18/11/20 05:02:12 PM,1498,,,,,,nan,nan,659,,,,
18/11/20 05:03:52 PM,1499,,,,,,nan,nan,1796,,,,
18/11/20 05:05:32 PM,1500,,,,,,nan,nan,419,,,,
18/11/20 05:07:13 PM,1501,,,,,,nan,nan,5812,,,,
18/11/20 05:08:53 PM,1502,,,,,,nan,nan,4208,,,,
18/11/20 05:10:39 PM,1503,,,,,,nan,nan,1227,,,,
18/11/20 05:12:25 PM,1504,,,,,,nan,nan,1899,,,,
18/11/20 05:14:11 PM,1505,,,,,,nan,nan,1877,,,,
18/11/20 05:15:57 PM,1506,,,,,,nan,nan,1832,,,,
18/11/20 05:17:43 PM,1507,,,,,,nan,nan,473,,,,
18/11/20 05:19:23 PM,1508,,,,,,nan,nan,3732,,,,
18/11/20 05:21:04 PM,1509,,,,,,nan,nan,711,,,,
18/11/20 05:22:45 PM,1510,,,,,,nan,nan,616,,,,
18/11/20 05:24:26 PM,1511,,,,,,nan,nan,2485,,,,
18/11/20 05:26:06 PM,1512,,,,,,nan,nan,825,,,,
18/11/20 05:27:47 PM,1513,,,,,,nan,nan,939,,,,
18/11/20 05:29:27 PM,1514,,,,,,1891,8,194614,,,,
18/11/20 05:31:08 PM,1515,,,,,,nan,nan,967,,,,
18/11/20 05:32:48 PM,1516,,,,,,nan,nan,1063,,,,
18/11/20 05:34:29 PM,1517,,,,,,1894,0,83214,,,,
18/11/20 05:36:09 PM,1518,,,,,,nan,nan,956,,,,
18/11/20 05:37:55 PM,1519,,,,,,nan,nan,6586,,,,
18/11/20 05:39:35 PM,1520,,,,,,nan,nan,5941,,,,
18/11/20 05:41:15 PM,1521,,,,,,nan,nan,7130,,,,
18/11/20 05:42:56 PM,1522,,,,,,nan,nan,4179,,,,
18/11/20 05:44:36 PM,1523,,,,,,nan,nan,719,,,,
18/11/20 05:46:16 PM,1524,,,,,,nan,nan,4815,,,,
18/11/20 05:48:03 PM,1525,,,,,,nan,nan,7698,,,,
18/11/20 05:49:43 PM,1526,,,,,,nan,nan,6191,,,,
18/11/20 05:51:29 PM,1527,,,,,,nan,nan,7762,,,,
18/11/20 05:53:08 PM,1528,,,,,,90,0,8267,,,,
18/11/20 05:54:49 PM,1529,,,,,,nan,nan,3222,,,,
18/11/20 05:56:29 PM,1530,,,,,,1894,0,121255,,,,
18/11/20 05:58:09 PM,1531,,,,,,nan,nan,3165,,,,
18/11/20 05:59:55 PM,1532,,,,,,nan,nan,1766,,,,
18/11/20 06:01:35 PM,1533,,,,,,nan,nan,5088,,,,
18/11/20 06:03:16 PM,1534,,,,,,nan,nan,3915,,,,
18/11/20 06:05:02 PM,1535,,,,,,nan,nan,1164,,,,
18/11/20 06:06:43 PM,1536,,,,,,nan,nan,2942,,,,
18/11/20 06:08:23 PM,1537,,,,,,121,25,10217,,,,
18/11/20 06:10:03 PM,1538,,,,,,nan,nan,6786,,,,
18/11/20 06:11:43 PM,1539,,,,,,nan,nan,5631,,,,
18/11/20 06:13:23 PM,1540,,,,,,nan,nan,2414,,,,
18/11/20 06:15:05 PM,1541,,,,,,nan,nan,1662,,,,
18/11/20 06:16:45 PM,1542,,,,,,nan,nan,1202,,,,
18/11/20 06:18:25 PM,1543,,,,,,nan,nan,3152,,,,
18/11/20 06:20:05 PM,1544,,,,,,1295,299,27672,,,,
18/11/20 06:21:46 PM,1545,,,,,,1831,26,14583,,,,
18/11/20 06:23:27 PM,1546,,,,,,1739,120,38276,,,,
18/11/20 06:25:07 PM,1547,,,,,,nan,nan,4040,,,,
18/11/20 06:26:53 PM,1548,,,,,,nan,nan,5673,,,,
18/11/20 06:28:33 PM,1549,,,,,,nan,nan,7961,,,,
18/11/20 06:30:14 PM,1550,,,,,,nan,nan,6432,,,,
18/11/20 06:31:54 PM,1551,,,,,,1894,0,8994,,,,
18/11/20 06:33:34 PM,1552,,,,,,140,55,8348,,,,
18/11/20 06:35:20 PM,1553,,,,,,164,53,14126,,,,
18/11/20 06:37:00 PM,1554,,,,,,1353,0,10534,,,,
18/11/20 06:38:40 PM,1555,,,,,,227,30,15174,,,,
18/11/20 06:40:21 PM,1556,,,,,,120,24,11787,,,,
18/11/20 06:42:01 PM,1557,,,,,,709,15,17465,,,,
18/11/20 06:43:42 PM,1558,,,,,,1155,15,12663,,,,
18/11/20 06:45:28 PM,1559,,,,,,nan,nan,6097,,,,
18/11/20 06:47:08 PM,1560,,,,,,nan,nan,6652,,,,
18/11/20 06:48:49 PM,1561,,,,,,nan,nan,6816,,,,
18/11/20 06:50:29 PM,1562,,,,,,1878,15,9695,,,,
18/11/20 06:52:09 PM,1563,,,,,,240,0,8137,,,,
18/11/20 06:53:50 PM,1564,,,,,,nan,nan,7076,,,,
18/11/20 06:55:30 PM,1565,,,,,,1894,0,36302,,,,
18/11/20 06:57:16 PM,1566,,,,,,120,0,11305,,,,
18/11/20 06:59:06 PM,1567,,,,,,nan,nan,4625,,,,
18/11/20 07:00:46 PM,1568,,,,,,1206,22,26847,,,,
18/11/20 07:02:26 PM,1569,,,,,,1894,0,14570,,,,
18/11/20 07:04:07 PM,1570,,,,,,120,0,9463,,,,
18/11/20 07:05:47 PM,1571,,,,,,1112,0,11064,,,,
18/11/20 07:07:33 PM,1572,,,,,,1894,0,20323,,,,
18/11/20 07:09:13 PM,1573,,,,,,nan,nan,5993,,,,
18/11/20 07:10:53 PM,1574,,,,,,nan,nan,7735,,,,
18/11/20 07:12:34 PM,1575,,,,,,1702,73,20928,,,,
18/11/20 07:14:14 PM,1576,,,,,,1442,24,10465,,,,
18/11/20 07:16:00 PM,1577,,,,,,240,97,22468,,,,
18/11/20 07:17:40 PM,1578,,,,,,278,111,22332,,,,
18/11/20 07:19:21 PM,1579,,,,,,482,22,17739,,,,
18/11/20 07:21:01 PM,1580,,,,,,nan,nan,6219,,,,
18/11/20 07:22:42 PM,1581,,,,,,nan,nan,6619,,,,
18/11/20 07:24:22 PM,1582,,,,,,1248,62,17285,,,,
18/11/20 07:26:08 PM,1583,,,,,,1736,34,16100,,,,
18/11/20 07:27:49 PM,1584,,,,,,1524,174,24005,,,,
18/11/20 07:29:29 PM,1585,,,,,,645,30,15095,,,,
18/11/20 07:31:09 PM,1586,,,,,,1803,39,22440,,,,
18/11/20 07:32:55 PM,1587,,,,,,1774,44,14542,,,,
18/11/20 07:34:35 PM,1588,,,,,,1579,15,13917,,,,
18/11/20 07:36:15 PM,1589,,,,,,1547,15,9341,,,,
18/11/20 07:37:56 PM,1590,,,,,,1803,0,8344,,,,
18/11/20 07:39:36 PM,1591,,,,,,437,15,9328,,,,
18/11/20 07:41:22 PM,1592,,,,,,737,15,11903,,,,
18/11/20 07:43:03 PM,1593,,,,,,693,25,11408,,,,
18/11/20 07:44:43 PM,1594,,,,,,959,39,15389,,,,
18/11/20 07:46:24 PM,1595,,,,,,665,50,21662,,,,
18/11/20 07:48:11 PM,1596,,,,,,194,15,9938,,,,
18/11/20 07:49:52 PM,1597,,,,,,nan,nan,5395,,,,
18/11/20 07:51:33 PM,1598,,,,,,nan,nan,3877,,,,
18/11/20 07:53:18 PM,1599,,,,,,nan,nan,5665,,,,
18/11/20 07:54:58 PM,1600,,,,,,nan,nan,4920,,,,
18/11/20 07:56:45 PM,1601,,,,,,nan,nan,3634,,,,
18/11/20 07:58:25 PM,1602,,,,,,nan,nan,7137,,,,
18/11/20 08:00:11 PM,1603,,,,,,1850,15,9791,,,,
18/11/20 08:01:52 PM,1604,,,,,,nan,nan,5376,,,,
18/11/20 08:03:32 PM,1605,,,,,,407,15,10779,,,,
18/11/20 08:05:12 PM,1606,,,,,,285,15,10111,,,,
18/11/20 08:06:52 PM,1607,,,,,,nan,nan,3626,,,,
18/11/20 08:08:32 PM,1608,,,,,,nan,nan,5938,,,,
18/11/20 08:10:19 PM,1609,,,,,,nan,nan,1127,,,,
18/11/20 08:11:58 PM,1610,,,,,,nan,nan,799,,,,
18/11/20 08:13:39 PM,1611,,,,,,nan,nan,2321,,,,
18/11/20 08:15:20 PM,1612,,,,,,nan,nan,758,,,,
18/11/20 08:17:06 PM,1613,,,,,,nan,nan,2044,,,,
18/11/20 08:18:46 PM,1614,,,,,,nan,nan,1062,,,,
18/11/20 08:20:27 PM,1615,,,,,,1879,15,8587,,,,
18/11/20 08:22:07 PM,1616,,,,,,nan,nan,2203,,,,
18/11/20 08:23:47 PM,1617,,,,,,nan,nan,2406,,,,
18/11/20 08:25:27 PM,1618,,,,,,1883,14,15517,,,,
18/11/20 08:27:07 PM,1619,,,,,,nan,nan,6707,,,,
18/11/20 08:28:47 PM,1620,,,,,,421,0,8084,,,,
18/11/20 08:30:33 PM,1621,,,,,,1636,15,13399,,,,
18/11/20 08:32:14 PM,1622,,,,,,242,58,11191,,,,
18/11/20 08:33:59 PM,1623,,,,,,nan,nan,1890,,,,
18/11/20 08:35:39 PM,1624,,,,,,nan,nan,6598,,,,
18/11/20 08:37:19 PM,1625,,,,,,271,0,13988,,,,
18/11/20 08:39:01 PM,1626,,,,,,454,23,13663,,,,
18/11/20 08:40:41 PM,1627,,,,,,214,24,13329,,,,
18/11/20 08:42:22 PM,1628,,,,,,344,15,11856,,,,
18/11/20 08:44:01 PM,1629,,,,,,nan,nan,6839,,,,
18/11/20 08:45:42 PM,1630,,,,,,nan,nan,3609,,,,
18/11/20 08:51:39 PM,1632,,,,,,499,295,38512,,,,
18/11/20 08:53:20 PM,1633,,,,,,235,87,17961,,,,
18/11/20 08:55:01 PM,1634,,,,,,nan,nan,5131,,,,
18/11/20 08:56:41 PM,1635,,,,,,173,51,12288,,,,
18/11/20 08:58:21 PM,1636,,,,,,90,0,10167,,,,
18/11/20 09:00:02 PM,1637,,,,,,nan,nan,2708,,,,
18/11/20 09:01:42 PM,1638,,,,,,nan,nan,4539,,,,
18/11/20 09:03:23 PM,1639,,,,,,nan,nan,4775,,,,
18/11/20 09:05:09 PM,1640,,,,,,120,0,10589,,,,
18/11/20 09:06:49 PM,1641,,,,,,nan,nan,6017,,,,
18/11/20 09:08:30 PM,1642,,,,,,1620,22,16118,,,,
18/11/20 09:10:11 PM,1643,,,,,,331,0,8680,,,,
18/11/20 09:11:50 PM,1644,,,,,,nan,nan,3405,,,,
18/11/20 09:13:31 PM,1645,,,,,,1563,24,11994,,,,
18/11/20 09:15:12 PM,1646,,,,,,120,0,8879,,,,
18/11/20 09:16:59 PM,1647,,,,,,174,61,10992,,,,
18/11/20 09:18:45 PM,1648,,,,,,453,23,14247,,,,
18/11/20 09:20:31 PM,1649,,,,,,nan,nan,2782,,,,
18/11/20 09:22:11 PM,1650,,,,,,721,21,20679,,,,
18/11/20 09:23:57 PM,1651,,,,,,306,60,15006,,,,
18/11/20 09:25:38 PM,1652,,,,,,nan,nan,5899,,,,
18/11/20 09:27:18 PM,1653,,,,,,314,15,10339,,,,
18/11/20 09:29:05 PM,1654,,,,,,489,61,14759,,,,
18/11/20 09:30:45 PM,1655,,,,,,298,23,12801,,,,
18/11/20 09:32:25 PM,1656,,,,,,271,24,9245,,,,
18/11/20 09:35:47 PM,1658,,,,,,345,15,11964,,,,
18/11/20 09:37:27 PM,1659,,,,,,nan,nan,5186,,,,
18/11/20 09:39:14 PM,1660,,,,,,nan,nan,3320,,,,
18/11/20 09:40:55 PM,1661,,,,,,332,42,14724,,,,
18/11/20 09:42:37 PM,1662,,,,,,nan,nan,3933,,,,
18/11/20 09:44:16 PM,1663,,,,,,678,15,12518,,,,
18/11/20 09:46:02 PM,1664,,,,,,387,25,11288,,,,
18/11/20 09:47:42 PM,1665,,,,,,nan,nan,5217,,,,
18/11/20 09:49:23 PM,1666,,,,,,481,0,8566,,,,
18/11/20 09:51:15 PM,1667,,,,,,nan,nan,3968,,,,
18/11/20 09:53:02 PM,1668,,,,,,nan,nan,7074,,,,
18/11/20 09:54:42 PM,1669,,,,,,90,0,8268,,,,
18/11/20 09:56:28 PM,1670,,,,,,361,0,11304,,,,
18/11/20 09:58:09 PM,1671,,,,,,nan,nan,3276,,,,
18/11/20 09:59:49 PM,1672,,,,,,nan,nan,3923,,,,
18/11/20 10:01:36 PM,1673,,,,,,nan,nan,3025,,,,
18/11/20 10:03:16 PM,1674,,,,,,nan,nan,2110,,,,
18/11/20 10:05:03 PM,1675,,,,,,nan,nan,2290,,,,
18/11/20 10:06:49 PM,1676,,,,,,nan,nan,1428,,,,
18/11/20 10:08:30 PM,1677,,,,,,nan,nan,7223,,,,
18/11/20 10:10:11 PM,1678,,,,,,nan,nan,7204,,,,
18/11/20 10:11:51 PM,1679,,,,,,nan,nan,1203,,,,
18/11/20 10:13:37 PM,1680,,,,,,1884,14,21646,,,,
18/11/20 10:15:18 PM,1681,,,,,,nan,nan,686,,,,
18/11/20 10:17:04 PM,1682,,,,,,nan,nan,4982,,,,
18/11/20 10:18:45 PM,1683,,,,,,nan,nan,2772,,,,
18/11/20 10:20:25 PM,1684,,,,,,240,0,8130,,,,
18/11/20 10:22:12 PM,1685,,,,,,nan,nan,646,,,,
18/11/20 10:23:53 PM,1686,,,,,,421,0,9095,,,,
18/11/20 10:25:33 PM,1687,,,,,,nan,nan,2194,,,,
18/11/20 10:27:14 PM,1688,,,,,,422,24,12582,,,,
18/11/20 10:28:54 PM,1689,,,,,,241,23,24156,,,,
18/11/20 10:30:35 PM,1690,,,,,,nan,nan,1809,,,,
18/11/20 10:32:21 PM,1691,,,,,,nan,nan,5364,,,,
18/11/20 10:34:03 PM,1692,,,,,,nan,nan,5783,,,,
18/11/20 10:35:45 PM,1693,,,,,,nan,nan,4664,,,,
18/11/20 10:37:26 PM,1694,,,,,,nan,nan,2826,,,,
18/11/20 10:39:07 PM,1695,,,,,,nan,nan,4910,,,,
18/11/20 10:40:48 PM,1696,,,,,,nan,nan,5888,,,,
18/11/20 10:42:28 PM,1697,,,,,,nan,nan,5761,,,,
18/11/20 10:44:15 PM,1698,,,,,,nan,nan,2800,,,,
18/11/20 10:46:02 PM,1699,,,,,,nan,nan,1532,,,,
18/11/20 10:47:42 PM,1700,,,,,,1894,0,26530,,,,
18/11/20 10:49:23 PM,1701,,,,,,nan,nan,2163,,,,
18/11/20 10:51:03 PM,1702,,,,,,nan,nan,1302,,,,
18/11/20 10:52:45 PM,1703,,,,,,nan,nan,1717,,,,
18/11/20 10:54:32 PM,1704,,,,,,nan,nan,691,,,,
18/11/20 10:56:18 PM,1705,,,,,,nan,nan,1299,,,,
18/11/20 10:58:06 PM,1706,,,,,,nan,nan,4557,,,,
18/11/20 10:59:46 PM,1707,,,,,,nan,nan,6303,,,,
18/11/20 11:01:27 PM,1708,,,,,,nan,nan,5132,,,,
18/11/20 11:03:08 PM,1709,,,,,,nan,nan,7596,,,,
18/11/20 11:04:54 PM,1710,,,,,,nan,nan,1754,,,,
18/11/20 11:06:36 PM,1711,,,,,,1563,0,16664,,,,
18/11/20 11:13:05 PM,1713,,,,,,nan,nan,1780,,,,
18/11/20 11:14:45 PM,1714,,,,,,nan,nan,2032,,,,
18/11/20 11:16:26 PM,1715,,,,,,nan,nan,5030,,,,
18/11/20 11:18:07 PM,1716,,,,,,nan,nan,4603,,,,
18/11/20 11:19:53 PM,1717,,,,,,nan,nan,4869,,,,
18/11/20 11:21:41 PM,1718,,,,,,1891,9,597287,,,,
18/11/20 11:23:27 PM,1719,,,,,,nan,nan,5903,,,,
18/11/20 11:25:14 PM,1720,,,,,,nan,nan,4509,,,,
18/11/20 11:27:01 PM,1721,,,,,,nan,nan,2355,,,,
18/11/20 11:28:42 PM,1722,,,,,,1894,0,32979,,,,
18/11/20 11:30:29 PM,1723,,,,,,nan,nan,3118,,,,
18/11/20 11:32:16 PM,1724,,,,,,120,0,8445,,,,
18/11/20 11:33:57 PM,1725,,,,,,nan,nan,4839,,,,
18/11/20 11:35:37 PM,1726,,,,,,1872,33,1396426,,,,
18/11/20 11:37:18 PM,1727,,,,,,nan,nan,3301,,,,
18/11/20 11:39:05 PM,1728,,,,,,nan,nan,3290,,,,
18/11/20 11:40:46 PM,1729,,,,,,nan,nan,2879,,,,
18/11/20 11:42:28 PM,1730,,,,,,1858,39,798813,,,,
18/11/20 11:44:09 PM,1731,,,,,,nan,nan,4622,,,,
18/11/20 11:45:51 PM,1732,,,,,,nan,nan,3157,,,,
18/11/20 11:47:32 PM,1733,,,,,,1863,21,1050119,,,,
18/11/20 11:49:19 PM,1734,,,,,,nan,nan,2923,,,,
18/11/20 11:51:06 PM,1735,,,,,,nan,nan,2867,,,,
18/11/20 11:52:48 PM,1736,,,,,,nan,nan,3033,,,,
18/11/20 11:54:29 PM,1737,,,,,,1835,23,2431763,,,,
18/11/20 11:56:10 PM,1738,,,,,,301,0,8401,,,,
18/11/20 11:57:51 PM,1739,,,,,,nan,nan,3594,,,,
18/11/20 11:59:32 PM,1740,,,,,,1839,25,1204964,,,,
19/11/20 12:01:16 AM,1741,,,,,,nan,nan,3411,,,,
19/11/20 12:03:02 AM,1742,,,,,,nan,nan,2102,,,,
19/11/20 12:04:43 AM,1743,,,,,,nan,nan,1412,,,,
19/11/20 12:06:23 AM,1744,,,,,,nan,nan,1425,,,,
19/11/20 12:08:04 AM,1745,,,,,,nan,nan,5766,,,,
19/11/20 12:09:45 AM,1746,,,,,,nan,nan,3029,,,,
19/11/20 12:11:26 AM,1747,,,,,,285,15,8821,,,,
19/11/20 12:13:09 AM,1748,,,,,,nan,nan,4254,,,,
19/11/20 12:14:51 AM,1749,,,,,,nan,nan,3220,,,,
19/11/20 12:16:39 AM,1750,,,,,,1791,33,1161590,,,,
19/11/20 12:18:21 AM,1751,,,,,,nan,nan,3047,,,,
19/11/20 12:20:01 AM,1752,,,,,,nan,nan,7593,,,,
19/11/20 12:21:42 AM,1753,,,,,,nan,nan,2464,,,,
19/11/20 12:23:23 AM,1754,,,,,,nan,nan,6362,,,,
19/11/20 12:25:04 AM,1755,,,,,,1279,32,15251,,,,
19/11/20 12:26:46 AM,1756,,,,,,nan,nan,4820,,,,
19/11/20 12:28:33 AM,1757,,,,,,1777,21,661665,,,,
19/11/20 12:30:14 AM,1758,,,,,,nan,nan,4342,,,,
19/11/20 12:31:54 AM,1759,,,,,,nan,nan,6463,,,,
19/11/20 12:33:42 AM,1760,,,,,,1697,29,1841699,,,,
19/11/20 12:35:24 AM,1761,,,,,,1803,0,14826,,,,
19/11/20 12:37:06 AM,1762,,,,,,241,24,12403,,,,
19/11/20 12:38:48 AM,1763,,,,,,nan,nan,5062,,,,
19/11/20 12:40:35 AM,1764,,,,,,1743,29,3544487,,,,
19/11/20 12:42:16 AM,1765,,,,,,nan,nan,5318,,,,
19/11/20 12:43:59 AM,1766,,,,,,nan,nan,3451,,,,
19/11/20 12:45:46 AM,1767,,,,,,1734,32,1097666,,,,
19/11/20 12:47:27 AM,1768,,,,,,1675,57,610003,,,,
19/11/20 12:49:08 AM,1769,,,,,,842,0,8266,,,,
19/11/20 12:50:56 AM,1770,,,,,,1849,15,11148,,,,
19/11/20 12:52:44 AM,1771,,,,,,1710,28,1251365,,,,
19/11/20 12:54:27 AM,1772,,,,,,1894,0,10790,,,,
19/11/20 12:56:14 AM,1773,,,,,,1579,34,12575,,,,
19/11/20 12:57:56 AM,1774,,,,,,462,14,16221,,,,
19/11/20 12:59:37 AM,1775,,,,,,1646,44,6016712,,,,
19/11/20 01:01:19 AM,1776,,,,,,1878,15,13366,,,,
19/11/20 01:03:01 AM,1777,,,,,,1848,15,8321,,,,
19/11/20 01:04:48 AM,1778,,,,,,nan,nan,4798,,,,
19/11/20 01:06:30 AM,1779,,,,,,1662,36,253630,,,,
19/11/20 01:08:10 AM,1780,,,,,,1880,15,12323,,,,
19/11/20 01:09:52 AM,1781,,,,,,1631,26,1717441,,,,
19/11/20 01:11:40 AM,1782,,,,,,1664,42,1451555,,,,
19/11/20 01:13:21 AM,1783,,,,,,361,0,10003,,,,
19/11/20 01:15:03 AM,1784,,,,,,1473,0,9269,,,,
19/11/20 01:16:50 AM,1785,,,,,,322,138,37065,,,,
19/11/20 01:18:31 AM,1786,,,,,,1603,35,3415296,,,,
19/11/20 01:20:12 AM,1787,,,,,,150,0,9148,,,,
19/11/20 01:21:54 AM,1788,,,,,,451,0,8495,,,,
19/11/20 01:23:42 AM,1789,,,,,,1610,44,2418842,,,,
19/11/20 01:25:23 AM,1790,,,,,,197,15,11520,,,,
19/11/20 01:27:04 AM,1791,,,,,,nan,nan,4136,,,,
19/11/20 01:28:45 AM,1792,,,,,,nan,nan,3868,,,,
19/11/20 01:30:26 AM,1793,,,,,,1640,24,138943,,,,
19/11/20 01:32:08 AM,1794,,,,,,nan,nan,5329,,,,
19/11/20 01:33:49 AM,1795,,,,,,nan,nan,3105,,,,
19/11/20 01:35:30 AM,1796,,,,,,1550,28,1794020,,,,
19/11/20 01:37:11 AM,1797,,,,,,nan,nan,2604,,,,
19/11/20 01:38:52 AM,1798,,,,,,nan,nan,6599,,,,
19/11/20 01:40:33 AM,1799,,,,,,1601,25,992907,,,,
19/11/20 01:42:14 AM,1800,,,,,,nan,nan,1805,,,,
19/11/20 01:44:02 AM,1801,,,,,,nan,nan,6381,,,,
19/11/20 01:45:43 AM,1802,,,,,,nan,nan,4082,,,,
19/11/20 01:47:23 AM,1803,,,,,,nan,nan,2430,,,,
19/11/20 01:49:04 AM,1804,,,,,,nan,nan,6403,,,,
19/11/20 01:50:51 AM,1805,,,,,,1366,32,17425,,,,
19/11/20 01:52:33 AM,1806,,,,,,1567,23,969376,,,,
19/11/20 01:54:14 AM,1807,,,,,,nan,nan,6908,,,,
19/11/20 01:55:56 AM,1808,,,,,,1864,24,8971,,,,
19/11/20 01:57:38 AM,1809,,,,,,1511,35,1453334,,,,
19/11/20 01:59:25 AM,1810,,,,,,1729,15,8621,,,,
19/11/20 02:01:06 AM,1811,,,,,,nan,nan,1621,,,,
19/11/20 02:02:46 AM,1812,,,,,,nan,nan,2939,,,,
19/11/20 02:04:28 AM,1813,,,,,,1523,20,880159,,,,
19/11/20 02:06:09 AM,1814,,,,,,nan,nan,4988,,,,
19/11/20 02:07:51 AM,1815,,,,,,nan,nan,2863,,,,
19/11/20 02:09:32 AM,1816,,,,,,1524,31,4181679,,,,
19/11/20 02:11:13 AM,1817,,,,,,nan,nan,4595,,,,
19/11/20 02:12:53 AM,1818,,,,,,nan,nan,1737,,,,
19/11/20 02:14:34 AM,1819,,,,,,1522,15,18963,,,,
19/11/20 02:16:15 AM,1820,,,,,,nan,nan,7939,,,,
19/11/20 02:17:58 AM,1821,,,,,,nan,nan,2014,,,,
19/11/20 02:19:45 AM,1822,,,,,,1495,25,758339,,,,
19/11/20 02:21:31 AM,1823,,,,,,nan,nan,1825,,,,
19/11/20 02:23:12 AM,1824,,,,,,nan,nan,3799,,,,
19/11/20 02:24:53 AM,1825,,,,,,nan,nan,2182,,,,
19/11/20 02:26:35 AM,1826,,,,,,1464,41,1096730,,,,
19/11/20 02:28:22 AM,1827,,,,,,nan,nan,3434,,,,
19/11/20 02:30:08 AM,1828,,,,,,nan,nan,5301,,,,
19/11/20 02:31:55 AM,1829,,,,,,nan,nan,4013,,,,
19/11/20 02:33:43 AM,1830,,,,,,1421,55,1246103,,,,
19/11/20 02:35:31 AM,1831,,,,,,1864,0,10429,,,,
19/11/20 02:37:11 AM,1832,,,,,,1848,15,14053,,,,
19/11/20 02:38:53 AM,1833,,,,,,286,15,9498,,,,
19/11/20 02:40:34 AM,1834,,,,,,1408,45,1285720,,,,
19/11/20 02:42:21 AM,1835,,,,,,331,0,8393,,,,
19/11/20 02:44:02 AM,1836,,,,,,nan,nan,1985,,,,
19/11/20 02:45:49 AM,1837,,,,,,314,15,12740,,,,
19/11/20 02:47:31 AM,1838,,,,,,1422,35,1042757,,,,
19/11/20 02:49:13 AM,1839,,,,,,1803,25,10225,,,,
19/11/20 02:50:55 AM,1840,,,,,,nan,nan,1937,,,,
19/11/20 02:52:36 AM,1841,,,,,,1409,41,1020083,,,,
19/11/20 02:54:18 AM,1842,,,,,,nan,nan,4880,,,,
19/11/20 02:56:00 AM,1843,,,,,,1882,15,14450,,,,
19/11/20 02:57:40 AM,1844,,,,,,1332,22,2687898,,,,
19/11/20 02:59:27 AM,1845,,,,,,nan,nan,5891,,,,
19/11/20 03:01:08 AM,1846,,,,,,1743,0,8874,,,,
19/11/20 03:02:49 AM,1847,,,,,,1597,98,14432,,,,
19/11/20 03:04:37 AM,1848,,,,,,1397,24,1001245,,,,
19/11/20 03:06:19 AM,1849,,,,,,1379,25,12274,,,,
19/11/20 03:08:06 AM,1850,,,,,,nan,nan,6446,,,,
19/11/20 03:14:03 AM,1852,,,,,,nan,nan,3004,,,,
19/11/20 03:15:44 AM,1853,,,,,,1391,19,70802,,,,
19/11/20 03:17:31 AM,1854,,,,,,nan,nan,4589,,,,
19/11/20 03:19:11 AM,1855,,,,,,nan,nan,3683,,,,
19/11/20 03:20:59 AM,1856,,,,,,nan,nan,4221,,,,
19/11/20 03:22:46 AM,1857,,,,,,1368,29,4823431,,,,
19/11/20 03:24:27 AM,1858,,,,,,1298,17,440063,,,,
19/11/20 03:26:13 AM,1859,,,,,,nan,nan,807,,,,
19/11/20 03:27:54 AM,1860,,,,,,nan,nan,3557,,,,
19/11/20 03:29:36 AM,1861,,,,,,1343,21,1511129,,,,
19/11/20 03:31:17 AM,1862,,,,,,120,0,8829,,,,
19/11/20 03:32:58 AM,1863,,,,,,nan,nan,3945,,,,
19/11/20 03:34:39 AM,1864,,,,,,1300,51,575634,,,,
19/11/20 03:36:28 AM,1865,,,,,,nan,nan,4507,,,,
19/11/20 03:38:09 AM,1866,,,,,,nan,nan,1227,,,,
19/11/20 03:39:51 AM,1867,,,,,,nan,nan,4287,,,,
19/11/20 03:41:34 AM,1868,,,,,,1343,32,1725221,,,,
19/11/20 03:43:15 AM,1869,,,,,,nan,nan,5385,,,,
19/11/20 03:44:56 AM,1870,,,,,,nan,nan,4246,,,,
19/11/20 03:46:42 AM,1871,,,,,,1312,22,1170748,,,,
19/11/20 03:48:28 AM,1872,,,,,,210,0,10393,,,,
19/11/20 03:50:09 AM,1873,,,,,,nan,nan,1342,,,,
19/11/20 03:51:49 AM,1874,,,,,,nan,nan,3787,,,,
19/11/20 03:53:36 AM,1875,,,,,,1267,23,2679909,,,,
19/11/20 03:55:18 AM,1876,,,,,,1265,23,13985,,,,
19/11/20 03:57:05 AM,1877,,,,,,nan,nan,5867,,,,
19/11/20 03:58:46 AM,1878,,,,,,nan,nan,3513,,,,
19/11/20 04:00:27 AM,1879,,,,,,1252,46,420558,,,,
19/11/20 04:02:14 AM,1880,,,,,,nan,nan,1336,,,,
19/11/20 04:03:56 AM,1881,,,,,,nan,nan,7030,,,,
19/11/20 04:05:42 AM,1882,,,,,,1298,26,581150,,,,
19/11/20 04:07:23 AM,1883,,,,,,1112,0,10550,,,,
19/11/20 04:09:04 AM,1884,,,,,,120,0,8604,,,,
19/11/20 04:10:45 AM,1885,,,,,,nan,nan,1710,,,,
19/11/20 04:12:25 AM,1886,,,,,,150,0,10691,,,,
19/11/20 04:14:06 AM,1887,,,,,,1736,97,27724,,,,
19/11/20 04:15:53 AM,1888,,,,,,1569,218,29337,,,,
19/11/20 04:17:34 AM,1889,,,,,,1308,28,5361645,,,,
19/11/20 04:19:15 AM,1890,,,,,,120,0,8139,,,,
19/11/20 04:21:02 AM,1891,,,,,,nan,nan,7993,,,,
19/11/20 04:22:43 AM,1892,,,,,,1082,0,9115,,,,
19/11/20 04:24:24 AM,1893,,,,,,nan,nan,6724,,,,
19/11/20 04:26:05 AM,1894,,,,,,nan,nan,2752,,,,
19/11/20 04:27:52 AM,1895,,,,,,1533,0,14448,,,,
19/11/20 04:29:39 AM,1896,,,,,,1275,19,403046,,,,
