11/11/20 06:02:55 PM,1193,,,,,,109,30,2369128,,,,
11/11/20 06:04:42 PM,1194,,,,,,107,15,16884,,,,
11/11/20 06:06:23 PM,1195,,,,,,100,19,80292,,,,
11/11/20 06:08:05 PM,1196,,,,,,105,22,436588,,,,
11/11/20 06:09:50 PM,1197,,,,,,nan,nan,3367,,,,
11/11/20 06:11:32 PM,1198,,,,,,nan,nan,4952,,,,
11/11/20 06:13:13 PM,1199,,,,,,nan,nan,5303,,,,
11/11/20 06:14:59 PM,1200,,,,,,90,0,21013,,,,
11/11/20 06:16:49 PM,1201,,,,,,90,0,11513,,,,
11/11/20 06:18:35 PM,1202,,,,,,301,0,24474,,,,
11/11/20 06:20:17 PM,1203,,,,,,112,19,6706910,,,,
11/11/20 06:21:58 PM,1204,,,,,,nan,nan,5735,,,,
11/11/20 06:23:39 PM,1205,,,,,,91,6,1724429,,,,
11/11/20 06:25:27 PM,1206,,,,,,90,0,267584,,,,
11/11/20 06:27:13 PM,1207,,,,,,176,54,13981,,,,
11/11/20 06:28:59 PM,1208,,,,,,90,0,9227,,,,
11/11/20 06:30:46 PM,1209,,,,,,96,12,71846,,,,
11/11/20 06:32:32 PM,1210,,,,,,nan,nan,3673,,,,
11/11/20 06:34:19 PM,1211,,,,,,106,15,29710,,,,
11/11/20 06:36:05 PM,1212,,,,,,90,0,26955,,,,
11/11/20 06:37:51 PM,1213,,,,,,1743,0,8217,,,,
11/11/20 06:39:38 PM,1214,,,,,,92,9,480695,,,,
11/11/20 06:41:17 PM,1215,,,,,,90,0,9910,,,,
11/11/20 06:43:04 PM,1216,,,,,,90,0,76394,,,,
11/11/20 06:44:50 PM,1217,,,,,,95,13,567820,,,,
11/11/20 06:46:35 PM,1218,,,,,,90,0,20582,,,,
11/11/20 06:48:21 PM,1219,,,,,,90,0,9124,,,,
11/11/20 06:50:08 PM,1220,,,,,,97,13,199306,,,,
11/11/20 06:51:49 PM,1221,,,,,,90,0,10617,,,,
11/11/20 06:53:30 PM,1222,,,,,,90,0,21400,,,,
11/11/20 06:55:16 PM,1223,,,,,,90,0,15808,,,,
11/11/20 06:57:02 PM,1224,,,,,,95,11,62301,,,,
11/11/20 06:58:44 PM,1225,,,,,,93,9,178607,,,,
11/11/20 07:00:25 PM,1226,,,,,,94,10,58564,,,,
11/11/20 07:02:13 PM,1227,,,,,,110,22,55346,,,,
11/11/20 07:03:55 PM,1228,,,,,,120,0,11157,,,,
11/11/20 07:17:56 PM,1232,,,,,,nan,nan,3824,,,,
11/11/20 07:24:35 PM,1234,,,,,,nan,nan,4980,,,,
11/11/20 07:26:16 PM,1235,,,,,,nan,nan,7041,,,,
11/11/20 07:28:03 PM,1236,,,,,,93,11,513063,,,,
11/11/20 07:29:50 PM,1237,,,,,,97,12,42045,,,,
11/11/20 07:31:31 PM,1238,,,,,,94,10,62643,,,,
11/11/20 07:33:17 PM,1239,,,,,,nan,nan,6314,,,,
11/11/20 07:35:24 PM,1240,,,,,,nan,nan,6166,,,,
11/11/20 07:37:03 PM,1241,,,,,,nan,nan,3277,,,,
11/11/20 07:38:44 PM,1242,,,,,,nan,nan,6902,,,,
11/11/20 07:40:24 PM,1243,,,,,,90,0,11296,,,,
11/11/20 07:42:11 PM,1244,,,,,,91,5,674301,,,,
11/11/20 07:43:58 PM,1245,,,,,,90,0,32334,,,,
11/11/20 07:45:48 PM,1246,,,,,,90,0,15224,,,,
11/11/20 07:47:34 PM,1247,,,,,,240,0,8516,,,,
11/11/20 07:49:27 PM,1248,,,,,,90,0,50255,,,,
11/11/20 07:51:32 PM,1249,,,,,,108,15,11298,,,,
11/11/20 07:53:12 PM,1250,,,,,,95,11,83180,,,,
11/11/20 07:54:59 PM,1251,,,,,,90,0,13359,,,,
11/11/20 08:00:46 PM,1253,,,,,,98,13,61034,,,,
11/11/20 08:06:44 PM,1255,,,,,,nan,nan,2101,,,,
11/11/20 08:08:25 PM,1256,,,,,,91,4,772548,,,,
11/11/20 08:10:06 PM,1257,,,,,,104,15,145636,,,,
11/11/20 08:11:46 PM,1258,,,,,,90,0,18203,,,,
11/11/20 08:13:33 PM,1259,,,,,,95,11,359101,,,,
11/11/20 08:15:19 PM,1260,,,,,,90,0,76914,,,,
11/11/20 08:17:13 PM,1261,,,,,,101,18,119287,,,,
11/11/20 08:19:03 PM,1262,,,,,,90,0,11814,,,,
11/11/20 08:24:58 PM,1264,,,,,,90,0,45585,,,,
11/11/20 08:26:45 PM,1265,,,,,,1806,33,22193,,,,
11/11/20 08:28:31 PM,1266,,,,,,90,0,15669,,,,
11/11/20 08:34:06 PM,1268,,,,,,nan,nan,6232,,,,
11/11/20 08:36:03 PM,1269,,,,,,90,0,15156,,,,
11/11/20 08:42:25 PM,1271,,,,,,90,0,39288,,,,
11/11/20 08:44:05 PM,1272,,,,,,nan,nan,4998,,,,
11/11/20 08:50:28 PM,1274,,,,,,90,0,12530,,,,
11/11/20 08:52:08 PM,1275,,,,,,104,15,104447,,,,
11/11/20 08:53:54 PM,1276,,,,,,90,0,8547,,,,
11/11/20 08:55:34 PM,1277,,,,,,90,0,17238,,,,
11/11/20 08:57:26 PM,1278,,,,,,nan,nan,7228,,,,
11/11/20 08:59:06 PM,1279,,,,,,97,13,54474,,,,
11/11/20 09:00:46 PM,1280,,,,,,nan,nan,2556,,,,
11/11/20 09:02:26 PM,1281,,,,,,nan,nan,5790,,,,
11/11/20 09:04:06 PM,1282,,,,,,nan,nan,4368,,,,
11/11/20 09:05:47 PM,1283,,,,,,90,0,18127,,,,
11/11/20 09:07:28 PM,1284,,,,,,nan,nan,5715,,,,
11/11/20 09:09:14 PM,1285,,,,,,90,0,258522,,,,
11/11/20 09:11:01 PM,1286,,,,,,90,0,10470,,,,
11/11/20 09:12:47 PM,1287,,,,,,721,0,10221,,,,
11/11/20 09:14:27 PM,1288,,,,,,nan,nan,2208,,,,
11/11/20 09:16:07 PM,1289,,,,,,90,0,15058,,,,
11/11/20 09:17:48 PM,1290,,,,,,nan,nan,7753,,,,
11/11/20 09:19:33 PM,1291,,,,,,90,0,14283,,,,
11/11/20 09:21:14 PM,1292,,,,,,90,0,47173,,,,
11/11/20 09:22:55 PM,1293,,,,,,448,24,11525,,,,
11/11/20 09:24:35 PM,1294,,,,,,166,15,11661,,,,
11/11/20 09:26:15 PM,1295,,,,,,393,25,14458,,,,
11/11/20 09:28:03 PM,1296,,,,,,nan,nan,4967,,,,
11/11/20 09:29:49 PM,1297,,,,,,91,4,1065576,,,,
11/11/20 09:31:36 PM,1298,,,,,,nan,nan,4984,,,,
11/11/20 09:33:16 PM,1299,,,,,,nan,nan,3862,,,,
11/11/20 09:34:57 PM,1300,,,,,,nan,nan,6642,,,,
11/11/20 09:36:37 PM,1301,,,,,,271,0,9393,,,,
11/11/20 09:38:17 PM,1302,,,,,,nan,nan,3097,,,,
11/11/20 09:39:57 PM,1303,,,,,,90,0,15982,,,,
11/11/20 09:41:38 PM,1304,,,,,,102,15,12148,,,,
11/11/20 09:43:18 PM,1305,,,,,,nan,nan,5690,,,,
11/11/20 09:44:58 PM,1306,,,,,,90,0,11440,,,,
11/11/20 09:46:44 PM,1307,,,,,,nan,nan,5723,,,,
11/11/20 09:48:24 PM,1308,,,,,,271,0,12080,,,,
11/11/20 09:50:05 PM,1309,,,,,,301,0,12790,,,,
11/11/20 09:51:46 PM,1310,,,,,,1630,23,19093,,,,
11/11/20 09:58:10 PM,1312,,,,,,nan,nan,2672,,,,
11/11/20 09:59:50 PM,1313,,,,,,nan,nan,4623,,,,
11/11/20 10:01:31 PM,1314,,,,,,90,0,22211,,,,
11/11/20 10:03:11 PM,1315,,,,,,301,0,13052,,,,
11/11/20 10:04:58 PM,1316,,,,,,95,11,70151,,,,
11/11/20 10:11:28 PM,1318,,,,,,678,15,14714,,,,
11/11/20 10:13:21 PM,1319,,,,,,nan,nan,4244,,,,
11/11/20 10:15:01 PM,1320,,,,,,nan,nan,4603,,,,
11/11/20 10:16:48 PM,1321,,,,,,90,0,14817,,,,
11/11/20 10:18:29 PM,1322,,,,,,842,0,9931,,,,
11/11/20 10:23:58 PM,1324,,,,,,90,0,29144,,,,
11/11/20 10:25:44 PM,1325,,,,,,90,0,38986,,,,
11/11/20 10:31:47 PM,1327,,,,,,240,0,8417,,,,
11/11/20 10:33:34 PM,1328,,,,,,nan,nan,5753,,,,
11/11/20 10:35:17 PM,1329,,,,,,nan,nan,4040,,,,
11/11/20 10:36:58 PM,1330,,,,,,101,14,14321,,,,
11/11/20 10:38:44 PM,1331,,,,,,nan,nan,5070,,,,
11/11/20 10:40:31 PM,1332,,,,,,95,11,45964,,,,
11/11/20 10:42:11 PM,1333,,,,,,661,0,16131,,,,
11/11/20 10:43:52 PM,1334,,,,,,1006,15,11081,,,,
11/11/20 10:45:39 PM,1335,,,,,,nan,nan,6799,,,,
11/11/20 10:47:28 PM,1336,,,,,,nan,nan,3650,,,,
11/11/20 10:49:08 PM,1337,,,,,,nan,nan,5269,,,,
11/11/20 10:50:49 PM,1338,,,,,,nan,nan,6570,,,,
11/11/20 10:52:36 PM,1339,,,,,,nan,nan,4804,,,,
11/11/20 10:54:17 PM,1340,,,,,,nan,nan,3370,,,,
11/11/20 10:56:04 PM,1341,,,,,,375,15,14026,,,,
11/11/20 10:57:50 PM,1342,,,,,,nan,nan,3676,,,,
11/11/20 10:59:38 PM,1343,,,,,,301,0,8466,,,,
11/11/20 11:06:02 PM,1345,,,,,,nan,nan,3883,,,,
11/11/20 11:11:51 PM,1347,,,,,,nan,nan,6035,,,,
11/11/20 11:13:37 PM,1348,,,,,,nan,nan,4131,,,,
11/11/20 11:15:24 PM,1349,,,,,,374,15,13739,,,,
11/11/20 11:17:05 PM,1350,,,,,,nan,nan,7291,,,,
11/11/20 11:18:45 PM,1351,,,,,,239,22,24079,,,,
11/11/20 11:20:26 PM,1352,,,,,,150,0,10340,,,,
11/11/20 11:22:08 PM,1353,,,,,,196,15,8397,,,,
11/11/20 11:32:21 PM,1356,,,,,,nan,nan,6244,,,,
11/11/20 11:34:08 PM,1357,,,,,,nan,nan,7332,,,,
11/11/20 11:35:48 PM,1358,,,,,,nan,nan,4545,,,,
11/11/20 11:37:29 PM,1359,,,,,,nan,nan,6965,,,,
11/11/20 11:39:10 PM,1360,,,,,,361,24,10144,,,,
11/11/20 11:40:56 PM,1361,,,,,,nan,nan,3233,,,,
11/11/20 11:42:37 PM,1362,,,,,,nan,nan,6599,,,,
11/11/20 11:44:24 PM,1363,,,,,,nan,nan,4181,,,,
11/11/20 11:46:10 PM,1364,,,,,,nan,nan,6535,,,,
11/11/20 11:48:16 PM,1365,,,,,,254,15,10497,,,,
11/11/20 11:50:03 PM,1366,,,,,,nan,nan,3536,,,,
11/11/20 11:51:45 PM,1367,,,,,,nan,nan,4678,,,,
11/11/20 11:53:31 PM,1368,,,,,,nan,nan,6396,,,,
11/11/20 11:55:13 PM,1369,,,,,,331,0,10245,,,,
11/11/20 11:56:54 PM,1370,,,,,,nan,nan,5990,,,,
11/11/20 11:58:41 PM,1371,,,,,,271,0,10384,,,,
12/11/20 12:00:21 AM,1372,,,,,,nan,nan,7269,,,,
12/11/20 12:06:52 AM,1374,,,,,,nan,nan,5977,,,,
12/11/20 12:08:50 AM,1375,,,,,,nan,nan,7896,,,,
12/11/20 12:10:46 AM,1376,,,,,,nan,nan,7637,,,,
12/11/20 12:12:26 AM,1377,,,,,,319,15,18634,,,,
12/11/20 12:14:07 AM,1378,,,,,,768,15,11713,,,,
12/11/20 12:15:55 AM,1379,,,,,,375,15,11739,,,,
12/11/20 12:17:51 AM,1380,,,,,,nan,nan,7297,,,,
12/11/20 12:19:44 AM,1381,,,,,,331,0,8945,,,,
12/11/20 12:21:35 AM,1382,,,,,,361,0,8210,,,,
12/11/20 12:24:56 AM,1384,,,,,,nan,nan,7288,,,,
12/11/20 12:26:37 AM,1385,,,,,,nan,nan,7062,,,,
12/11/20 12:28:18 AM,1386,,,,,,nan,nan,5750,,,,
12/11/20 12:29:59 AM,1387,,,,,,331,24,9266,,,,
12/11/20 12:31:46 AM,1388,,,,,,105,15,8503,,,,
12/11/20 12:33:28 AM,1389,,,,,,1640,15,11501,,,,
12/11/20 12:35:09 AM,1390,,,,,,271,0,15227,,,,
12/11/20 12:36:50 AM,1391,,,,,,120,0,10752,,,,
12/11/20 12:38:31 AM,1392,,,,,,240,0,12041,,,,
12/11/20 12:40:11 AM,1393,,,,,,767,15,9759,,,,
12/11/20 12:41:52 AM,1394,,,,,,165,15,16242,,,,
12/11/20 12:43:40 AM,1395,,,,,,nan,nan,6806,,,,
12/11/20 12:45:20 AM,1396,,,,,,1623,0,8993,,,,
12/11/20 12:47:01 AM,1397,,,,,,nan,nan,5131,,,,
12/11/20 12:48:54 AM,1398,,,,,,nan,nan,5222,,,,
12/11/20 12:50:40 AM,1399,,,,,,150,0,8183,,,,
12/11/20 12:52:22 AM,1400,,,,,,nan,nan,3604,,,,
12/11/20 12:54:12 AM,1401,,,,,,nan,nan,5838,,,,
12/11/20 12:55:53 AM,1402,,,,,,nan,nan,3798,,,,
12/11/20 12:57:35 AM,1403,,,,,,1894,0,16933,,,,
12/11/20 12:59:22 AM,1404,,,,,,nan,nan,1694,,,,
12/11/20 01:05:45 AM,1406,,,,,,463,15,19102,,,,
12/11/20 01:07:38 AM,1407,,,,,,301,0,10820,,,,
12/11/20 01:09:24 AM,1408,,,,,,459,42,17922,,,,
12/11/20 01:11:05 AM,1409,,,,,,271,0,11437,,,,
12/11/20 01:12:50 AM,1410,,,,,,1232,0,8136,,,,
12/11/20 01:14:33 AM,1411,,,,,,163,15,12697,,,,
12/11/20 01:16:19 AM,1412,,,,,,nan,nan,7802,,,,
12/11/20 01:18:01 AM,1413,,,,,,286,15,10570,,,,
12/11/20 01:19:42 AM,1414,,,,,,150,0,10350,,,,
12/11/20 01:21:41 AM,1415,,,,,,714,38,20756,,,,
12/11/20 01:23:21 AM,1416,,,,,,nan,nan,4284,,,,
12/11/20 01:25:01 AM,1417,,,,,,331,0,10520,,,,
12/11/20 01:26:42 AM,1418,,,,,,902,0,8102,,,,
12/11/20 01:28:23 AM,1419,,,,,,593,78,29895,,,,
12/11/20 01:30:03 AM,1420,,,,,,nan,nan,2374,,,,
12/11/20 01:31:43 AM,1421,,,,,,931,23,15138,,,,
12/11/20 01:33:24 AM,1422,,,,,,180,0,9602,,,,
12/11/20 01:35:11 AM,1423,,,,,,331,0,8868,,,,
12/11/20 01:36:58 AM,1424,,,,,,90,0,9043,,,,
12/11/20 01:38:40 AM,1425,,,,,,1788,15,8521,,,,
12/11/20 01:40:20 AM,1426,,,,,,361,0,8008,,,,
12/11/20 01:42:00 AM,1427,,,,,,nan,nan,5225,,,,
12/11/20 01:48:23 AM,1429,,,,,,nan,nan,6295,,,,
12/11/20 01:50:04 AM,1430,,,,,,nan,nan,1828,,,,
12/11/20 01:51:45 AM,1431,,,,,,120,0,9026,,,,
12/11/20 01:53:26 AM,1432,,,,,,1262,0,21624,,,,
12/11/20 01:55:06 AM,1433,,,,,,nan,nan,4765,,,,
12/11/20 01:56:47 AM,1434,,,,,,331,0,9534,,,,
12/11/20 01:58:34 AM,1435,,,,,,1885,13,72802,,,,
12/11/20 02:00:15 AM,1436,,,,,,180,0,9249,,,,
12/11/20 02:01:55 AM,1437,,,,,,361,0,10066,,,,
12/11/20 02:03:36 AM,1438,,,,,,1894,0,20805,,,,
12/11/20 02:05:23 AM,1439,,,,,,150,0,13890,,,,
12/11/20 02:07:03 AM,1440,,,,,,nan,nan,3112,,,,
12/11/20 02:08:44 AM,1441,,,,,,240,0,8944,,,,
12/11/20 02:10:32 AM,1442,,,,,,361,0,14372,,,,
12/11/20 02:12:18 AM,1443,,,,,,391,0,8341,,,,
12/11/20 02:14:04 AM,1444,,,,,,nan,nan,7934,,,,
12/11/20 02:15:44 AM,1445,,,,,,391,0,9860,,,,
12/11/20 02:17:30 AM,1446,,,,,,nan,nan,7935,,,,
12/11/20 02:19:18 AM,1447,,,,,,nan,nan,7905,,,,
12/11/20 02:20:59 AM,1448,,,,,,271,0,9288,,,,
12/11/20 02:22:46 AM,1449,,,,,,1894,0,113679,,,,
12/11/20 02:24:27 AM,1450,,,,,,541,0,9756,,,,
12/11/20 02:26:07 AM,1451,,,,,,621,14,25125,,,,
12/11/20 02:27:54 AM,1452,,,,,,1159,15,11346,,,,
12/11/20 02:29:41 AM,1453,,,,,,1891,8,146312,,,,
12/11/20 02:31:22 AM,1454,,,,,,nan,nan,1807,,,,
12/11/20 02:33:02 AM,1455,,,,,,nan,nan,1843,,,,
12/11/20 02:34:42 AM,1456,,,,,,nan,nan,5035,,,,
12/11/20 02:36:28 AM,1457,,,,,,nan,nan,6039,,,,
12/11/20 02:38:14 AM,1458,,,,,,240,0,11681,,,,
12/11/20 02:40:04 AM,1459,,,,,,150,25,9676,,,,
12/11/20 02:41:44 AM,1460,,,,,,nan,nan,6999,,,,
12/11/20 02:43:31 AM,1461,,,,,,796,15,14129,,,,
12/11/20 02:45:12 AM,1462,,,,,,254,15,12968,,,,
12/11/20 02:46:53 AM,1463,,,,,,nan,nan,6475,,,,
12/11/20 02:48:39 AM,1464,,,,,,1871,20,609532,,,,
12/11/20 02:50:20 AM,1465,,,,,,391,0,8639,,,,
12/11/20 02:52:07 AM,1466,,,,,,nan,nan,5155,,,,
12/11/20 02:53:48 AM,1467,,,,,,1785,31,15926,,,,
12/11/20 02:55:29 AM,1468,,,,,,1875,20,428495,,,,
12/11/20 02:57:10 AM,1469,,,,,,287,15,10403,,,,
12/11/20 02:58:51 AM,1470,,,,,,120,0,8425,,,,
12/11/20 03:00:31 AM,1471,,,,,,1825,30,648219,,,,
12/11/20 03:02:12 AM,1472,,,,,,nan,nan,7376,,,,
12/11/20 03:03:52 AM,1473,,,,,,284,31,15586,,,,
12/11/20 03:05:33 AM,1474,,,,,,1811,48,237218,,,,
12/11/20 03:07:14 AM,1475,,,,,,406,15,8518,,,,
12/11/20 03:08:54 AM,1476,,,,,,210,0,8173,,,,
12/11/20 03:10:35 AM,1477,,,,,,1817,36,491102,,,,
12/11/20 03:12:31 AM,1478,,,,,,nan,nan,3590,,,,
12/11/20 03:19:01 AM,1480,,,,,,nan,nan,5881,,,,
12/11/20 03:20:43 AM,1481,,,,,,122,23,16801,,,,
12/11/20 03:22:30 AM,1482,,,,,,nan,nan,6464,,,,
12/11/20 03:24:16 AM,1483,,,,,,nan,nan,1897,,,,
12/11/20 03:26:03 AM,1484,,,,,,nan,nan,3510,,,,
12/11/20 03:27:49 AM,1485,,,,,,nan,nan,3597,,,,
12/11/20 03:29:30 AM,1486,,,,,,1792,21,383685,,,,
12/11/20 03:31:10 AM,1487,,,,,,137,15,10259,,,,
12/11/20 03:32:58 AM,1488,,,,,,nan,nan,4295,,,,
12/11/20 03:34:40 AM,1489,,,,,,1812,29,369222,,,,
12/11/20 03:36:21 AM,1490,,,,,,nan,nan,6340,,,,
12/11/20 03:38:08 AM,1491,,,,,,nan,nan,2539,,,,
12/11/20 03:39:48 AM,1492,,,,,,nan,nan,2164,,,,
12/11/20 03:41:30 AM,1493,,,,,,1751,23,188006,,,,
12/11/20 03:43:17 AM,1494,,,,,,271,0,8264,,,,
12/11/20 03:45:03 AM,1495,,,,,,nan,nan,2212,,,,
12/11/20 03:51:32 AM,1497,,,,,,nan,nan,1041,,,,
12/11/20 03:53:14 AM,1498,,,,,,133,15,17435,,,,
12/11/20 03:54:54 AM,1499,,,,,,nan,nan,7038,,,,
12/11/20 03:56:41 AM,1500,,,,,,1798,37,290677,,,,
12/11/20 03:58:22 AM,1501,,,,,,121,24,10778,,,,
12/11/20 04:00:14 AM,1502,,,,,,nan,nan,5461,,,,
12/11/20 04:02:01 AM,1503,,,,,,421,0,10487,,,,
12/11/20 04:03:42 AM,1504,,,,,,120,0,12330,,,,
12/11/20 04:10:12 AM,1506,,,,,,nan,nan,4133,,,,
12/11/20 04:11:58 AM,1507,,,,,,nan,nan,4904,,,,
12/11/20 04:13:38 AM,1508,,,,,,1796,22,357680,,,,
12/11/20 04:15:19 AM,1509,,,,,,90,0,8563,,,,
12/11/20 04:16:59 AM,1510,,,,,,nan,nan,7956,,,,
12/11/20 04:18:40 AM,1511,,,,,,nan,nan,4975,,,,
12/11/20 04:20:19 AM,1512,,,,,,nan,nan,7712,,,,
12/11/20 04:26:49 AM,1514,,,,,,1244,31,17576,,,,
12/11/20 04:33:12 AM,1516,,,,,,345,34,12385,,,,
12/11/20 04:34:59 AM,1517,,,,,,nan,nan,5804,,,,
12/11/20 04:36:40 AM,1518,,,,,,nan,nan,4670,,,,
12/11/20 04:38:32 AM,1519,,,,,,313,15,22074,,,,
12/11/20 04:40:26 AM,1520,,,,,,271,0,8187,,,,
12/11/20 04:42:07 AM,1521,,,,,,nan,nan,7060,,,,
12/11/20 04:43:53 AM,1522,,,,,,231,49,17362,,,,
12/11/20 04:50:22 AM,1524,,,,,,nan,nan,5015,,,,
12/11/20 04:52:02 AM,1525,,,,,,284,15,10519,,,,
12/11/20 04:53:49 AM,1526,,,,,,210,0,11274,,,,
12/11/20 04:55:36 AM,1527,,,,,,1763,25,419121,,,,
12/11/20 04:57:26 AM,1528,,,,,,nan,nan,7502,,,,
12/11/20 05:04:01 AM,1530,,,,,,1112,0,9261,,,,
12/11/20 05:05:51 AM,1531,,,,,,nan,nan,3223,,,,
12/11/20 05:07:44 AM,1532,,,,,,1774,29,1145809,,,,
12/11/20 05:09:30 AM,1533,,,,,,738,15,16166,,,,
12/11/20 05:11:17 AM,1534,,,,,,331,0,10237,,,,
12/11/20 05:17:46 AM,1536,,,,,,nan,nan,2970,,,,
12/11/20 05:28:39 AM,1539,,,,,,1832,19,450135,,,,
12/11/20 05:35:09 AM,1541,,,,,,nan,nan,4516,,,,
12/11/20 05:36:51 AM,1542,,,,,,331,0,11124,,,,
12/11/20 05:38:46 AM,1543,,,,,,1837,26,657052,,,,
12/11/20 05:40:32 AM,1544,,,,,,258,29,32417,,,,
12/11/20 05:47:01 AM,1546,,,,,,193,15,13805,,,,
12/11/20 05:48:42 AM,1547,,,,,,391,0,11530,,,,
12/11/20 05:50:28 AM,1548,,,,,,nan,nan,3273,,,,
12/11/20 05:56:58 AM,1550,,,,,,nan,nan,1297,,,,
12/11/20 05:58:39 AM,1551,,,,,,1837,22,368816,,,,
12/11/20 06:05:12 AM,1553,,,,,,152,25,11277,,,,
12/11/20 06:06:53 AM,1554,,,,,,nan,nan,4382,,,,
12/11/20 06:08:40 AM,1555,,,,,,1819,35,406150,,,,
12/11/20 06:10:20 AM,1556,,,,,,180,0,8130,,,,
12/11/20 06:12:01 AM,1557,,,,,,nan,nan,3827,,,,
12/11/20 06:13:48 AM,1558,,,,,,210,0,8123,,,,
12/11/20 06:15:34 AM,1559,,,,,,1762,14,58118,,,,
12/11/20 06:17:28 AM,1560,,,,,,nan,nan,5836,,,,
12/11/20 06:23:18 AM,1562,,,,,,nan,nan,7395,,,,
12/11/20 06:25:05 AM,1563,,,,,,nan,nan,5941,,,,
12/11/20 06:26:45 AM,1564,,,,,,402,15,13375,,,,
12/11/20 06:28:31 AM,1565,,,,,,nan,nan,4550,,,,
12/11/20 06:30:12 AM,1566,,,,,,120,0,11512,,,,
12/11/20 06:32:00 AM,1567,,,,,,391,0,9509,,,,
12/11/20 06:33:46 AM,1568,,,,,,nan,nan,6667,,,,
12/11/20 06:35:27 AM,1569,,,,,,237,25,8994,,,,
12/11/20 06:37:13 AM,1570,,,,,,nan,nan,5131,,,,
12/11/20 06:38:54 AM,1571,,,,,,nan,nan,6676,,,,
12/11/20 06:40:47 AM,1572,,,,,,1814,32,317229,,,,
12/11/20 06:42:28 AM,1573,,,,,,1868,17,117469,,,,
12/11/20 06:44:09 AM,1574,,,,,,nan,nan,4568,,,,
12/11/20 06:45:51 AM,1575,,,,,,nan,nan,5130,,,,
12/11/20 06:47:37 AM,1576,,,,,,1775,40,204199,,,,
12/11/20 06:54:16 AM,1578,,,,,,nan,nan,2155,,,,
12/11/20 06:55:58 AM,1579,,,,,,nan,nan,4110,,,,
12/11/20 06:57:38 AM,1580,,,,,,1843,21,523707,,,,
12/11/20 06:59:24 AM,1581,,,,,,nan,nan,3595,,,,
12/11/20 07:05:55 AM,1583,,,,,,nan,nan,2976,,,,
12/11/20 07:07:36 AM,1584,,,,,,1845,27,314832,,,,
12/11/20 07:09:23 AM,1585,,,,,,nan,nan,5255,,,,
12/11/20 07:11:09 AM,1586,,,,,,nan,nan,4370,,,,
12/11/20 07:16:42 AM,1588,,,,,,1804,37,244639,,,,
12/11/20 07:18:28 AM,1589,,,,,,nan,nan,4510,,,,
12/11/20 07:20:08 AM,1590,,,,,,nan,nan,3272,,,,
12/11/20 07:21:55 AM,1591,,,,,,nan,nan,3537,,,,
12/11/20 07:23:42 AM,1592,,,,,,1815,34,269736,,,,
12/11/20 07:25:28 AM,1593,,,,,,nan,nan,4102,,,,
12/11/20 07:27:15 AM,1594,,,,,,261,46,22416,,,,
12/11/20 07:29:02 AM,1595,,,,,,373,45,18668,,,,
12/11/20 07:35:31 AM,1597,,,,,,120,0,8455,,,,
12/11/20 07:46:34 AM,1600,,,,,,1777,21,44135,,,,
12/11/20 07:48:28 AM,1601,,,,,,1232,0,9187,,,,
12/11/20 07:54:43 AM,1603,,,,,,225,15,8577,,,,
12/11/20 07:56:23 AM,1604,,,,,,301,0,8253,,,,
12/11/20 07:58:10 AM,1605,,,,,,229,15,13480,,,,
12/11/20 08:04:33 AM,1607,,,,,,1828,35,660674,,,,
12/11/20 08:06:13 AM,1608,,,,,,nan,nan,6964,,,,
12/11/20 08:12:16 AM,1610,,,,,,nan,nan,3250,,,,
12/11/20 08:14:04 AM,1611,,,,,,108,15,15102,,,,
12/11/20 08:15:46 AM,1612,,,,,,271,0,8583,,,,
12/11/20 08:17:33 AM,1613,,,,,,1820,15,63692,,,,
12/11/20 08:19:21 AM,1614,,,,,,932,0,8989,,,,
12/11/20 08:21:07 AM,1615,,,,,,347,33,12325,,,,
12/11/20 08:22:53 AM,1616,,,,,,391,0,10297,,,,
12/11/20 08:24:39 AM,1617,,,,,,1860,23,560163,,,,
12/11/20 08:26:28 AM,1618,,,,,,nan,nan,6917,,,,
12/11/20 08:28:14 AM,1619,,,,,,452,22,17862,,,,
12/11/20 08:34:52 AM,1621,,,,,,nan,nan,6469,,,,
12/11/20 08:41:31 AM,1623,,,,,,nan,nan,2387,,,,
12/11/20 08:43:19 AM,1624,,,,,,nan,nan,5934,,,,
12/11/20 08:45:04 AM,1625,,,,,,nan,nan,1938,,,,
12/11/20 08:47:09 AM,1626,,,,,,nan,nan,3922,,,,
12/11/20 08:48:55 AM,1627,,,,,,nan,nan,6770,,,,
12/11/20 08:50:57 AM,1628,,,,,,nan,nan,3642,,,,
12/11/20 08:52:43 AM,1629,,,,,,1880,17,740682,,,,
12/11/20 08:54:36 AM,1630,,,,,,nan,nan,4873,,,,
12/11/20 08:56:21 AM,1631,,,,,,nan,nan,4687,,,,
12/11/20 08:58:14 AM,1632,,,,,,nan,nan,6171,,,,
12/11/20 09:00:00 AM,1633,,,,,,nan,nan,1197,,,,
12/11/20 09:01:47 AM,1634,,,,,,90,0,8461,,,,
12/11/20 09:12:59 AM,1637,,,,,,nan,nan,2608,,,,
12/11/20 09:19:29 AM,1639,,,,,,nan,nan,2162,,,,
12/11/20 09:21:15 AM,1640,,,,,,nan,nan,5296,,,,
12/11/20 09:23:08 AM,1641,,,,,,209,24,9341,,,,
12/11/20 09:29:37 AM,1643,,,,,,1874,25,575250,,,,
12/11/20 09:31:18 AM,1644,,,,,,nan,nan,7757,,,,
