16/10/20 06:18:04 AM,966,,,,,,nan,nan,6159,,,,
16/10/20 06:24:28 AM,968,,,,,,nan,nan,6346,,,,
16/10/20 11:45:30 PM,1189,,,,,,617,207,35977,,,,
16/10/20 11:47:16 PM,1190,,,,,,225,155,199203,,,,
16/10/20 11:49:02 PM,1191,,,,,,207,93,821217,,,,
16/10/20 11:50:48 PM,1192,,,,,,145,40,42465,,,,
16/10/20 11:52:28 PM,1193,,,,,,198,171,28859,,,,
16/10/20 11:54:08 PM,1194,,,,,,146,65,56113,,,,
16/10/20 11:55:49 PM,1195,,,,,,383,162,1399117,,,,
16/10/20 11:57:29 PM,1196,,,,,,154,40,685389,,,,
16/10/20 11:59:10 PM,1197,,,,,,1020,233,48474,,,,
17/10/20 12:00:50 AM,1198,,,,,,184,63,430925,,,,
17/10/20 12:02:31 AM,1199,,,,,,393,21,27033,,,,
17/10/20 12:04:12 AM,1200,,,,,,183,105,340587,,,,
17/10/20 12:05:52 AM,1201,,,,,,353,307,17122,,,,
17/10/20 12:07:38 AM,1202,,,,,,203,53,33254,,,,
17/10/20 12:09:19 AM,1203,,,,,,135,53,29355,,,,
17/10/20 12:11:09 AM,1204,,,,,,230,200,122793,,,,
17/10/20 01:27:09 AM,1221,,,,,,203,81,754132,,,,
17/10/20 01:33:53 AM,1223,,,,,,173,57,136386,,,,
17/10/20 01:35:40 AM,1224,,,,,,244,195,74796,,,,
17/10/20 01:37:21 AM,1225,,,,,,159,62,100619,,,,
17/10/20 01:39:32 AM,1226,,,,,,240,132,330320,,,,
17/10/20 01:41:24 AM,1227,,,,,,260,200,38189,,,,
17/10/20 02:11:53 AM,1234,,,,,,517,256,2853975,,,,
17/10/20 02:54:06 AM,1244,,,,,,247,180,40279,,,,
17/10/20 02:56:17 AM,1245,,,,,,822,288,54971,,,,
17/10/20 02:58:10 AM,1246,,,,,,893,228,41179,,,,
17/10/20 03:00:29 AM,1247,,,,,,822,303,94573,,,,
17/10/20 03:02:16 AM,1248,,,,,,163,89,40214,,,,
17/10/20 03:26:06 AM,1254,,,,,,538,296,60273,,,,
17/10/20 03:28:00 AM,1255,,,,,,128,31,26100,,,,
17/10/20 03:29:47 AM,1256,,,,,,308,43,27757,,,,
17/10/20 03:36:16 AM,1258,,,,,,128,49,18500,,,,
17/10/20 03:46:42 AM,1261,,,,,,150,58,97096,,,,
17/10/20 03:48:38 AM,1262,,,,,,198,204,28214,,,,
17/10/20 03:54:11 AM,1264,,,,,,137,67,212597,,,,
17/10/20 03:55:58 AM,1265,,,,,,594,298,46244,,,,
17/10/20 03:57:55 AM,1266,,,,,,183,57,1422306,,,,
17/10/20 03:59:51 AM,1267,,,,,,795,194,61696,,,,
17/10/20 04:01:44 AM,1268,,,,,,128,65,65330,,,,
17/10/20 04:03:50 AM,1269,,,,,,109,31,20922,,,,
17/10/20 04:23:06 AM,1274,,,,,,534,195,91604,,,,
17/10/20 04:24:52 AM,1275,,,,,,248,110,1029393,,,,
17/10/20 04:26:39 AM,1276,,,,,,249,236,146221,,,,
17/10/20 04:32:29 AM,1278,,,,,,620,185,61302,,,,
17/10/20 04:34:18 AM,1279,,,,,,169,87,40477,,,,
17/10/20 04:40:56 AM,1281,,,,,,194,121,28593,,,,
17/10/20 04:42:48 AM,1282,,,,,,129,37,21607,,,,
17/10/20 04:49:00 AM,1284,,,,,,169,94,25438,,,,
17/10/20 04:54:48 AM,1286,,,,,,163,99,38636,,,,
17/10/20 05:01:30 AM,1288,,,,,,461,229,85313,,,,
17/10/20 05:08:01 AM,1290,,,,,,434,134,65344,,,,
17/10/20 05:15:07 AM,1292,,,,,,175,100,69852,,,,
17/10/20 05:21:35 AM,1294,,,,,,157,114,47688,,,,
17/10/20 05:28:11 AM,1296,,,,,,221,129,160433,,,,
17/10/20 05:30:25 AM,1297,,,,,,541,247,71964,,,,
17/10/20 05:45:49 AM,1301,,,,,,137,56,240324,,,,
17/10/20 05:48:03 AM,1302,,,,,,285,228,51665,,,,
17/10/20 05:50:04 AM,1303,,,,,,635,195,69754,,,,
17/10/20 05:51:45 AM,1304,,,,,,460,228,67779,,,,
17/10/20 05:58:12 AM,1306,,,,,,270,256,61948,,,,
17/10/20 05:59:58 AM,1307,,,,,,437,275,36350,,,,
17/10/20 06:01:44 AM,1308,,,,,,364,256,94189,,,,
17/10/20 06:08:13 AM,1310,,,,,,439,253,83964,,,,
17/10/20 06:09:59 AM,1311,,,,,,554,225,64550,,,,
17/10/20 06:16:28 AM,1313,,,,,,273,184,51200,,,,
17/10/20 06:18:15 AM,1314,,,,,,561,205,80657,,,,
17/10/20 06:19:57 AM,1315,,,,,,395,192,62753,,,,
17/10/20 06:30:10 AM,1318,,,,,,257,109,58954,,,,
17/10/20 06:31:56 AM,1319,,,,,,144,52,15345,,,,
17/10/20 06:38:40 AM,1321,,,,,,157,79,48617,,,,
17/10/20 06:44:17 AM,1323,,,,,,139,64,35936,,,,
17/10/20 06:46:31 AM,1324,,,,,,252,204,33707,,,,
17/10/20 06:52:07 AM,1326,,,,,,277,121,78458,,,,
17/10/20 06:54:07 AM,1327,,,,,,202,127,55120,,,,
17/10/20 06:55:53 AM,1328,,,,,,106,29,22332,,,,
17/10/20 06:57:37 AM,1329,,,,,,607,162,41228,,,,
17/10/20 06:59:29 AM,1330,,,,,,209,86,71700,,,,
17/10/20 07:01:38 AM,1331,,,,,,226,102,47127,,,,
17/10/20 07:12:59 AM,1334,,,,,,143,81,38744,,,,
17/10/20 07:14:46 AM,1335,,,,,,501,80,31672,,,,
17/10/20 07:16:38 AM,1336,,,,,,180,89,28421,,,,
17/10/20 07:18:24 AM,1337,,,,,,243,156,59802,,,,
17/10/20 07:24:53 AM,1339,,,,,,110,49,27007,,,,
17/10/20 07:26:34 AM,1340,,,,,,161,69,66026,,,,
17/10/20 07:33:40 AM,1342,,,,,,181,94,29818,,,,
17/10/20 07:35:35 AM,1343,,,,,,247,114,59211,,,,
17/10/20 07:46:47 AM,1346,,,,,,225,162,30307,,,,
17/10/20 07:48:33 AM,1347,,,,,,413,81,27255,,,,
17/10/20 07:50:19 AM,1348,,,,,,140,26,44052,,,,
17/10/20 07:52:05 AM,1349,,,,,,157,116,33382,,,,
17/10/20 07:53:46 AM,1350,,,,,,321,194,77612,,,,
17/10/20 07:55:33 AM,1351,,,,,,250,113,56715,,,,
17/10/20 08:00:58 AM,1353,,,,,,140,42,31246,,,,
17/10/20 08:02:45 AM,1354,,,,,,146,67,54508,,,,
17/10/20 08:04:31 AM,1355,,,,,,133,61,48006,,,,
17/10/20 08:06:17 AM,1356,,,,,,145,62,54180,,,,
17/10/20 08:08:04 AM,1357,,,,,,166,48,25559,,,,
17/10/20 08:09:44 AM,1358,,,,,,431,83,43127,,,,
17/10/20 08:11:30 AM,1359,,,,,,378,131,45645,,,,
17/10/20 08:13:29 AM,1360,,,,,,199,67,24569,,,,
17/10/20 08:15:10 AM,1361,,,,,,445,29,26403,,,,
17/10/20 08:16:56 AM,1362,,,,,,111,31,11240,,,,
17/10/20 08:23:19 AM,1364,,,,,,308,99,480388,,,,
17/10/20 08:25:11 AM,1365,,,,,,380,30,19246,,,,
17/10/20 08:26:57 AM,1366,,,,,,452,60,23653,,,,
17/10/20 08:33:17 AM,1368,,,,,,107,31,21330,,,,
17/10/20 08:34:58 AM,1369,,,,,,317,45,23427,,,,
17/10/20 08:36:51 AM,1370,,,,,,134,81,17413,,,,
17/10/20 08:38:44 AM,1371,,,,,,232,133,25188,,,,
17/10/20 08:45:06 AM,1373,,,,,,388,73,37241,,,,
17/10/20 08:46:46 AM,1374,,,,,,134,45,16107,,,,
17/10/20 08:50:21 AM,1376,,,,,,112,31,63362,,,,
17/10/20 08:52:11 AM,1377,,,,,,173,87,38666,,,,
17/10/20 08:53:52 AM,1378,,,,,,270,23,17115,,,,
17/10/20 08:55:44 AM,1379,,,,,,186,57,22449,,,,
17/10/20 08:57:30 AM,1380,,,,,,139,39,10627,,,,
17/10/20 08:59:16 AM,1381,,,,,,125,37,23171,,,,
17/10/20 09:05:38 AM,1383,,,,,,105,37,103601,,,,
17/10/20 09:07:26 AM,1384,,,,,,119,48,16416,,,,
17/10/20 09:09:06 AM,1385,,,,,,259,118,53479,,,,
17/10/20 09:10:46 AM,1386,,,,,,361,0,9851,,,,
17/10/20 09:12:26 AM,1387,,,,,,134,45,24539,,,,
17/10/20 09:14:07 AM,1388,,,,,,314,92,41859,,,,
17/10/20 09:15:48 AM,1389,,,,,,272,68,33047,,,,
17/10/20 09:17:28 AM,1390,,,,,,115,33,22053,,,,
17/10/20 09:19:20 AM,1391,,,,,,333,79,17485,,,,
17/10/20 09:21:09 AM,1392,,,,,,119,42,17397,,,,
17/10/20 09:22:55 AM,1393,,,,,,407,96,30977,,,,
17/10/20 09:29:23 AM,1395,,,,,,125,55,14148,,,,
17/10/20 09:35:08 AM,1397,,,,,,103,26,881180,,,,
17/10/20 09:36:59 AM,1398,,,,,,342,55,19769,,,,
17/10/20 09:38:40 AM,1399,,,,,,134,57,17821,,,,
17/10/20 09:40:26 AM,1400,,,,,,141,64,16241,,,,
17/10/20 09:42:15 AM,1401,,,,,,119,41,30858,,,,
17/10/20 09:43:55 AM,1402,,,,,,419,62,20755,,,,
17/10/20 09:45:41 AM,1403,,,,,,353,23,19698,,,,
17/10/20 09:47:37 AM,1404,,,,,,115,58,23474,,,,
17/10/20 09:49:27 AM,1405,,,,,,173,100,22795,,,,
17/10/20 09:55:50 AM,1407,,,,,,695,62,29682,,,,
17/10/20 09:57:36 AM,1408,,,,,,435,76,15564,,,,
17/10/20 09:59:33 AM,1409,,,,,,102,28,18259,,,,
17/10/20 10:01:47 AM,1410,,,,,,110,31,11665,,,,
17/10/20 10:03:34 AM,1411,,,,,,562,99,21109,,,,
17/10/20 10:05:15 AM,1412,,,,,,481,86,24534,,,,
17/10/20 10:11:44 AM,1414,,,,,,133,36,72844,,,,
17/10/20 10:13:30 AM,1415,,,,,,271,0,10757,,,,
17/10/20 10:15:11 AM,1416,,,,,,94,11,854829,,,,
17/10/20 10:16:52 AM,1417,,,,,,411,98,23287,,,,
17/10/20 10:18:33 AM,1418,,,,,,99,14,8357258,,,,
17/10/20 10:20:25 AM,1419,,,,,,113,29,159379,,,,
17/10/20 10:22:05 AM,1420,,,,,,477,43,16237,,,,
17/10/20 10:23:51 AM,1421,,,,,,100,21,214251,,,,
17/10/20 10:25:37 AM,1422,,,,,,141,39,57371,,,,
17/10/20 10:27:23 AM,1423,,,,,,271,0,10094,,,,
17/10/20 10:29:03 AM,1424,,,,,,306,24,15676,,,,
17/10/20 10:30:51 AM,1425,,,,,,376,15,10394,,,,
17/10/20 10:32:37 AM,1426,,,,,,91,7,1265105,,,,
17/10/20 10:34:23 AM,1427,,,,,,333,22,30690,,,,
17/10/20 10:36:03 AM,1428,,,,,,118,17,7092532,,,,
17/10/20 10:37:44 AM,1429,,,,,,107,32,15846,,,,
17/10/20 10:39:30 AM,1430,,,,,,667,39,21286,,,,
17/10/20 10:41:16 AM,1431,,,,,,228,15,12560,,,,
17/10/20 10:42:56 AM,1432,,,,,,351,187,30972,,,,
17/10/20 10:44:43 AM,1433,,,,,,103,17,964052,,,,
17/10/20 10:46:28 AM,1434,,,,,,390,24,19331,,,,
17/10/20 10:48:19 AM,1435,,,,,,227,72,30144,,,,
17/10/20 10:50:04 AM,1436,,,,,,121,46,21384,,,,
17/10/20 10:51:45 AM,1437,,,,,,91,5,486604,,,,
17/10/20 10:53:31 AM,1438,,,,,,236,25,169924,,,,
17/10/20 10:55:23 AM,1439,,,,,,96,13,846188,,,,
17/10/20 10:57:25 AM,1440,,,,,,112,33,12556,,,,
17/10/20 10:59:11 AM,1441,,,,,,331,0,13828,,,,
17/10/20 11:00:51 AM,1442,,,,,,285,15,9102,,,,
17/10/20 11:02:33 AM,1443,,,,,,118,18,13009,,,,
17/10/20 11:04:18 AM,1444,,,,,,161,55,140142,,,,
17/10/20 11:10:48 AM,1446,,,,,,376,15,13597,,,,
17/10/20 11:12:40 AM,1447,,,,,,94,10,171337,,,,
17/10/20 11:14:27 AM,1448,,,,,,270,24,13054,,,,
17/10/20 11:20:11 AM,1450,,,,,,158,53,10997,,,,
17/10/20 11:21:51 AM,1451,,,,,,112,36,106157,,,,
17/10/20 11:23:41 AM,1452,,,,,,316,15,8548,,,,
17/10/20 11:25:33 AM,1453,,,,,,109,25,156129,,,,
17/10/20 11:27:13 AM,1454,,,,,,180,57,19944,,,,
17/10/20 11:28:59 AM,1455,,,,,,156,52,16574,,,,
17/10/20 11:31:18 AM,1456,,,,,,301,0,9640,,,,
17/10/20 11:37:41 AM,1458,,,,,,312,15,17731,,,,
17/10/20 11:39:21 AM,1459,,,,,,322,97,21503,,,,
17/10/20 11:45:44 AM,1461,,,,,,335,33,18421,,,,
17/10/20 11:47:24 AM,1462,,,,,,294,29,24359,,,,
17/10/20 11:49:11 AM,1463,,,,,,131,48,19246,,,,
17/10/20 11:51:03 AM,1464,,,,,,111,31,13720,,,,
17/10/20 11:52:43 AM,1465,,,,,,90,0,65485,,,,
17/10/20 11:54:23 AM,1466,,,,,,315,15,13894,,,,
17/10/20 11:56:04 AM,1467,,,,,,434,15,14154,,,,
17/10/20 12:02:28 PM,1469,,,,,,127,29,27114,,,,
17/10/20 12:08:50 PM,1471,,,,,,95,12,6573853,,,,
17/10/20 12:10:32 PM,1472,,,,,,92,8,6649341,,,,
17/10/20 12:12:18 PM,1473,,,,,,103,33,8310,,,,
17/10/20 12:14:14 PM,1474,,,,,,258,15,12574,,,,
17/10/20 12:55:00 PM,1484,,,,,,95,11,46104,,,,
17/10/20 12:56:47 PM,1485,,,,,,451,0,10260,,,,
17/10/20 01:03:43 PM,1487,,,,,,112,31,223626,,,,
17/10/20 01:05:29 PM,1488,,,,,,97,17,544014,,,,
17/10/20 01:07:25 PM,1489,,,,,,94,10,1674208,,,,
17/10/20 01:09:11 PM,1490,,,,,,301,0,8211,,,,
17/10/20 01:10:58 PM,1491,,,,,,95,11,447196,,,,
17/10/20 01:12:44 PM,1492,,,,,,114,26,814715,,,,
17/10/20 01:14:42 PM,1493,,,,,,106,22,61142,,,,
17/10/20 01:21:19 PM,1495,,,,,,101,17,1297156,,,,
17/10/20 01:22:59 PM,1496,,,,,,421,0,8963,,,,
17/10/20 01:24:45 PM,1497,,,,,,96,13,652149,,,,
17/10/20 01:26:26 PM,1498,,,,,,141,41,17319,,,,
17/10/20 01:28:48 PM,1499,,,,,,97,16,679640,,,,
17/10/20 01:30:55 PM,1500,,,,,,250,25,22779,,,,
17/10/20 01:36:34 PM,1502,,,,,,90,0,44687,,,,
17/10/20 01:47:40 PM,1505,,,,,,101,14,18692,,,,
17/10/20 01:49:27 PM,1506,,,,,,97,19,655522,,,,
17/10/20 01:51:13 PM,1507,,,,,,95,12,1072045,,,,
17/10/20 01:53:03 PM,1508,,,,,,240,0,9911,,,,
17/10/20 01:58:57 PM,1510,,,,,,101,18,159169,,,,
17/10/20 02:00:43 PM,1511,,,,,,97,14,1380622,,,,
17/10/20 02:07:25 PM,1513,,,,,,311,14,15281,,,,
17/10/20 02:09:11 PM,1514,,,,,,102,15,192072,,,,
17/10/20 02:11:07 PM,1515,,,,,,100,20,946228,,,,
17/10/20 02:12:48 PM,1516,,,,,,140,76,17286,,,,
17/10/20 02:19:16 PM,1518,,,,,,91,6,1213848,,,,
17/10/20 02:21:03 PM,1519,,,,,,102,15,30659,,,,
17/10/20 02:22:43 PM,1520,,,,,,240,0,10180,,,,
17/10/20 02:24:23 PM,1521,,,,,,301,0,12174,,,,
17/10/20 02:26:03 PM,1522,,,,,,402,15,14295,,,,
17/10/20 02:27:49 PM,1523,,,,,,90,0,31573,,,,
17/10/20 02:29:30 PM,1524,,,,,,112,17,12534412,,,,
17/10/20 02:31:15 PM,1525,,,,,,158,62,87927,,,,
17/10/20 02:32:57 PM,1526,,,,,,104,21,6884447,,,,
17/10/20 02:34:43 PM,1527,,,,,,98,17,134245,,,,
17/10/20 02:36:29 PM,1528,,,,,,331,0,8891,,,,
17/10/20 02:38:09 PM,1529,,,,,,98,14,504840,,,,
17/10/20 02:39:49 PM,1530,,,,,,96,12,76473,,,,
17/10/20 02:41:35 PM,1531,,,,,,95,11,97343,,,,
17/10/20 02:43:26 PM,1532,,,,,,314,15,11433,,,,
17/10/20 02:45:07 PM,1533,,,,,,122,26,54644,,,,
17/10/20 02:46:53 PM,1534,,,,,,315,15,13489,,,,
17/10/20 02:52:37 PM,1536,,,,,,240,0,8453,,,,
17/10/20 02:54:23 PM,1537,,,,,,96,12,70800,,,,
17/10/20 02:56:03 PM,1538,,,,,,107,29,100442,,,,
17/10/20 02:57:43 PM,1539,,,,,,99,14,44228,,,,
17/10/20 02:59:29 PM,1540,,,,,,253,15,20755,,,,
17/10/20 03:01:21 PM,1541,,,,,,421,0,12381,,,,
17/10/20 03:03:07 PM,1542,,,,,,138,54,64296,,,,
17/10/20 03:04:53 PM,1543,,,,,,365,46,16812,,,,
17/10/20 03:11:27 PM,1545,,,,,,97,13,80624,,,,
17/10/20 03:13:07 PM,1546,,,,,,106,16,209498,,,,
17/10/20 03:14:59 PM,1547,,,,,,270,25,10814,,,,
17/10/20 03:16:49 PM,1548,,,,,,97,18,412275,,,,
17/10/20 03:18:35 PM,1549,,,,,,99,15,761391,,,,
17/10/20 03:20:21 PM,1550,,,,,,301,0,13778,,,,
17/10/20 03:22:07 PM,1551,,,,,,108,31,74304,,,,
17/10/20 03:23:53 PM,1552,,,,,,312,15,13835,,,,
17/10/20 03:25:42 PM,1553,,,,,,90,0,14257,,,,
17/10/20 03:27:25 PM,1554,,,,,,107,22,286257,,,,
17/10/20 03:29:14 PM,1555,,,,,,119,33,259237,,,,
17/10/20 03:35:36 PM,1557,,,,,,116,18,488230,,,,
17/10/20 03:37:23 PM,1558,,,,,,286,15,10624,,,,
17/10/20 03:39:09 PM,1559,,,,,,94,10,82533,,,,
17/10/20 03:40:55 PM,1560,,,,,,91,6,706314,,,,
17/10/20 03:42:35 PM,1561,,,,,,96,12,42308,,,,
17/10/20 03:44:21 PM,1562,,,,,,105,22,481592,,,,
17/10/20 03:46:01 PM,1563,,,,,,93,8,93945,,,,
17/10/20 03:47:42 PM,1564,,,,,,91,5,1018485,,,,
17/10/20 03:49:22 PM,1565,,,,,,90,0,28513,,,,
17/10/20 03:55:54 PM,1567,,,,,,254,15,11330,,,,
17/10/20 03:57:35 PM,1568,,,,,,90,0,61352,,,,
17/10/20 03:59:16 PM,1569,,,,,,115,33,101427,,,,
17/10/20 04:01:02 PM,1570,,,,,,102,15,855100,,,,
17/10/20 04:07:33 PM,1572,,,,,,94,11,127652,,,,
17/10/20 04:14:01 PM,1574,,,,,,90,0,13227,,,,
17/10/20 04:15:48 PM,1575,,,,,,100,18,92000,,,,
17/10/20 04:22:22 PM,1577,,,,,,91,6,1003568,,,,
17/10/20 04:24:02 PM,1578,,,,,,100,19,536639,,,,
17/10/20 04:25:54 PM,1579,,,,,,98,14,1714018,,,,
17/10/20 04:32:22 PM,1581,,,,,,108,41,13796,,,,
17/10/20 04:34:09 PM,1582,,,,,,122,42,62934,,,,
17/10/20 04:35:55 PM,1583,,,,,,90,0,102113,,,,
17/10/20 04:37:42 PM,1584,,,,,,94,10,60112,,,,
17/10/20 04:39:28 PM,1585,,,,,,92,8,226268,,,,
17/10/20 04:41:14 PM,1586,,,,,,92,6,450226,,,,
17/10/20 04:42:55 PM,1587,,,,,,301,0,8282,,,,
17/10/20 04:44:49 PM,1588,,,,,,136,35,12016,,,,
17/10/20 04:46:29 PM,1589,,,,,,97,17,100856,,,,
17/10/20 04:53:11 PM,1591,,,,,,90,0,19846,,,,
17/10/20 04:58:46 PM,1593,,,,,,90,0,42711,,,,
17/10/20 05:05:09 PM,1595,,,,,,90,0,12133,,,,
17/10/20 05:06:54 PM,1596,,,,,,94,10,143446,,,,
17/10/20 05:08:41 PM,1597,,,,,,93,9,110578,,,,
17/10/20 05:10:30 PM,1598,,,,,,91,4,414116,,,,
17/10/20 05:12:16 PM,1599,,,,,,135,46,31020,,,,
17/10/20 05:14:02 PM,1600,,,,,,99,14,233630,,,,
17/10/20 05:20:31 PM,1602,,,,,,100,18,191007,,,,
17/10/20 05:27:09 PM,1604,,,,,,301,0,8807,,,,
17/10/20 05:29:01 PM,1605,,,,,,95,11,297994,,,,
17/10/20 05:30:48 PM,1606,,,,,,90,0,35621,,,,
17/10/20 05:32:34 PM,1607,,,,,,98,13,50434,,,,
17/10/20 05:34:20 PM,1608,,,,,,90,0,30639,,,,
17/10/20 05:36:06 PM,1609,,,,,,125,32,1851637,,,,
17/10/20 05:37:52 PM,1610,,,,,,96,12,75907,,,,
17/10/20 05:39:38 PM,1611,,,,,,94,10,67799,,,,
17/10/20 05:41:25 PM,1612,,,,,,92,7,172684,,,,
17/10/20 05:43:10 PM,1613,,,,,,102,15,25636,,,,
17/10/20 05:44:56 PM,1614,,,,,,90,0,65743,,,,
17/10/20 05:46:43 PM,1615,,,,,,90,0,63770,,,,
17/10/20 05:48:29 PM,1616,,,,,,301,0,9366,,,,
17/10/20 05:54:53 PM,1618,,,,,,100,18,301454,,,,
17/10/20 05:56:48 PM,1619,,,,,,108,15,12267,,,,
17/10/20 05:58:39 PM,1620,,,,,,99,14,26711,,,,
17/10/20 06:00:19 PM,1621,,,,,,451,0,8174,,,,
17/10/20 06:02:15 PM,1622,,,,,,98,13,22604,,,,
17/10/20 06:04:01 PM,1623,,,,,,93,13,789412,,,,
17/10/20 06:09:25 PM,1625,,,,,,99,15,3756892,,,,
17/10/20 06:11:06 PM,1626,,,,,,125,35,22614,,,,
17/10/20 06:12:52 PM,1627,,,,,,90,0,12359,,,,
17/10/20 06:14:32 PM,1628,,,,,,435,15,10752,,,,
17/10/20 06:16:12 PM,1629,,,,,,91,5,1767869,,,,
17/10/20 06:17:58 PM,1630,,,,,,95,14,231235,,,,
17/10/20 06:19:44 PM,1631,,,,,,271,0,9708,,,,
17/10/20 06:21:25 PM,1632,,,,,,95,11,279705,,,,
17/10/20 06:23:11 PM,1633,,,,,,90,0,14220,,,,
17/10/20 06:33:18 PM,1636,,,,,,90,0,19037,,,,
17/10/20 06:34:58 PM,1637,,,,,,nan,nan,5525,,,,
17/10/20 06:36:39 PM,1638,,,,,,130,26,2545451,,,,
17/10/20 06:43:01 PM,1640,,,,,,98,15,615103,,,,
17/10/20 06:48:46 PM,1642,,,,,,112,21,52513,,,,
17/10/20 06:59:28 PM,1645,,,,,,451,0,8305,,,,
17/10/20 07:01:14 PM,1646,,,,,,90,0,67217,,,,
17/10/20 07:03:00 PM,1647,,,,,,104,18,690405,,,,
17/10/20 07:09:29 PM,1649,,,,,,283,15,15086,,,,
17/10/20 07:24:33 PM,1653,,,,,,90,0,125617,,,,
17/10/20 07:26:23 PM,1654,,,,,,96,12,46034,,,,
17/10/20 07:32:54 PM,1656,,,,,,99,14,36414,,,,
17/10/20 07:39:32 PM,1658,,,,,,99,18,107594,,,,
17/10/20 07:41:19 PM,1659,,,,,,94,10,79535,,,,
17/10/20 07:43:00 PM,1660,,,,,,90,0,1017649,,,,
17/10/20 07:49:28 PM,1662,,,,,,94,11,813742,,,,
17/10/20 07:56:06 PM,1664,,,,,,124,26,90293,,,,
17/10/20 07:57:59 PM,1665,,,,,,92,8,256359,,,,
17/10/20 07:59:54 PM,1666,,,,,,90,0,16953,,,,
17/10/20 08:01:40 PM,1667,,,,,,90,0,15525,,,,
17/10/20 08:08:15 PM,1669,,,,,,141,32,37765,,,,
17/10/20 08:10:01 PM,1670,,,,,,nan,nan,7618,,,,
17/10/20 08:11:41 PM,1671,,,,,,90,0,24530,,,,
17/10/20 08:13:27 PM,1672,,,,,,451,0,8232,,,,
17/10/20 08:15:13 PM,1673,,,,,,96,14,256627,,,,
17/10/20 08:21:01 PM,1675,,,,,,90,0,84092,,,,
17/10/20 08:22:47 PM,1676,,,,,,nan,nan,5393,,,,
17/10/20 08:29:19 PM,1678,,,,,,93,11,318798,,,,
17/10/20 08:31:05 PM,1679,,,,,,90,0,65300,,,,
17/10/20 08:36:43 PM,1681,,,,,,99,17,117151,,,,
17/10/20 08:51:41 PM,1685,,,,,,391,0,9236,,,,
17/10/20 08:53:31 PM,1686,,,,,,90,0,17168,,,,
17/10/20 08:55:17 PM,1687,,,,,,90,0,15012,,,,
17/10/20 08:57:06 PM,1688,,,,,,91,7,1089356,,,,
17/10/20 09:03:35 PM,1690,,,,,,90,0,41186,,,,
17/10/20 09:05:20 PM,1691,,,,,,nan,nan,6298,,,,
17/10/20 09:07:07 PM,1692,,,,,,94,14,361928,,,,
17/10/20 09:09:11 PM,1693,,,,,,98,13,27359,,,,
17/10/20 09:15:40 PM,1695,,,,,,90,0,29496,,,,
17/10/20 09:27:00 PM,1698,,,,,,90,0,28600,,,,
17/10/20 09:28:46 PM,1699,,,,,,90,0,20333,,,,
17/10/20 09:30:33 PM,1700,,,,,,120,0,8819,,,,
17/10/20 09:32:12 PM,1701,,,,,,98,13,29144,,,,
17/10/20 09:38:41 PM,1703,,,,,,90,0,36287,,,,
17/10/20 09:48:48 PM,1706,,,,,,90,0,22885,,,,
17/10/20 09:55:21 PM,1708,,,,,,90,0,21612,,,,
17/10/20 09:57:07 PM,1709,,,,,,94,10,88825,,,,
17/10/20 09:59:30 PM,1710,,,,,,93,8,251929,,,,
17/10/20 10:05:58 PM,1712,,,,,,90,0,18867,,,,
17/10/20 10:17:04 PM,1715,,,,,,nan,nan,3560,,,,
17/10/20 10:18:52 PM,1716,,,,,,363,22,17703,,,,
17/10/20 10:20:39 PM,1717,,,,,,113,24,27451,,,,
17/10/20 10:22:25 PM,1718,,,,,,90,0,65990,,,,
17/10/20 10:24:11 PM,1719,,,,,,90,0,26007,,,,
17/10/20 10:25:59 PM,1720,,,,,,90,0,11137,,,,
17/10/20 10:31:41 PM,1722,,,,,,97,16,257019,,,,
17/10/20 10:37:19 PM,1724,,,,,,90,0,73320,,,,
17/10/20 10:39:11 PM,1725,,,,,,93,9,102742,,,,
17/10/20 10:50:16 PM,1728,,,,,,90,0,8049,,,,
17/10/20 10:52:02 PM,1729,,,,,,90,0,37892,,,,
17/10/20 10:58:31 PM,1731,,,,,,nan,nan,2362,,,,
17/10/20 11:00:17 PM,1732,,,,,,90,0,32768,,,,
17/10/20 11:01:58 PM,1733,,,,,,124,25,23450,,,,
17/10/20 11:03:59 PM,1734,,,,,,90,0,72624,,,,
17/10/20 11:10:31 PM,1736,,,,,,90,0,357363,,,,
17/10/20 11:12:17 PM,1737,,,,,,99,19,358378,,,,
17/10/20 11:18:40 PM,1739,,,,,,106,17,175417,,,,
17/10/20 11:20:26 PM,1740,,,,,,92,6,370069,,,,
17/10/20 11:22:12 PM,1741,,,,,,102,19,80209,,,,
17/10/20 11:23:52 PM,1742,,,,,,105,15,28670,,,,
17/10/20 11:25:38 PM,1743,,,,,,345,15,9743,,,,
17/10/20 11:27:24 PM,1744,,,,,,94,10,71245,,,,
17/10/20 11:29:04 PM,1745,,,,,,90,0,11261,,,,
17/10/20 11:30:50 PM,1746,,,,,,379,15,13069,,,,
17/10/20 11:32:32 PM,1747,,,,,,102,15,13535,,,,
17/10/20 11:34:27 PM,1748,,,,,,101,21,53967,,,,
17/10/20 11:36:17 PM,1749,,,,,,96,15,420390,,,,
17/10/20 11:38:02 PM,1750,,,,,,95,11,47444,,,,
17/10/20 11:39:54 PM,1751,,,,,,95,11,69827,,,,
17/10/20 11:41:40 PM,1752,,,,,,90,0,1584128,,,,
17/10/20 11:43:26 PM,1753,,,,,,102,15,18432,,,,
17/10/20 11:45:12 PM,1754,,,,,,90,0,21596,,,,
