28/10/20 06:23:15 PM,1467,,,,,,180,0,8298,,,,
28/10/20 06:25:02 PM,1468,,,,,,194,70,14632,,,,
28/10/20 06:26:42 PM,1469,,,,,,nan,nan,4464,,,,
28/10/20 06:28:22 PM,1470,,,,,,nan,nan,4625,,,,
28/10/20 06:30:02 PM,1471,,,,,,180,0,17693,,,,
28/10/20 06:31:42 PM,1472,,,,,,nan,nan,4078,,,,
28/10/20 06:33:23 PM,1473,,,,,,271,0,9216,,,,
28/10/20 06:35:03 PM,1474,,,,,,235,22,18403,,,,
28/10/20 06:36:49 PM,1475,,,,,,nan,nan,4298,,,,
28/10/20 06:38:29 PM,1476,,,,,,90,0,11196,,,,
28/10/20 06:40:09 PM,1477,,,,,,nan,nan,6052,,,,
28/10/20 06:41:50 PM,1478,,,,,,391,0,11547,,,,
28/10/20 06:43:31 PM,1479,,,,,,225,32,11306,,,,
28/10/20 06:45:11 PM,1480,,,,,,1035,15,12137,,,,
28/10/20 06:46:51 PM,1481,,,,,,nan,nan,4648,,,,
28/10/20 06:48:37 PM,1482,,,,,,150,0,11940,,,,
28/10/20 06:50:23 PM,1483,,,,,,90,0,49530,,,,
28/10/20 06:52:03 PM,1484,,,,,,1185,15,13694,,,,
28/10/20 06:53:44 PM,1485,,,,,,421,0,9018,,,,
28/10/20 06:55:30 PM,1486,,,,,,571,0,11444,,,,
28/10/20 06:57:10 PM,1487,,,,,,301,0,15742,,,,
28/10/20 07:03:33 PM,1489,,,,,,nan,nan,5359,,,,
28/10/20 07:05:13 PM,1490,,,,,,150,0,10345,,,,
28/10/20 07:06:54 PM,1491,,,,,,nan,nan,6616,,,,
28/10/20 07:08:34 PM,1492,,,,,,nan,nan,6051,,,,
28/10/20 07:10:15 PM,1493,,,,,,492,14,15200,,,,
28/10/20 07:11:55 PM,1494,,,,,,278,24,19344,,,,
28/10/20 07:13:35 PM,1495,,,,,,225,15,10220,,,,
28/10/20 07:15:15 PM,1496,,,,,,361,0,8325,,,,
28/10/20 07:16:55 PM,1497,,,,,,322,31,18044,,,,
28/10/20 07:18:41 PM,1498,,,,,,nan,nan,6478,,,,
28/10/20 07:20:22 PM,1499,,,,,,nan,nan,6551,,,,
28/10/20 07:22:08 PM,1500,,,,,,242,86,16589,,,,
28/10/20 07:23:48 PM,1501,,,,,,nan,nan,6799,,,,
28/10/20 07:25:28 PM,1502,,,,,,287,15,10712,,,,
28/10/20 07:27:14 PM,1503,,,,,,149,40,15312,,,,
28/10/20 07:28:54 PM,1504,,,,,,331,0,9499,,,,
28/10/20 07:30:34 PM,1505,,,,,,766,15,15597,,,,
28/10/20 07:32:20 PM,1506,,,,,,451,0,8796,,,,
28/10/20 07:34:00 PM,1507,,,,,,343,15,17345,,,,
28/10/20 07:35:46 PM,1508,,,,,,375,15,10387,,,,
28/10/20 07:37:26 PM,1509,,,,,,271,0,8668,,,,
28/10/20 07:39:05 PM,1510,,,,,,nan,nan,4223,,,,
28/10/20 07:40:52 PM,1511,,,,,,449,40,16154,,,,
28/10/20 07:42:31 PM,1512,,,,,,nan,nan,6562,,,,
28/10/20 07:44:12 PM,1513,,,,,,240,0,8671,,,,
28/10/20 07:45:58 PM,1514,,,,,,421,0,8811,,,,
28/10/20 07:47:38 PM,1515,,,,,,210,0,8083,,,,
28/10/20 07:49:19 PM,1516,,,,,,240,0,8038,,,,
28/10/20 07:50:59 PM,1517,,,,,,615,15,9599,,,,
28/10/20 07:52:40 PM,1518,,,,,,nan,nan,6749,,,,
28/10/20 07:54:20 PM,1519,,,,,,872,0,9046,,,,
28/10/20 07:56:01 PM,1520,,,,,,836,24,15327,,,,
28/10/20 07:57:41 PM,1521,,,,,,122,23,16248,,,,
28/10/20 07:59:27 PM,1522,,,,,,178,64,13596,,,,
28/10/20 08:01:07 PM,1523,,,,,,359,25,13694,,,,
28/10/20 08:02:48 PM,1524,,,,,,255,15,9143,,,,
28/10/20 08:04:28 PM,1525,,,,,,120,0,14333,,,,
28/10/20 08:06:09 PM,1526,,,,,,180,0,13298,,,,
28/10/20 08:07:49 PM,1527,,,,,,nan,nan,5737,,,,
28/10/20 08:09:30 PM,1528,,,,,,240,0,10634,,,,
28/10/20 08:11:10 PM,1529,,,,,,nan,nan,6454,,,,
28/10/20 08:12:51 PM,1530,,,,,,229,15,14700,,,,
28/10/20 08:14:31 PM,1531,,,,,,1049,22,18930,,,,
28/10/20 08:16:12 PM,1532,,,,,,222,15,14291,,,,
28/10/20 08:17:52 PM,1533,,,,,,nan,nan,5485,,,,
28/10/20 08:19:32 PM,1534,,,,,,nan,nan,3950,,,,
28/10/20 08:21:13 PM,1535,,,,,,301,0,9950,,,,
28/10/20 08:22:58 PM,1536,,,,,,nan,nan,7899,,,,
28/10/20 08:24:38 PM,1537,,,,,,298,22,15197,,,,
28/10/20 08:26:24 PM,1538,,,,,,nan,nan,5507,,,,
28/10/20 08:28:04 PM,1539,,,,,,180,0,8807,,,,
28/10/20 08:29:44 PM,1540,,,,,,421,60,15750,,,,
28/10/20 08:31:26 PM,1541,,,,,,158,54,15894,,,,
28/10/20 08:33:06 PM,1542,,,,,,149,25,9201,,,,
28/10/20 08:34:46 PM,1543,,,,,,90,0,12018,,,,
28/10/20 08:36:27 PM,1544,,,,,,451,0,11224,,,,
28/10/20 08:38:06 PM,1545,,,,,,240,0,12548,,,,
28/10/20 08:39:52 PM,1546,,,,,,451,0,8125,,,,
28/10/20 08:41:38 PM,1547,,,,,,301,0,8731,,,,
28/10/20 08:43:18 PM,1548,,,,,,194,82,21213,,,,
28/10/20 08:45:04 PM,1549,,,,,,361,0,12258,,,,
28/10/20 08:46:44 PM,1550,,,,,,391,0,10428,,,,
28/10/20 08:48:24 PM,1551,,,,,,90,0,9153,,,,
28/10/20 08:50:05 PM,1552,,,,,,nan,nan,6427,,,,
28/10/20 08:51:45 PM,1553,,,,,,631,0,8434,,,,
28/10/20 08:53:31 PM,1554,,,,,,812,0,10221,,,,
28/10/20 08:55:17 PM,1555,,,,,,271,0,15036,,,,
28/10/20 08:56:57 PM,1556,,,,,,286,15,16343,,,,
28/10/20 08:58:38 PM,1557,,,,,,250,14,19430,,,,
28/10/20 09:00:18 PM,1558,,,,,,nan,nan,7575,,,,
28/10/20 09:02:04 PM,1559,,,,,,210,0,8010,,,,
28/10/20 09:03:44 PM,1560,,,,,,196,15,8834,,,,
28/10/20 09:05:23 PM,1561,,,,,,90,0,8520,,,,
28/10/20 09:07:09 PM,1562,,,,,,209,38,20874,,,,
28/10/20 09:08:55 PM,1563,,,,,,1088,47,22940,,,,
28/10/20 09:10:48 PM,1564,,,,,,331,0,8663,,,,
28/10/20 09:12:34 PM,1565,,,,,,240,0,11688,,,,
28/10/20 09:14:14 PM,1566,,,,,,nan,nan,3246,,,,
28/10/20 09:16:12 PM,1567,,,,,,104,15,11007,,,,
28/10/20 09:17:57 PM,1568,,,,,,nan,nan,5337,,,,
28/10/20 09:19:48 PM,1569,,,,,,338,47,20140,,,,
28/10/20 09:21:34 PM,1570,,,,,,511,0,9684,,,,
28/10/20 09:23:13 PM,1571,,,,,,90,0,8189,,,,
28/10/20 09:25:00 PM,1572,,,,,,361,0,10788,,,,
28/10/20 09:27:08 PM,1573,,,,,,nan,nan,5446,,,,
28/10/20 09:28:54 PM,1574,,,,,,90,0,11714,,,,
28/10/20 09:34:56 PM,1576,,,,,,691,0,9858,,,,
28/10/20 09:36:42 PM,1577,,,,,,150,0,11842,,,,
28/10/20 09:38:23 PM,1578,,,,,,601,0,9010,,,,
28/10/20 09:40:03 PM,1579,,,,,,150,0,11223,,,,
28/10/20 09:41:47 PM,1580,,,,,,nan,nan,6175,,,,
28/10/20 09:43:33 PM,1581,,,,,,nan,nan,5041,,,,
28/10/20 09:45:20 PM,1582,,,,,,361,0,12698,,,,
28/10/20 09:47:01 PM,1583,,,,,,220,31,11608,,,,
28/10/20 09:48:51 PM,1584,,,,,,954,25,17910,,,,
28/10/20 09:50:37 PM,1585,,,,,,255,15,10918,,,,
28/10/20 09:52:29 PM,1586,,,,,,nan,nan,6573,,,,
28/10/20 09:54:15 PM,1587,,,,,,302,22,14227,,,,
28/10/20 09:56:01 PM,1588,,,,,,195,15,11008,,,,
28/10/20 09:57:57 PM,1589,,,,,,481,0,9154,,,,
28/10/20 09:59:37 PM,1590,,,,,,nan,nan,4175,,,,
28/10/20 10:05:57 PM,1592,,,,,,433,15,12030,,,,
28/10/20 10:07:44 PM,1593,,,,,,434,15,15044,,,,
28/10/20 10:18:56 PM,1596,,,,,,511,0,8184,,,,
28/10/20 10:20:44 PM,1597,,,,,,146,43,11245,,,,
28/10/20 10:22:42 PM,1598,,,,,,nan,nan,7335,,,,
28/10/20 10:24:27 PM,1599,,,,,,nan,nan,5943,,,,
28/10/20 10:26:14 PM,1600,,,,,,361,0,10343,,,,
28/10/20 10:36:31 PM,1603,,,,,,240,0,11283,,,,
28/10/20 10:38:17 PM,1604,,,,,,902,0,8451,,,,
28/10/20 10:40:03 PM,1605,,,,,,782,0,8711,,,,
28/10/20 10:41:56 PM,1606,,,,,,180,0,9438,,,,
28/10/20 10:48:06 PM,1608,,,,,,420,24,13246,,,,
28/10/20 11:03:42 PM,1612,,,,,,481,0,13329,,,,
28/10/20 11:05:29 PM,1613,,,,,,675,15,14296,,,,
28/10/20 11:07:16 PM,1614,,,,,,132,15,19106,,,,
28/10/20 11:09:03 PM,1615,,,,,,367,40,18068,,,,
28/10/20 11:14:58 PM,1617,,,,,,nan,nan,7031,,,,
28/10/20 11:16:45 PM,1618,,,,,,237,23,15719,,,,
28/10/20 11:18:31 PM,1619,,,,,,nan,nan,6096,,,,
28/10/20 11:20:12 PM,1620,,,,,,301,0,8402,,,,
28/10/20 11:21:54 PM,1621,,,,,,511,0,9612,,,,
28/10/20 11:23:42 PM,1622,,,,,,nan,nan,3155,,,,
28/10/20 11:25:28 PM,1623,,,,,,nan,nan,6124,,,,
28/10/20 11:27:17 PM,1624,,,,,,712,33,16074,,,,
28/10/20 11:29:03 PM,1625,,,,,,nan,nan,7544,,,,
28/10/20 11:30:50 PM,1626,,,,,,391,0,8114,,,,
28/10/20 11:32:31 PM,1627,,,,,,nan,nan,6064,,,,
28/10/20 11:34:12 PM,1628,,,,,,481,0,8822,,,,
28/10/20 11:35:52 PM,1629,,,,,,240,0,8193,,,,
28/10/20 11:37:33 PM,1630,,,,,,631,0,20183,,,,
28/10/20 11:39:20 PM,1631,,,,,,433,15,15441,,,,
28/10/20 11:41:06 PM,1632,,,,,,583,15,18752,,,,
28/10/20 11:42:47 PM,1633,,,,,,90,0,12856,,,,
28/10/20 11:44:27 PM,1634,,,,,,nan,nan,7166,,,,
28/10/20 11:46:13 PM,1635,,,,,,nan,nan,4895,,,,
28/10/20 11:47:54 PM,1636,,,,,,nan,nan,7902,,,,
28/10/20 11:49:45 PM,1637,,,,,,174,59,18431,,,,
28/10/20 11:51:26 PM,1638,,,,,,nan,nan,5524,,,,
28/10/20 11:53:13 PM,1639,,,,,,318,15,13827,,,,
28/10/20 11:54:59 PM,1640,,,,,,nan,nan,5948,,,,
28/10/20 11:56:46 PM,1641,,,,,,210,0,8236,,,,
28/10/20 11:58:33 PM,1642,,,,,,90,0,27457,,,,
29/10/20 12:00:14 AM,1643,,,,,,nan,nan,5604,,,,
29/10/20 12:01:54 AM,1644,,,,,,nan,nan,2123,,,,
29/10/20 12:03:35 AM,1645,,,,,,288,15,12485,,,,
29/10/20 12:05:22 AM,1646,,,,,,199,70,25852,,,,
29/10/20 12:07:09 AM,1647,,,,,,nan,nan,6283,,,,
29/10/20 12:08:50 AM,1648,,,,,,nan,nan,5792,,,,
29/10/20 12:10:32 AM,1649,,,,,,254,15,12074,,,,
29/10/20 12:12:12 AM,1650,,,,,,331,0,17867,,,,
29/10/20 12:13:53 AM,1651,,,,,,761,14,18567,,,,
29/10/20 12:15:40 AM,1652,,,,,,227,15,21450,,,,
29/10/20 12:17:27 AM,1653,,,,,,164,15,9683,,,,
29/10/20 12:19:13 AM,1654,,,,,,361,0,11770,,,,
29/10/20 12:20:54 AM,1655,,,,,,342,15,13899,,,,
29/10/20 12:22:37 AM,1656,,,,,,605,41,19136,,,,
29/10/20 12:24:23 AM,1657,,,,,,163,33,10519,,,,
29/10/20 12:26:09 AM,1658,,,,,,179,57,11833,,,,
29/10/20 12:27:52 AM,1659,,,,,,315,33,46837,,,,
29/10/20 12:29:33 AM,1660,,,,,,872,0,8950,,,,
29/10/20 12:31:20 AM,1661,,,,,,nan,nan,7132,,,,
29/10/20 12:33:09 AM,1662,,,,,,nan,nan,5372,,,,
29/10/20 12:34:56 AM,1663,,,,,,421,0,10738,,,,
29/10/20 12:36:37 AM,1664,,,,,,nan,nan,6963,,,,
29/10/20 12:38:18 AM,1665,,,,,,296,25,13375,,,,
29/10/20 12:39:58 AM,1666,,,,,,nan,nan,7472,,,,
29/10/20 12:41:39 AM,1667,,,,,,276,25,14198,,,,
29/10/20 12:43:20 AM,1668,,,,,,322,43,19153,,,,
29/10/20 12:45:00 AM,1669,,,,,,1292,0,9763,,,,
29/10/20 12:46:40 AM,1670,,,,,,271,0,9332,,,,
29/10/20 12:48:26 AM,1671,,,,,,nan,nan,2276,,,,
29/10/20 12:50:13 AM,1672,,,,,,391,0,13215,,,,
29/10/20 12:52:01 AM,1673,,,,,,148,23,21786,,,,
29/10/20 12:53:42 AM,1674,,,,,,105,15,16364,,,,
29/10/20 12:55:29 AM,1675,,,,,,90,0,12971,,,,
29/10/20 12:57:10 AM,1676,,,,,,nan,nan,5955,,,,
29/10/20 12:58:56 AM,1677,,,,,,240,0,13199,,,,
29/10/20 01:00:38 AM,1678,,,,,,nan,nan,2243,,,,
29/10/20 01:02:24 AM,1679,,,,,,149,24,12314,,,,
29/10/20 01:04:04 AM,1680,,,,,,nan,nan,6140,,,,
29/10/20 01:05:52 AM,1681,,,,,,242,27,15417,,,,
29/10/20 01:07:33 AM,1682,,,,,,301,0,10964,,,,
29/10/20 01:09:20 AM,1683,,,,,,117,24,11276,,,,
29/10/20 01:11:01 AM,1684,,,,,,nan,nan,6850,,,,
29/10/20 01:12:48 AM,1685,,,,,,nan,nan,3766,,,,
29/10/20 01:14:29 AM,1686,,,,,,150,0,12120,,,,
29/10/20 01:16:15 AM,1687,,,,,,nan,nan,5804,,,,
29/10/20 01:18:03 AM,1688,,,,,,301,0,12530,,,,
29/10/20 01:19:45 AM,1689,,,,,,541,36,33376,,,,
29/10/20 01:21:25 AM,1690,,,,,,954,23,20164,,,,
29/10/20 01:23:06 AM,1691,,,,,,210,0,9383,,,,
29/10/20 01:24:53 AM,1692,,,,,,314,15,10815,,,,
29/10/20 01:26:40 AM,1693,,,,,,136,15,12059,,,,
29/10/20 01:28:20 AM,1694,,,,,,613,22,33666,,,,
29/10/20 01:30:01 AM,1695,,,,,,263,26,20087,,,,
29/10/20 01:31:48 AM,1696,,,,,,525,15,12810,,,,
29/10/20 01:33:34 AM,1697,,,,,,nan,nan,6960,,,,
29/10/20 01:35:14 AM,1698,,,,,,nan,nan,5323,,,,
29/10/20 01:37:01 AM,1699,,,,,,421,0,8133,,,,
29/10/20 01:38:47 AM,1700,,,,,,966,49,27810,,,,
29/10/20 01:40:33 AM,1701,,,,,,299,41,14847,,,,
29/10/20 01:42:14 AM,1702,,,,,,1144,23,13182,,,,
29/10/20 01:43:55 AM,1703,,,,,,465,15,27536,,,,
29/10/20 01:45:42 AM,1704,,,,,,421,0,8310,,,,
29/10/20 01:47:28 AM,1705,,,,,,451,0,9516,,,,
29/10/20 01:49:09 AM,1706,,,,,,nan,nan,7581,,,,
29/10/20 01:50:50 AM,1707,,,,,,289,15,15303,,,,
29/10/20 01:52:36 AM,1708,,,,,,268,24,13370,,,,
29/10/20 01:54:23 AM,1709,,,,,,362,52,32978,,,,
29/10/20 01:56:04 AM,1710,,,,,,331,0,13460,,,,
29/10/20 01:57:46 AM,1711,,,,,,nan,nan,7050,,,,
29/10/20 01:59:28 AM,1712,,,,,,nan,nan,5494,,,,
29/10/20 02:01:08 AM,1713,,,,,,nan,nan,7551,,,,
29/10/20 02:02:54 AM,1714,,,,,,nan,nan,7592,,,,
29/10/20 02:04:35 AM,1715,,,,,,288,15,13260,,,,
29/10/20 02:06:15 AM,1716,,,,,,nan,nan,6174,,,,
29/10/20 02:07:56 AM,1717,,,,,,786,23,15474,,,,
29/10/20 02:09:36 AM,1718,,,,,,321,41,21522,,,,
29/10/20 02:11:16 AM,1719,,,,,,nan,nan,7651,,,,
29/10/20 02:13:03 AM,1720,,,,,,nan,nan,5861,,,,
29/10/20 02:14:44 AM,1721,,,,,,nan,nan,6631,,,,
29/10/20 02:16:23 AM,1722,,,,,,135,15,8769,,,,
29/10/20 02:18:04 AM,1723,,,,,,nan,nan,6166,,,,
29/10/20 02:19:53 AM,1724,,,,,,120,0,10149,,,,
29/10/20 02:21:40 AM,1725,,,,,,505,41,16335,,,,
29/10/20 02:23:19 AM,1726,,,,,,244,23,13827,,,,
29/10/20 02:25:06 AM,1727,,,,,,301,0,9090,,,,
29/10/20 02:26:53 AM,1728,,,,,,421,0,8192,,,,
29/10/20 02:28:35 AM,1729,,,,,,302,24,12458,,,,
29/10/20 02:30:15 AM,1730,,,,,,nan,nan,6259,,,,
29/10/20 02:31:55 AM,1731,,,,,,nan,nan,6610,,,,
29/10/20 02:33:36 AM,1732,,,,,,334,54,18401,,,,
29/10/20 02:35:17 AM,1733,,,,,,301,0,19819,,,,
29/10/20 02:37:00 AM,1734,,,,,,768,15,11736,,,,
29/10/20 02:38:40 AM,1735,,,,,,210,0,10815,,,,
29/10/20 02:40:27 AM,1736,,,,,,nan,nan,3516,,,,
29/10/20 02:42:07 AM,1737,,,,,,nan,nan,6792,,,,
29/10/20 02:43:49 AM,1738,,,,,,nan,nan,4688,,,,
29/10/20 02:45:29 AM,1739,,,,,,nan,nan,7870,,,,
29/10/20 02:47:15 AM,1740,,,,,,373,15,13889,,,,
29/10/20 02:49:02 AM,1741,,,,,,120,0,9366,,,,
29/10/20 02:50:48 AM,1742,,,,,,90,0,9136,,,,
29/10/20 02:52:29 AM,1743,,,,,,210,0,10224,,,,
29/10/20 02:54:11 AM,1744,,,,,,401,14,17497,,,,
29/10/20 02:55:57 AM,1745,,,,,,317,15,9502,,,,
29/10/20 02:57:39 AM,1746,,,,,,nan,nan,5780,,,,
29/10/20 02:59:31 AM,1747,,,,,,nan,nan,4398,,,,
29/10/20 03:01:11 AM,1748,,,,,,462,14,20442,,,,
29/10/20 03:02:52 AM,1749,,,,,,636,86,29119,,,,
29/10/20 03:04:32 AM,1750,,,,,,315,15,8943,,,,
29/10/20 03:06:13 AM,1751,,,,,,nan,nan,6660,,,,
29/10/20 03:08:03 AM,1752,,,,,,136,15,11486,,,,
29/10/20 03:09:44 AM,1753,,,,,,120,0,10277,,,,
29/10/20 03:11:30 AM,1754,,,,,,234,24,11578,,,,
29/10/20 03:13:18 AM,1755,,,,,,301,0,10426,,,,
29/10/20 03:15:04 AM,1756,,,,,,255,15,8766,,,,
29/10/20 03:16:51 AM,1757,,,,,,765,15,11073,,,,
29/10/20 03:18:33 AM,1758,,,,,,331,0,8055,,,,
29/10/20 03:20:12 AM,1759,,,,,,466,15,9468,,,,
29/10/20 03:21:59 AM,1760,,,,,,1281,30,17914,,,,
29/10/20 03:23:47 AM,1761,,,,,,227,15,11485,,,,
29/10/20 03:25:28 AM,1762,,,,,,nan,nan,7450,,,,
29/10/20 03:27:08 AM,1763,,,,,,391,0,8994,,,,
29/10/20 03:28:54 AM,1764,,,,,,nan,nan,2068,,,,
29/10/20 03:30:35 AM,1765,,,,,,90,0,11510,,,,
29/10/20 03:32:15 AM,1766,,,,,,90,0,8305,,,,
29/10/20 03:34:00 AM,1767,,,,,,271,0,9567,,,,
29/10/20 03:35:41 AM,1768,,,,,,210,0,9546,,,,
29/10/20 03:37:21 AM,1769,,,,,,159,59,12701,,,,
29/10/20 03:39:08 AM,1770,,,,,,nan,nan,6098,,,,
29/10/20 03:40:55 AM,1771,,,,,,213,86,17729,,,,
29/10/20 03:42:35 AM,1772,,,,,,nan,nan,4500,,,,
29/10/20 03:44:16 AM,1773,,,,,,209,71,13646,,,,
29/10/20 03:45:57 AM,1774,,,,,,180,71,15607,,,,
29/10/20 03:47:43 AM,1775,,,,,,nan,nan,5250,,,,
29/10/20 03:49:23 AM,1776,,,,,,nan,nan,5313,,,,
29/10/20 03:51:09 AM,1777,,,,,,331,0,11761,,,,
29/10/20 03:52:56 AM,1778,,,,,,nan,nan,5760,,,,
29/10/20 03:54:41 AM,1779,,,,,,313,15,14258,,,,
29/10/20 03:56:28 AM,1780,,,,,,252,62,21588,,,,
29/10/20 03:58:14 AM,1781,,,,,,308,23,22994,,,,
29/10/20 03:59:55 AM,1782,,,,,,271,0,8890,,,,
29/10/20 04:01:41 AM,1783,,,,,,407,15,9264,,,,
29/10/20 04:03:28 AM,1784,,,,,,331,0,10775,,,,
29/10/20 04:05:09 AM,1785,,,,,,435,15,14974,,,,
29/10/20 04:06:49 AM,1786,,,,,,331,0,11903,,,,
29/10/20 04:08:30 AM,1787,,,,,,481,0,9294,,,,
29/10/20 04:10:16 AM,1788,,,,,,nan,nan,6711,,,,
29/10/20 04:11:57 AM,1789,,,,,,nan,nan,7608,,,,
29/10/20 04:13:43 AM,1790,,,,,,348,15,11406,,,,
29/10/20 04:15:29 AM,1791,,,,,,90,0,10922,,,,
29/10/20 04:17:15 AM,1792,,,,,,240,0,9970,,,,
29/10/20 04:18:56 AM,1793,,,,,,nan,nan,6029,,,,
29/10/20 04:20:36 AM,1794,,,,,,173,22,21649,,,,
29/10/20 04:22:22 AM,1795,,,,,,331,0,9897,,,,
29/10/20 04:24:11 AM,1796,,,,,,530,14,16741,,,,
29/10/20 04:25:59 AM,1797,,,,,,nan,nan,7137,,,,
29/10/20 04:31:46 AM,1799,,,,,,nan,nan,5946,,,,
29/10/20 04:37:22 AM,1801,,,,,,135,15,10457,,,,
29/10/20 04:39:02 AM,1802,,,,,,150,0,9337,,,,
29/10/20 04:40:49 AM,1803,,,,,,200,48,13494,,,,
29/10/20 04:42:30 AM,1804,,,,,,90,0,11828,,,,
29/10/20 04:44:10 AM,1805,,,,,,161,47,9952,,,,
29/10/20 04:45:56 AM,1806,,,,,,1353,0,10295,,,,
29/10/20 04:47:48 AM,1807,,,,,,nan,nan,4806,,,,
29/10/20 04:49:35 AM,1808,,,,,,90,0,17417,,,,
29/10/20 04:51:22 AM,1809,,,,,,451,21,17447,,,,
29/10/20 04:53:08 AM,1810,,,,,,681,14,18630,,,,
29/10/20 04:54:49 AM,1811,,,,,,nan,nan,3570,,,,
29/10/20 04:56:37 AM,1812,,,,,,271,0,11962,,,,
29/10/20 04:58:17 AM,1813,,,,,,185,70,18507,,,,
29/10/20 04:59:59 AM,1814,,,,,,nan,nan,7467,,,,
29/10/20 05:01:45 AM,1815,,,,,,420,24,10738,,,,
29/10/20 05:03:32 AM,1816,,,,,,355,24,19794,,,,
29/10/20 05:05:14 AM,1817,,,,,,226,15,8832,,,,
29/10/20 05:06:54 AM,1818,,,,,,nan,nan,4722,,,,
29/10/20 05:08:34 AM,1819,,,,,,918,15,8938,,,,
29/10/20 05:10:15 AM,1820,,,,,,nan,nan,7921,,,,
29/10/20 05:11:55 AM,1821,,,,,,436,15,10318,,,,
29/10/20 05:13:35 AM,1822,,,,,,1262,0,9461,,,,
29/10/20 05:15:15 AM,1823,,,,,,280,14,21079,,,,
29/10/20 05:16:56 AM,1824,,,,,,734,15,31537,,,,
29/10/20 05:18:37 AM,1825,,,,,,105,15,8951,,,,
29/10/20 05:20:18 AM,1826,,,,,,705,15,9733,,,,
29/10/20 05:22:04 AM,1827,,,,,,274,24,15065,,,,
29/10/20 05:23:51 AM,1828,,,,,,360,25,10622,,,,
29/10/20 05:25:32 AM,1829,,,,,,150,0,10791,,,,
29/10/20 05:27:12 AM,1830,,,,,,464,15,15028,,,,
29/10/20 05:28:58 AM,1831,,,,,,154,52,8749,,,,
29/10/20 05:30:39 AM,1832,,,,,,255,30,14888,,,,
29/10/20 05:32:19 AM,1833,,,,,,210,0,13540,,,,
29/10/20 05:34:00 AM,1834,,,,,,nan,nan,5093,,,,
29/10/20 05:35:41 AM,1835,,,,,,425,85,24195,,,,
29/10/20 05:37:21 AM,1836,,,,,,391,0,9470,,,,
29/10/20 05:39:02 AM,1837,,,,,,nan,nan,4935,,,,
29/10/20 05:40:42 AM,1838,,,,,,nan,nan,3289,,,,
29/10/20 05:42:24 AM,1839,,,,,,210,18,13524,,,,
29/10/20 05:44:06 AM,1840,,,,,,203,39,12965,,,,
29/10/20 05:45:46 AM,1841,,,,,,90,0,9967,,,,
29/10/20 05:47:32 AM,1842,,,,,,nan,nan,5544,,,,
29/10/20 05:49:13 AM,1843,,,,,,210,0,10397,,,,
29/10/20 05:50:53 AM,1844,,,,,,nan,nan,7304,,,,
29/10/20 05:52:34 AM,1845,,,,,,331,0,12292,,,,
29/10/20 05:54:20 AM,1846,,,,,,311,38,26644,,,,
29/10/20 05:56:00 AM,1847,,,,,,315,15,9258,,,,
29/10/20 05:57:40 AM,1848,,,,,,90,0,10701,,,,
29/10/20 05:59:27 AM,1849,,,,,,nan,nan,6133,,,,
29/10/20 06:01:08 AM,1850,,,,,,240,0,10726,,,,
29/10/20 06:02:54 AM,1851,,,,,,211,42,11536,,,,
29/10/20 06:04:40 AM,1852,,,,,,301,0,14404,,,,
29/10/20 06:06:27 AM,1853,,,,,,nan,nan,3071,,,,
29/10/20 06:08:06 AM,1854,,,,,,nan,nan,6324,,,,
29/10/20 06:09:47 AM,1855,,,,,,286,15,15026,,,,
29/10/20 06:11:28 AM,1856,,,,,,371,14,17989,,,,
29/10/20 06:13:09 AM,1857,,,,,,391,0,10007,,,,
29/10/20 06:14:48 AM,1858,,,,,,nan,nan,5736,,,,
29/10/20 06:16:35 AM,1859,,,,,,315,15,9938,,,,
29/10/20 06:18:16 AM,1860,,,,,,240,0,8157,,,,
29/10/20 06:20:03 AM,1861,,,,,,452,24,11055,,,,
29/10/20 06:21:45 AM,1862,,,,,,240,0,10333,,,,
29/10/20 06:23:25 AM,1863,,,,,,nan,nan,3033,,,,
29/10/20 06:25:06 AM,1864,,,,,,271,0,8340,,,,
29/10/20 06:26:52 AM,1865,,,,,,1292,0,10554,,,,
29/10/20 06:28:32 AM,1866,,,,,,nan,nan,7127,,,,
29/10/20 06:30:19 AM,1867,,,,,,nan,nan,6791,,,,
29/10/20 06:32:06 AM,1868,,,,,,314,15,15738,,,,
29/10/20 06:33:46 AM,1869,,,,,,90,0,16333,,,,
29/10/20 06:35:26 AM,1870,,,,,,361,0,10381,,,,
29/10/20 06:37:06 AM,1871,,,,,,nan,nan,5316,,,,
29/10/20 06:38:52 AM,1872,,,,,,313,15,12241,,,,
29/10/20 06:40:33 AM,1873,,,,,,218,57,22448,,,,
29/10/20 06:42:13 AM,1874,,,,,,nan,nan,7134,,,,
29/10/20 06:43:54 AM,1875,,,,,,nan,nan,3604,,,,
29/10/20 06:45:34 AM,1876,,,,,,451,0,8331,,,,
29/10/20 06:47:14 AM,1877,,,,,,150,0,14316,,,,
29/10/20 06:48:54 AM,1878,,,,,,451,0,9125,,,,
29/10/20 06:50:40 AM,1879,,,,,,nan,nan,6777,,,,
29/10/20 06:52:20 AM,1880,,,,,,139,15,13888,,,,
29/10/20 06:54:00 AM,1881,,,,,,226,15,10106,,,,
29/10/20 06:55:47 AM,1882,,,,,,331,0,9928,,,,
29/10/20 06:57:27 AM,1883,,,,,,nan,nan,5154,,,,
29/10/20 06:59:07 AM,1884,,,,,,334,80,23706,,,,
