21/10/20 09:17:05 AM,1082,,,,,,407,15,20060,,,,
21/10/20 09:18:45 AM,1083,,,,,,194,15,10215,,,,
21/10/20 09:20:32 AM,1084,,,,,,320,30,24316,,,,
21/10/20 09:22:12 AM,1085,,,,,,nan,nan,2307,,,,
21/10/20 09:23:52 AM,1086,,,,,,301,0,10026,,,,
21/10/20 09:25:38 AM,1087,,,,,,202,57,27411,,,,
21/10/20 09:27:18 AM,1088,,,,,,nan,nan,5143,,,,
21/10/20 09:29:04 AM,1089,,,,,,210,0,12472,,,,
21/10/20 09:30:44 AM,1090,,,,,,451,0,13281,,,,
21/10/20 09:32:24 AM,1091,,,,,,432,15,15302,,,,
21/10/20 09:34:05 AM,1092,,,,,,451,0,8542,,,,
21/10/20 09:35:45 AM,1093,,,,,,286,15,10595,,,,
21/10/20 09:37:31 AM,1094,,,,,,856,15,9621,,,,
21/10/20 09:39:11 AM,1095,,,,,,nan,nan,4918,,,,
21/10/20 09:40:52 AM,1096,,,,,,105,15,12396,,,,
21/10/20 09:42:32 AM,1097,,,,,,180,0,11186,,,,
21/10/20 09:44:12 AM,1098,,,,,,614,15,10932,,,,
21/10/20 09:45:53 AM,1099,,,,,,nan,nan,4503,,,,
21/10/20 09:47:34 AM,1100,,,,,,366,24,17477,,,,
21/10/20 09:49:20 AM,1101,,,,,,nan,nan,5461,,,,
21/10/20 09:51:06 AM,1102,,,,,,286,15,11279,,,,
21/10/20 09:52:46 AM,1103,,,,,,163,15,13016,,,,
21/10/20 09:54:26 AM,1104,,,,,,327,24,15404,,,,
21/10/20 09:56:06 AM,1105,,,,,,nan,nan,5269,,,,
21/10/20 09:57:46 AM,1106,,,,,,438,15,10955,,,,
21/10/20 09:59:27 AM,1107,,,,,,271,23,17552,,,,
21/10/20 10:01:12 AM,1108,,,,,,150,0,8979,,,,
21/10/20 10:02:52 AM,1109,,,,,,nan,nan,2757,,,,
21/10/20 10:04:34 AM,1110,,,,,,220,83,23943,,,,
21/10/20 10:06:13 AM,1111,,,,,,121,23,14936,,,,
21/10/20 10:07:54 AM,1112,,,,,,192,40,18207,,,,
21/10/20 10:09:34 AM,1113,,,,,,580,32,15518,,,,
21/10/20 10:11:15 AM,1114,,,,,,nan,nan,6696,,,,
21/10/20 10:12:55 AM,1115,,,,,,nan,nan,1443,,,,
21/10/20 10:14:36 AM,1116,,,,,,331,0,9608,,,,
21/10/20 10:16:16 AM,1117,,,,,,301,0,8301,,,,
21/10/20 10:17:57 AM,1118,,,,,,391,0,8068,,,,
21/10/20 10:19:37 AM,1119,,,,,,392,41,16091,,,,
21/10/20 10:21:17 AM,1120,,,,,,271,0,8513,,,,
21/10/20 10:22:57 AM,1121,,,,,,133,33,12048,,,,
21/10/20 10:24:38 AM,1122,,,,,,295,25,16199,,,,
21/10/20 10:26:19 AM,1123,,,,,,nan,nan,7869,,,,
21/10/20 10:28:05 AM,1124,,,,,,nan,nan,4393,,,,
21/10/20 10:29:44 AM,1125,,,,,,345,15,9607,,,,
21/10/20 10:31:30 AM,1126,,,,,,nan,nan,7748,,,,
21/10/20 10:33:10 AM,1127,,,,,,451,0,9044,,,,
21/10/20 10:34:57 AM,1128,,,,,,nan,nan,7021,,,,
21/10/20 10:36:37 AM,1129,,,,,,703,80,31258,,,,
21/10/20 10:38:17 AM,1130,,,,,,283,15,11121,,,,
21/10/20 10:39:57 AM,1131,,,,,,451,0,8025,,,,
21/10/20 10:41:38 AM,1132,,,,,,150,0,8025,,,,
21/10/20 10:43:18 AM,1133,,,,,,331,0,10168,,,,
21/10/20 10:44:59 AM,1134,,,,,,nan,nan,7561,,,,
21/10/20 10:46:40 AM,1135,,,,,,267,25,11966,,,,
21/10/20 10:48:20 AM,1136,,,,,,255,15,10145,,,,
21/10/20 10:50:00 AM,1137,,,,,,346,15,9730,,,,
21/10/20 10:51:40 AM,1138,,,,,,271,0,8410,,,,
21/10/20 10:53:26 AM,1139,,,,,,nan,nan,2196,,,,
21/10/20 10:55:06 AM,1140,,,,,,120,0,13195,,,,
21/10/20 10:56:47 AM,1141,,,,,,497,15,15888,,,,
21/10/20 10:58:28 AM,1142,,,,,,nan,nan,6300,,,,
21/10/20 11:00:07 AM,1143,,,,,,nan,nan,7136,,,,
21/10/20 11:01:53 AM,1144,,,,,,621,14,18544,,,,
21/10/20 11:03:34 AM,1145,,,,,,451,0,8797,,,,
21/10/20 11:05:14 AM,1146,,,,,,nan,nan,6995,,,,
21/10/20 11:06:54 AM,1147,,,,,,90,0,8738,,,,
21/10/20 11:08:35 AM,1148,,,,,,90,0,19126,,,,
21/10/20 11:10:15 AM,1149,,,,,,331,0,13408,,,,
21/10/20 11:12:02 AM,1150,,,,,,90,0,10071,,,,
21/10/20 11:13:42 AM,1151,,,,,,872,0,14166,,,,
21/10/20 11:15:23 AM,1152,,,,,,362,25,10946,,,,
21/10/20 11:17:03 AM,1153,,,,,,421,0,8718,,,,
21/10/20 11:18:49 AM,1154,,,,,,156,42,12594,,,,
21/10/20 11:20:29 AM,1155,,,,,,106,15,15274,,,,
21/10/20 11:22:09 AM,1156,,,,,,120,0,9394,,,,
21/10/20 11:23:49 AM,1157,,,,,,nan,nan,4780,,,,
21/10/20 11:25:35 AM,1158,,,,,,225,32,14299,,,,
21/10/20 11:27:15 AM,1159,,,,,,nan,nan,7708,,,,
21/10/20 11:28:56 AM,1160,,,,,,nan,nan,7876,,,,
21/10/20 11:30:36 AM,1161,,,,,,150,0,10555,,,,
21/10/20 11:32:16 AM,1162,,,,,,nan,nan,5994,,,,
21/10/20 11:34:02 AM,1163,,,,,,106,15,9387,,,,
21/10/20 11:35:42 AM,1164,,,,,,nan,nan,4089,,,,
21/10/20 11:37:22 AM,1165,,,,,,164,34,15270,,,,
21/10/20 11:39:03 AM,1166,,,,,,nan,nan,4987,,,,
21/10/20 11:40:44 AM,1167,,,,,,331,0,9365,,,,
21/10/20 11:42:24 AM,1168,,,,,,404,15,13695,,,,
21/10/20 11:44:04 AM,1169,,,,,,150,0,8801,,,,
21/10/20 11:45:50 AM,1170,,,,,,nan,nan,7099,,,,
21/10/20 11:47:30 AM,1171,,,,,,90,0,9751,,,,
21/10/20 11:49:16 AM,1172,,,,,,391,0,8838,,,,
21/10/20 11:50:57 AM,1173,,,,,,371,14,17303,,,,
21/10/20 11:52:37 AM,1174,,,,,,150,0,8248,,,,
21/10/20 11:54:17 AM,1175,,,,,,320,32,18373,,,,
21/10/20 11:55:58 AM,1176,,,,,,331,0,11397,,,,
21/10/20 11:57:38 AM,1177,,,,,,242,43,11769,,,,
21/10/20 11:59:24 AM,1178,,,,,,90,0,8930,,,,
21/10/20 12:01:04 PM,1179,,,,,,nan,nan,6240,,,,
21/10/20 12:02:50 PM,1180,,,,,,421,0,8115,,,,
21/10/20 12:04:37 PM,1181,,,,,,90,0,11204,,,,
21/10/20 12:06:23 PM,1182,,,,,,286,15,9140,,,,
21/10/20 12:08:09 PM,1183,,,,,,nan,nan,6638,,,,
21/10/20 12:09:49 PM,1184,,,,,,946,30,16696,,,,
21/10/20 12:11:30 PM,1185,,,,,,nan,nan,2486,,,,
21/10/20 12:13:11 PM,1186,,,,,,331,0,8400,,,,
21/10/20 12:14:51 PM,1187,,,,,,nan,nan,6910,,,,
21/10/20 12:16:31 PM,1188,,,,,,120,0,9150,,,,
21/10/20 12:18:17 PM,1189,,,,,,nan,nan,6939,,,,
21/10/20 12:19:57 PM,1190,,,,,,391,0,8642,,,,
21/10/20 12:21:38 PM,1191,,,,,,451,0,11191,,,,
21/10/20 12:23:18 PM,1192,,,,,,204,45,12595,,,,
21/10/20 12:24:59 PM,1193,,,,,,nan,nan,4686,,,,
21/10/20 12:26:40 PM,1194,,,,,,240,0,9680,,,,
21/10/20 12:28:20 PM,1195,,,,,,210,0,14172,,,,
21/10/20 12:30:00 PM,1196,,,,,,331,23,14178,,,,
21/10/20 12:31:41 PM,1197,,,,,,nan,nan,6511,,,,
21/10/20 12:33:22 PM,1198,,,,,,nan,nan,6492,,,,
21/10/20 12:35:02 PM,1199,,,,,,226,15,11606,,,,
21/10/20 12:36:42 PM,1200,,,,,,318,15,13040,,,,
21/10/20 12:38:23 PM,1201,,,,,,451,0,8669,,,,
21/10/20 12:40:03 PM,1202,,,,,,317,15,11072,,,,
21/10/20 12:41:43 PM,1203,,,,,,210,0,10632,,,,
21/10/20 12:43:23 PM,1204,,,,,,277,23,16940,,,,
21/10/20 12:45:10 PM,1205,,,,,,421,0,13787,,,,
21/10/20 12:46:50 PM,1206,,,,,,612,15,16861,,,,
21/10/20 12:48:36 PM,1207,,,,,,601,23,25913,,,,
21/10/20 12:50:16 PM,1208,,,,,,360,25,11663,,,,
21/10/20 12:51:56 PM,1209,,,,,,905,38,60418,,,,
21/10/20 12:53:37 PM,1210,,,,,,nan,nan,7086,,,,
21/10/20 12:55:17 PM,1211,,,,,,150,0,12453,,,,
21/10/20 12:57:03 PM,1212,,,,,,451,0,9008,,,,
21/10/20 12:58:43 PM,1213,,,,,,481,0,19586,,,,
21/10/20 01:00:24 PM,1214,,,,,,181,23,14315,,,,
21/10/20 01:02:04 PM,1215,,,,,,391,0,10043,,,,
21/10/20 01:03:44 PM,1216,,,,,,nan,nan,7696,,,,
21/10/20 01:05:24 PM,1217,,,,,,180,0,9189,,,,
21/10/20 01:07:11 PM,1218,,,,,,nan,nan,7102,,,,
21/10/20 01:08:51 PM,1219,,,,,,528,15,14030,,,,
21/10/20 01:10:31 PM,1220,,,,,,381,14,16347,,,,
21/10/20 01:12:17 PM,1221,,,,,,315,15,10615,,,,
21/10/20 01:13:56 PM,1222,,,,,,nan,nan,4490,,,,
21/10/20 01:15:43 PM,1223,,,,,,nan,nan,4280,,,,
21/10/20 01:17:23 PM,1224,,,,,,nan,nan,7859,,,,
21/10/20 01:19:03 PM,1225,,,,,,738,15,11625,,,,
21/10/20 01:20:43 PM,1226,,,,,,nan,nan,5739,,,,
21/10/20 01:22:23 PM,1227,,,,,,158,32,14550,,,,
21/10/20 01:24:10 PM,1228,,,,,,nan,nan,4859,,,,
21/10/20 01:25:50 PM,1229,,,,,,341,23,106423,,,,
21/10/20 01:27:31 PM,1230,,,,,,715,55,24032,,,,
21/10/20 01:29:11 PM,1231,,,,,,nan,nan,5735,,,,
21/10/20 01:30:52 PM,1232,,,,,,240,0,8315,,,,
21/10/20 01:32:38 PM,1233,,,,,,330,23,18444,,,,
21/10/20 01:34:18 PM,1234,,,,,,481,0,12839,,,,
21/10/20 01:36:04 PM,1235,,,,,,210,0,9225,,,,
21/10/20 01:37:50 PM,1236,,,,,,479,25,9490,,,,
21/10/20 01:39:32 PM,1237,,,,,,270,24,8992,,,,
21/10/20 01:41:13 PM,1238,,,,,,nan,nan,3049,,,,
21/10/20 01:42:54 PM,1239,,,,,,210,0,9711,,,,
21/10/20 01:44:34 PM,1240,,,,,,254,15,11984,,,,
21/10/20 01:46:15 PM,1241,,,,,,345,15,10031,,,,
21/10/20 01:47:55 PM,1242,,,,,,149,43,14234,,,,
21/10/20 01:49:35 PM,1243,,,,,,147,23,12380,,,,
21/10/20 01:51:15 PM,1244,,,,,,348,15,12160,,,,
21/10/20 01:52:57 PM,1245,,,,,,720,23,16059,,,,
21/10/20 01:54:37 PM,1246,,,,,,90,0,8489,,,,
21/10/20 01:56:18 PM,1247,,,,,,120,0,16180,,,,
21/10/20 01:57:58 PM,1248,,,,,,375,34,10571,,,,
21/10/20 01:59:38 PM,1249,,,,,,361,0,13415,,,,
21/10/20 02:01:19 PM,1250,,,,,,559,30,17394,,,,
21/10/20 02:02:59 PM,1251,,,,,,124,22,19204,,,,
21/10/20 02:04:45 PM,1252,,,,,,90,0,12486,,,,
21/10/20 02:06:25 PM,1253,,,,,,391,0,10090,,,,
21/10/20 02:08:05 PM,1254,,,,,,nan,nan,6638,,,,
21/10/20 02:09:51 PM,1255,,,,,,nan,nan,5891,,,,
21/10/20 02:11:31 PM,1256,,,,,,nan,nan,3744,,,,
21/10/20 02:13:11 PM,1257,,,,,,nan,nan,5071,,,,
21/10/20 02:14:57 PM,1258,,,,,,361,0,8379,,,,
21/10/20 02:16:38 PM,1259,,,,,,326,22,19708,,,,
21/10/20 02:18:18 PM,1260,,,,,,306,23,14876,,,,
21/10/20 02:19:58 PM,1261,,,,,,240,0,9419,,,,
21/10/20 02:21:44 PM,1262,,,,,,240,0,15459,,,,
21/10/20 02:23:24 PM,1263,,,,,,nan,nan,6659,,,,
21/10/20 02:25:04 PM,1264,,,,,,107,15,10371,,,,
21/10/20 02:26:46 PM,1265,,,,,,317,15,11508,,,,
21/10/20 02:28:26 PM,1266,,,,,,291,14,16220,,,,
21/10/20 02:30:06 PM,1267,,,,,,nan,nan,3577,,,,
21/10/20 02:31:46 PM,1268,,,,,,nan,nan,3629,,,,
21/10/20 02:33:32 PM,1269,,,,,,214,23,11846,,,,
21/10/20 02:35:12 PM,1270,,,,,,301,0,9875,,,,
21/10/20 02:36:53 PM,1271,,,,,,158,52,11546,,,,
21/10/20 02:38:33 PM,1272,,,,,,210,0,9529,,,,
21/10/20 02:40:14 PM,1273,,,,,,nan,nan,4882,,,,
21/10/20 02:41:54 PM,1274,,,,,,280,86,24559,,,,
21/10/20 02:43:34 PM,1275,,,,,,391,0,21149,,,,
21/10/20 02:45:20 PM,1276,,,,,,347,15,9400,,,,
21/10/20 02:47:00 PM,1277,,,,,,109,15,17472,,,,
21/10/20 02:48:46 PM,1278,,,,,,nan,nan,4990,,,,
21/10/20 02:50:26 PM,1279,,,,,,165,15,9647,,,,
21/10/20 02:52:07 PM,1280,,,,,,180,0,9377,,,,
21/10/20 02:53:47 PM,1281,,,,,,463,15,13602,,,,
21/10/20 02:55:28 PM,1282,,,,,,nan,nan,5465,,,,
21/10/20 02:57:08 PM,1283,,,,,,361,0,9765,,,,
21/10/20 02:58:49 PM,1284,,,,,,150,0,8036,,,,
21/10/20 03:00:29 PM,1285,,,,,,331,0,13561,,,,
21/10/20 03:02:09 PM,1286,,,,,,nan,nan,4191,,,,
21/10/20 03:03:48 PM,1287,,,,,,201,14,19647,,,,
21/10/20 03:05:28 PM,1288,,,,,,331,0,9871,,,,
21/10/20 03:07:09 PM,1289,,,,,,nan,nan,5292,,,,
21/10/20 03:08:49 PM,1290,,,,,,nan,nan,7236,,,,
21/10/20 03:10:29 PM,1291,,,,,,371,32,15284,,,,
21/10/20 03:12:09 PM,1292,,,,,,180,0,8549,,,,
21/10/20 03:13:49 PM,1293,,,,,,nan,nan,7409,,,,
21/10/20 03:15:36 PM,1294,,,,,,741,14,15302,,,,
21/10/20 03:17:16 PM,1295,,,,,,262,47,30495,,,,
21/10/20 03:18:56 PM,1296,,,,,,90,0,11508,,,,
21/10/20 03:20:36 PM,1297,,,,,,210,0,14293,,,,
21/10/20 03:22:16 PM,1298,,,,,,541,0,10567,,,,
21/10/20 03:23:57 PM,1299,,,,,,120,0,9116,,,,
21/10/20 03:25:37 PM,1300,,,,,,nan,nan,4602,,,,
21/10/20 03:27:23 PM,1301,,,,,,180,0,9108,,,,
21/10/20 03:29:03 PM,1302,,,,,,271,0,10355,,,,
21/10/20 03:30:44 PM,1303,,,,,,438,30,16267,,,,
21/10/20 03:32:24 PM,1304,,,,,,242,25,12877,,,,
21/10/20 03:34:05 PM,1305,,,,,,206,78,30436,,,,
21/10/20 03:35:45 PM,1306,,,,,,464,32,12902,,,,
21/10/20 03:37:26 PM,1307,,,,,,nan,nan,5606,,,,
21/10/20 03:39:06 PM,1308,,,,,,271,0,9879,,,,
21/10/20 03:40:47 PM,1309,,,,,,385,22,23434,,,,
21/10/20 03:42:27 PM,1310,,,,,,nan,nan,4930,,,,
21/10/20 03:44:13 PM,1311,,,,,,350,14,19622,,,,
21/10/20 03:45:53 PM,1312,,,,,,185,62,18283,,,,
21/10/20 03:47:34 PM,1313,,,,,,297,44,11667,,,,
21/10/20 03:49:14 PM,1314,,,,,,361,0,11429,,,,
21/10/20 03:50:54 PM,1315,,,,,,314,15,11824,,,,
21/10/20 03:52:35 PM,1316,,,,,,103,15,14212,,,,
21/10/20 03:54:21 PM,1317,,,,,,301,0,11384,,,,
21/10/20 03:56:01 PM,1318,,,,,,227,39,13644,,,,
21/10/20 03:57:40 PM,1319,,,,,,nan,nan,6462,,,,
21/10/20 03:59:26 PM,1320,,,,,,361,0,13287,,,,
21/10/20 04:01:06 PM,1321,,,,,,nan,nan,7553,,,,
21/10/20 04:02:52 PM,1322,,,,,,90,0,9378,,,,
21/10/20 04:04:33 PM,1323,,,,,,343,170,35805,,,,
21/10/20 04:06:14 PM,1324,,,,,,209,25,12725,,,,
21/10/20 04:07:54 PM,1325,,,,,,823,15,14744,,,,
21/10/20 04:09:33 PM,1326,,,,,,120,0,12762,,,,
21/10/20 04:11:20 PM,1327,,,,,,240,0,12357,,,,
21/10/20 04:13:00 PM,1328,,,,,,152,23,11118,,,,
21/10/20 04:14:40 PM,1329,,,,,,206,24,10045,,,,
21/10/20 04:16:21 PM,1330,,,,,,361,0,9332,,,,
21/10/20 04:18:02 PM,1331,,,,,,1097,15,14410,,,,
21/10/20 04:19:42 PM,1332,,,,,,183,32,9288,,,,
21/10/20 04:21:28 PM,1333,,,,,,nan,nan,3293,,,,
21/10/20 04:23:08 PM,1334,,,,,,280,100,36782,,,,
21/10/20 04:24:48 PM,1335,,,,,,421,0,8031,,,,
21/10/20 04:26:29 PM,1336,,,,,,180,0,9881,,,,
21/10/20 04:28:09 PM,1337,,,,,,361,0,11535,,,,
21/10/20 04:29:49 PM,1338,,,,,,90,0,9848,,,,
21/10/20 04:31:29 PM,1339,,,,,,120,0,9904,,,,
21/10/20 04:33:16 PM,1340,,,,,,398,86,15734,,,,
21/10/20 04:34:56 PM,1341,,,,,,320,33,11932,,,,
21/10/20 04:36:37 PM,1342,,,,,,nan,nan,7581,,,,
21/10/20 04:38:17 PM,1343,,,,,,361,0,14163,,,,
21/10/20 04:39:58 PM,1344,,,,,,197,15,10615,,,,
21/10/20 04:41:38 PM,1345,,,,,,391,0,9997,,,,
21/10/20 04:43:19 PM,1346,,,,,,439,15,13568,,,,
21/10/20 04:44:59 PM,1347,,,,,,151,24,9836,,,,
21/10/20 04:46:39 PM,1348,,,,,,169,54,18704,,,,
21/10/20 04:48:20 PM,1349,,,,,,193,32,11073,,,,
21/10/20 04:50:01 PM,1350,,,,,,nan,nan,5379,,,,
21/10/20 04:51:40 PM,1351,,,,,,nan,nan,1944,,,,
21/10/20 04:53:22 PM,1352,,,,,,181,24,12937,,,,
21/10/20 04:55:03 PM,1353,,,,,,301,0,14645,,,,
21/10/20 04:56:42 PM,1354,,,,,,nan,nan,5653,,,,
21/10/20 04:58:23 PM,1355,,,,,,331,0,10985,,,,
21/10/20 05:00:03 PM,1356,,,,,,451,0,8826,,,,
21/10/20 05:01:43 PM,1357,,,,,,nan,nan,7124,,,,
21/10/20 05:03:29 PM,1358,,,,,,210,0,9117,,,,
21/10/20 05:05:09 PM,1359,,,,,,164,49,15136,,,,
21/10/20 05:06:56 PM,1360,,,,,,1503,0,14796,,,,
21/10/20 05:08:35 PM,1361,,,,,,150,0,9094,,,,
21/10/20 05:10:15 PM,1362,,,,,,290,14,17372,,,,
21/10/20 05:12:01 PM,1363,,,,,,90,0,16361,,,,
21/10/20 05:13:41 PM,1364,,,,,,nan,nan,7868,,,,
21/10/20 05:15:27 PM,1365,,,,,,316,15,11791,,,,
21/10/20 05:17:07 PM,1366,,,,,,541,0,9008,,,,
21/10/20 05:18:47 PM,1367,,,,,,nan,nan,6305,,,,
21/10/20 05:20:28 PM,1368,,,,,,104,15,9187,,,,
21/10/20 05:22:08 PM,1369,,,,,,207,80,17049,,,,
21/10/20 05:23:54 PM,1370,,,,,,180,0,10425,,,,
21/10/20 05:25:34 PM,1371,,,,,,189,46,23758,,,,
21/10/20 05:27:20 PM,1372,,,,,,254,15,10792,,,,
21/10/20 05:29:00 PM,1373,,,,,,104,15,10384,,,,
21/10/20 05:30:41 PM,1374,,,,,,nan,nan,4505,,,,
21/10/20 05:32:21 PM,1375,,,,,,nan,nan,7745,,,,
21/10/20 05:34:01 PM,1376,,,,,,nan,nan,7802,,,,
21/10/20 05:35:47 PM,1377,,,,,,348,15,10600,,,,
21/10/20 05:37:27 PM,1378,,,,,,615,15,10695,,,,
21/10/20 05:39:07 PM,1379,,,,,,180,0,8920,,,,
21/10/20 05:40:48 PM,1380,,,,,,250,14,17996,,,,
21/10/20 05:42:28 PM,1381,,,,,,nan,nan,4679,,,,
21/10/20 05:44:09 PM,1382,,,,,,104,15,12895,,,,
21/10/20 05:45:50 PM,1383,,,,,,nan,nan,6900,,,,
21/10/20 05:47:30 PM,1384,,,,,,139,15,16725,,,,
21/10/20 05:49:10 PM,1385,,,,,,190,82,10119,,,,
21/10/20 05:50:56 PM,1386,,,,,,nan,nan,7531,,,,
21/10/20 05:52:36 PM,1387,,,,,,225,15,12094,,,,
21/10/20 05:54:22 PM,1388,,,,,,nan,nan,3005,,,,
21/10/20 05:56:02 PM,1389,,,,,,nan,nan,5597,,,,
21/10/20 05:57:42 PM,1390,,,,,,328,23,13968,,,,
21/10/20 05:59:28 PM,1391,,,,,,nan,nan,4348,,,,
21/10/20 06:01:08 PM,1392,,,,,,166,15,9865,,,,
21/10/20 06:02:49 PM,1393,,,,,,318,15,24353,,,,
21/10/20 06:04:29 PM,1394,,,,,,254,15,10777,,,,
21/10/20 06:06:10 PM,1395,,,,,,361,0,9610,,,,
21/10/20 06:07:56 PM,1396,,,,,,301,0,10848,,,,
21/10/20 06:09:42 PM,1397,,,,,,nan,nan,3206,,,,
21/10/20 06:11:22 PM,1398,,,,,,468,15,8007,,,,
21/10/20 06:13:02 PM,1399,,,,,,450,55,18327,,,,
21/10/20 06:14:48 PM,1400,,,,,,108,15,17776,,,,
21/10/20 06:16:28 PM,1401,,,,,,271,0,10387,,,,
21/10/20 06:18:08 PM,1402,,,,,,nan,nan,7231,,,,
21/10/20 06:19:49 PM,1403,,,,,,150,0,8036,,,,
21/10/20 06:21:29 PM,1404,,,,,,197,15,14803,,,,
21/10/20 06:23:15 PM,1405,,,,,,286,15,10127,,,,
21/10/20 06:24:55 PM,1406,,,,,,391,0,8370,,,,
21/10/20 06:26:41 PM,1407,,,,,,343,31,14739,,,,
21/10/20 06:28:22 PM,1408,,,,,,90,0,15765,,,,
21/10/20 06:30:02 PM,1409,,,,,,271,0,8736,,,,
21/10/20 06:31:43 PM,1410,,,,,,317,15,10082,,,,
21/10/20 06:33:29 PM,1411,,,,,,nan,nan,5928,,,,
21/10/20 06:35:16 PM,1412,,,,,,331,0,8228,,,,
21/10/20 06:36:56 PM,1413,,,,,,210,0,8874,,,,
21/10/20 06:38:42 PM,1414,,,,,,240,0,8243,,,,
21/10/20 06:40:22 PM,1415,,,,,,nan,nan,4394,,,,
21/10/20 06:42:02 PM,1416,,,,,,180,23,12263,,,,
21/10/20 06:43:41 PM,1417,,,,,,196,15,9551,,,,
21/10/20 06:45:22 PM,1418,,,,,,961,20,25536,,,,
21/10/20 06:47:03 PM,1419,,,,,,nan,nan,3297,,,,
21/10/20 06:48:44 PM,1420,,,,,,nan,nan,4957,,,,
21/10/20 06:50:25 PM,1421,,,,,,288,15,12451,,,,
21/10/20 06:52:05 PM,1422,,,,,,284,58,20880,,,,
21/10/20 06:53:46 PM,1423,,,,,,180,0,15952,,,,
21/10/20 06:55:32 PM,1424,,,,,,434,15,10703,,,,
21/10/20 06:57:12 PM,1425,,,,,,284,15,10877,,,,
21/10/20 06:58:52 PM,1426,,,,,,nan,nan,7007,,,,
21/10/20 07:00:33 PM,1427,,,,,,nan,nan,5109,,,,
21/10/20 07:02:13 PM,1428,,,,,,nan,nan,6150,,,,
21/10/20 07:03:52 PM,1429,,,,,,193,78,15729,,,,
21/10/20 07:05:38 PM,1430,,,,,,nan,nan,5822,,,,
21/10/20 07:07:18 PM,1431,,,,,,333,53,25039,,,,
21/10/20 07:09:05 PM,1432,,,,,,361,24,15691,,,,
21/10/20 07:10:45 PM,1433,,,,,,nan,nan,6804,,,,
21/10/20 07:12:26 PM,1434,,,,,,240,24,19448,,,,
21/10/20 07:14:06 PM,1435,,,,,,nan,nan,7814,,,,
21/10/20 07:15:46 PM,1436,,,,,,105,15,9388,,,,
21/10/20 07:17:27 PM,1437,,,,,,191,67,28426,,,,
21/10/20 07:19:13 PM,1438,,,,,,nan,nan,4118,,,,
21/10/20 07:20:52 PM,1439,,,,,,210,0,12399,,,,
21/10/20 07:22:33 PM,1440,,,,,,nan,nan,7300,,,,
21/10/20 07:24:18 PM,1441,,,,,,361,0,10595,,,,
21/10/20 07:26:04 PM,1442,,,,,,271,0,8428,,,,
21/10/20 07:27:45 PM,1443,,,,,,378,15,13641,,,,
21/10/20 07:29:31 PM,1444,,,,,,361,0,10033,,,,
21/10/20 07:31:11 PM,1445,,,,,,nan,nan,5611,,,,
21/10/20 07:32:51 PM,1446,,,,,,nan,nan,7065,,,,
21/10/20 07:34:31 PM,1447,,,,,,210,0,9415,,,,
21/10/20 07:36:11 PM,1448,,,,,,nan,nan,4596,,,,
21/10/20 07:37:52 PM,1449,,,,,,345,15,9532,,,,
21/10/20 07:39:33 PM,1450,,,,,,316,15,9727,,,,
21/10/20 07:41:13 PM,1451,,,,,,150,0,14325,,,,
21/10/20 07:42:54 PM,1452,,,,,,nan,nan,6939,,,,
21/10/20 07:44:33 PM,1453,,,,,,361,0,10969,,,,
21/10/20 07:46:20 PM,1454,,,,,,240,25,9958,,,,
21/10/20 07:48:06 PM,1455,,,,,,150,0,8279,,,,
21/10/20 07:49:46 PM,1456,,,,,,nan,nan,6083,,,,
21/10/20 07:51:32 PM,1457,,,,,,267,144,24025,,,,
21/10/20 07:53:18 PM,1458,,,,,,nan,nan,2453,,,,
21/10/20 07:55:04 PM,1459,,,,,,481,0,9402,,,,
21/10/20 07:56:44 PM,1460,,,,,,223,15,10476,,,,
21/10/20 07:58:30 PM,1461,,,,,,361,0,8621,,,,
21/10/20 08:00:16 PM,1462,,,,,,90,0,15175,,,,
21/10/20 08:01:56 PM,1463,,,,,,184,41,8686,,,,
21/10/20 08:03:42 PM,1464,,,,,,180,0,11195,,,,
21/10/20 08:05:28 PM,1465,,,,,,406,15,12621,,,,
21/10/20 08:07:09 PM,1466,,,,,,301,0,8351,,,,
21/10/20 08:08:49 PM,1467,,,,,,nan,nan,2106,,,,
21/10/20 08:10:28 PM,1468,,,,,,298,24,13234,,,,
21/10/20 08:12:08 PM,1469,,,,,,223,49,13838,,,,
21/10/20 08:13:54 PM,1470,,,,,,282,48,14793,,,,
21/10/20 08:15:35 PM,1471,,,,,,103,15,14500,,,,
21/10/20 08:17:15 PM,1472,,,,,,770,15,12705,,,,
21/10/20 08:18:55 PM,1473,,,,,,301,0,9920,,,,
21/10/20 08:20:35 PM,1474,,,,,,242,24,10018,,,,
21/10/20 08:22:16 PM,1475,,,,,,285,15,8738,,,,
21/10/20 08:24:02 PM,1476,,,,,,nan,nan,3291,,,,
21/10/20 08:25:43 PM,1477,,,,,,378,36,19735,,,,
21/10/20 08:27:24 PM,1478,,,,,,254,52,13997,,,,
21/10/20 08:29:04 PM,1479,,,,,,441,14,17552,,,,
21/10/20 08:30:49 PM,1480,,,,,,nan,nan,4323,,,,
21/10/20 08:32:29 PM,1481,,,,,,361,0,13054,,,,
21/10/20 08:34:09 PM,1482,,,,,,361,0,11273,,,,
21/10/20 08:35:49 PM,1483,,,,,,202,65,15953,,,,
21/10/20 08:37:35 PM,1484,,,,,,155,31,20756,,,,
21/10/20 08:39:15 PM,1485,,,,,,nan,nan,4794,,,,
21/10/20 08:40:55 PM,1486,,,,,,123,24,11582,,,,
