06/11/20 07:52:10 AM,1024,,,,,,196,15,11580,,,,
06/11/20 07:53:50 AM,1025,,,,,,439,35,13645,,,,
06/11/20 07:55:30 AM,1026,,,,,,286,15,8665,,,,
06/11/20 07:57:11 AM,1027,,,,,,nan,nan,7483,,,,
06/11/20 07:58:51 AM,1028,,,,,,nan,nan,1787,,,,
06/11/20 08:00:37 AM,1029,,,,,,nan,nan,7011,,,,
06/11/20 08:02:25 AM,1030,,,,,,nan,nan,6200,,,,
06/11/20 08:08:54 AM,1032,,,,,,nan,nan,3144,,,,
06/11/20 08:11:00 AM,1033,,,,,,nan,nan,4058,,,,
06/11/20 08:12:46 AM,1034,,,,,,120,25,11401,,,,
06/11/20 08:14:32 AM,1035,,,,,,nan,nan,7201,,,,
06/11/20 08:16:21 AM,1036,,,,,,180,0,10960,,,,
06/11/20 08:18:18 AM,1037,,,,,,nan,nan,7679,,,,
06/11/20 08:20:04 AM,1038,,,,,,240,0,10015,,,,
06/11/20 08:21:50 AM,1039,,,,,,nan,nan,2479,,,,
06/11/20 08:32:43 AM,1042,,,,,,301,0,8152,,,,
06/11/20 08:34:24 AM,1043,,,,,,227,15,18626,,,,
06/11/20 08:36:11 AM,1044,,,,,,150,0,8706,,,,
06/11/20 08:46:17 AM,1047,,,,,,nan,nan,2351,,,,
06/11/20 08:47:58 AM,1048,,,,,,227,15,14067,,,,
06/11/20 08:49:44 AM,1049,,,,,,601,0,12044,,,,
06/11/20 08:51:24 AM,1050,,,,,,291,14,20419,,,,
06/11/20 08:53:10 AM,1051,,,,,,nan,nan,3192,,,,
06/11/20 08:54:50 AM,1052,,,,,,240,0,10948,,,,
06/11/20 08:56:36 AM,1053,,,,,,nan,nan,4638,,,,
06/11/20 08:58:16 AM,1054,,,,,,nan,nan,5648,,,,
06/11/20 08:59:56 AM,1055,,,,,,nan,nan,6152,,,,
06/11/20 09:01:37 AM,1056,,,,,,nan,nan,7359,,,,
06/11/20 09:03:17 AM,1057,,,,,,751,0,11558,,,,
06/11/20 09:04:58 AM,1058,,,,,,nan,nan,4454,,,,
06/11/20 09:06:38 AM,1059,,,,,,798,15,11412,,,,
06/11/20 09:08:24 AM,1060,,,,,,nan,nan,4625,,,,
06/11/20 09:10:04 AM,1061,,,,,,nan,nan,5463,,,,
06/11/20 09:11:50 AM,1062,,,,,,nan,nan,2687,,,,
06/11/20 09:13:30 AM,1063,,,,,,nan,nan,4244,,,,
06/11/20 09:15:10 AM,1064,,,,,,301,0,9363,,,,
06/11/20 09:16:51 AM,1065,,,,,,180,0,10244,,,,
06/11/20 09:18:31 AM,1066,,,,,,nan,nan,7591,,,,
06/11/20 09:20:17 AM,1067,,,,,,686,24,14775,,,,
06/11/20 09:21:57 AM,1068,,,,,,451,0,9767,,,,
06/11/20 09:23:38 AM,1069,,,,,,390,23,19857,,,,
06/11/20 09:25:18 AM,1070,,,,,,421,0,9163,,,,
06/11/20 09:27:04 AM,1071,,,,,,240,0,8463,,,,
06/11/20 09:28:44 AM,1072,,,,,,nan,nan,3679,,,,
06/11/20 09:30:24 AM,1073,,,,,,nan,nan,2917,,,,
06/11/20 09:32:04 AM,1074,,,,,,nan,nan,6315,,,,
06/11/20 09:33:45 AM,1075,,,,,,nan,nan,4911,,,,
06/11/20 09:35:30 AM,1076,,,,,,nan,nan,3154,,,,
06/11/20 09:37:10 AM,1077,,,,,,nan,nan,6962,,,,
06/11/20 09:38:51 AM,1078,,,,,,347,47,16380,,,,
06/11/20 09:40:31 AM,1079,,,,,,106,15,11003,,,,
06/11/20 09:42:17 AM,1080,,,,,,90,0,9787,,,,
06/11/20 09:43:57 AM,1081,,,,,,136,31,22984,,,,
06/11/20 09:45:37 AM,1082,,,,,,nan,nan,4326,,,,
06/11/20 09:47:18 AM,1083,,,,,,nan,nan,2706,,,,
06/11/20 09:48:58 AM,1084,,,,,,nan,nan,7975,,,,
06/11/20 09:50:44 AM,1085,,,,,,nan,nan,2866,,,,
06/11/20 09:52:25 AM,1086,,,,,,nan,nan,3613,,,,
06/11/20 09:54:06 AM,1087,,,,,,nan,nan,4638,,,,
06/11/20 09:55:45 AM,1088,,,,,,253,15,14907,,,,
06/11/20 09:57:31 AM,1089,,,,,,nan,nan,5932,,,,
06/11/20 09:59:11 AM,1090,,,,,,nan,nan,3982,,,,
06/11/20 10:00:51 AM,1091,,,,,,nan,nan,3500,,,,
06/11/20 10:02:37 AM,1092,,,,,,nan,nan,6304,,,,
06/11/20 10:04:17 AM,1093,,,,,,nan,nan,2613,,,,
06/11/20 10:05:57 AM,1094,,,,,,481,0,8654,,,,
06/11/20 10:07:43 AM,1095,,,,,,nan,nan,1937,,,,
06/11/20 10:09:23 AM,1096,,,,,,nan,nan,5487,,,,
06/11/20 10:11:09 AM,1097,,,,,,nan,nan,5469,,,,
06/11/20 10:12:55 AM,1098,,,,,,nan,nan,1563,,,,
06/11/20 10:14:35 AM,1099,,,,,,nan,nan,5512,,,,
06/11/20 10:16:15 AM,1100,,,,,,nan,nan,6177,,,,
06/11/20 10:17:55 AM,1101,,,,,,nan,nan,4152,,,,
06/11/20 10:19:36 AM,1102,,,,,,315,15,13464,,,,
06/11/20 10:21:22 AM,1103,,,,,,nan,nan,4292,,,,
06/11/20 10:23:01 AM,1104,,,,,,nan,nan,1856,,,,
06/11/20 10:24:46 AM,1105,,,,,,nan,nan,2052,,,,
06/11/20 10:26:32 AM,1106,,,,,,nan,nan,1926,,,,
06/11/20 10:28:12 AM,1107,,,,,,nan,nan,1435,,,,
06/11/20 10:29:52 AM,1108,,,,,,947,15,13466,,,,
06/11/20 10:31:38 AM,1109,,,,,,nan,nan,5723,,,,
06/11/20 10:33:18 AM,1110,,,,,,311,161,25975,,,,
06/11/20 10:35:04 AM,1111,,,,,,391,0,10797,,,,
06/11/20 10:36:44 AM,1112,,,,,,nan,nan,2580,,,,
06/11/20 10:38:24 AM,1113,,,,,,nan,nan,1535,,,,
06/11/20 10:40:05 AM,1114,,,,,,nan,nan,4192,,,,
06/11/20 10:41:45 AM,1115,,,,,,nan,nan,1334,,,,
06/11/20 10:43:26 AM,1116,,,,,,nan,nan,2901,,,,
06/11/20 10:45:06 AM,1117,,,,,,188,63,14361,,,,
06/11/20 10:46:47 AM,1118,,,,,,nan,nan,2471,,,,
06/11/20 10:48:27 AM,1119,,,,,,nan,nan,5513,,,,
06/11/20 10:50:13 AM,1120,,,,,,271,0,8935,,,,
06/11/20 10:51:53 AM,1121,,,,,,268,24,10745,,,,
06/11/20 10:53:34 AM,1122,,,,,,223,15,8928,,,,
06/11/20 10:55:14 AM,1123,,,,,,812,0,10489,,,,
06/11/20 10:56:55 AM,1124,,,,,,271,0,10043,,,,
06/11/20 10:58:35 AM,1125,,,,,,317,15,9916,,,,
06/11/20 11:00:16 AM,1126,,,,,,nan,nan,4266,,,,
06/11/20 11:01:56 AM,1127,,,,,,120,0,8269,,,,
06/11/20 11:03:37 AM,1128,,,,,,nan,nan,5566,,,,
06/11/20 11:05:17 AM,1129,,,,,,nan,nan,5193,,,,
06/11/20 11:07:03 AM,1130,,,,,,nan,nan,4156,,,,
06/11/20 11:08:43 AM,1131,,,,,,nan,nan,3534,,,,
06/11/20 11:10:23 AM,1132,,,,,,316,15,8862,,,,
06/11/20 11:12:09 AM,1133,,,,,,nan,nan,6378,,,,
06/11/20 11:13:49 AM,1134,,,,,,nan,nan,5226,,,,
06/11/20 11:15:35 AM,1135,,,,,,392,22,21164,,,,
06/11/20 11:17:15 AM,1136,,,,,,120,0,9224,,,,
06/11/20 11:18:55 AM,1137,,,,,,nan,nan,5433,,,,
06/11/20 11:20:41 AM,1138,,,,,,nan,nan,7395,,,,
06/11/20 11:22:21 AM,1139,,,,,,273,112,30082,,,,
06/11/20 11:24:01 AM,1140,,,,,,nan,nan,5047,,,,
06/11/20 11:25:47 AM,1141,,,,,,585,15,14726,,,,
06/11/20 11:27:27 AM,1142,,,,,,90,0,8172,,,,
06/11/20 11:29:08 AM,1143,,,,,,90,0,8234,,,,
06/11/20 11:30:48 AM,1144,,,,,,nan,nan,7003,,,,
06/11/20 11:32:34 AM,1145,,,,,,nan,nan,5054,,,,
06/11/20 11:34:14 AM,1146,,,,,,90,0,10477,,,,
06/11/20 11:35:54 AM,1147,,,,,,391,0,9874,,,,
06/11/20 11:37:35 AM,1148,,,,,,nan,nan,3534,,,,
06/11/20 11:39:16 AM,1149,,,,,,301,0,8427,,,,
06/11/20 11:40:56 AM,1150,,,,,,nan,nan,6321,,,,
06/11/20 11:42:37 AM,1151,,,,,,255,105,23809,,,,
06/11/20 11:44:17 AM,1152,,,,,,240,0,13008,,,,
06/11/20 11:45:58 AM,1153,,,,,,nan,nan,7586,,,,
06/11/20 11:47:38 AM,1154,,,,,,nan,nan,6972,,,,
06/11/20 11:49:19 AM,1155,,,,,,271,0,8606,,,,
06/11/20 11:50:59 AM,1156,,,,,,180,0,8301,,,,
06/11/20 11:52:45 AM,1157,,,,,,361,0,8984,,,,
06/11/20 11:54:25 AM,1158,,,,,,331,0,9559,,,,
06/11/20 11:56:11 AM,1159,,,,,,314,15,10667,,,,
06/11/20 11:57:51 AM,1160,,,,,,891,15,16641,,,,
06/11/20 11:59:31 AM,1161,,,,,,889,15,11989,,,,
06/11/20 12:06:00 PM,1163,,,,,,nan,nan,7648,,,,
06/11/20 12:07:55 PM,1164,,,,,,nan,nan,3741,,,,
06/11/20 12:09:35 PM,1165,,,,,,nan,nan,6194,,,,
06/11/20 12:11:20 PM,1166,,,,,,377,15,9282,,,,
06/11/20 12:13:25 PM,1167,,,,,,310,148,31010,,,,
06/11/20 12:15:11 PM,1168,,,,,,120,0,8042,,,,
06/11/20 12:17:07 PM,1169,,,,,,nan,nan,4614,,,,
06/11/20 12:18:53 PM,1170,,,,,,nan,nan,1803,,,,
06/11/20 12:20:39 PM,1171,,,,,,661,0,10934,,,,
06/11/20 12:22:25 PM,1172,,,,,,421,0,9353,,,,
06/11/20 12:24:11 PM,1173,,,,,,nan,nan,2929,,,,
06/11/20 12:25:52 PM,1174,,,,,,nan,nan,6068,,,,
06/11/20 12:27:38 PM,1175,,,,,,nan,nan,4095,,,,
06/11/20 12:29:18 PM,1176,,,,,,331,0,9885,,,,
06/11/20 12:31:04 PM,1177,,,,,,280,33,18037,,,,
06/11/20 12:32:50 PM,1178,,,,,,nan,nan,6975,,,,
06/11/20 12:34:36 PM,1179,,,,,,571,0,12217,,,,
06/11/20 12:36:23 PM,1180,,,,,,306,24,15607,,,,
06/11/20 12:42:19 PM,1182,,,,,,nan,nan,3508,,,,
06/11/20 12:44:05 PM,1183,,,,,,120,0,8605,,,,
06/11/20 12:45:45 PM,1184,,,,,,nan,nan,3681,,,,
06/11/20 12:47:31 PM,1185,,,,,,451,0,8746,,,,
06/11/20 12:49:17 PM,1186,,,,,,nan,nan,2918,,,,
06/11/20 12:51:03 PM,1187,,,,,,nan,nan,2488,,,,
06/11/20 12:52:48 PM,1188,,,,,,285,15,13245,,,,
06/11/20 12:54:34 PM,1189,,,,,,nan,nan,4851,,,,
06/11/20 12:56:20 PM,1190,,,,,,nan,nan,5456,,,,
06/11/20 12:58:00 PM,1191,,,,,,nan,nan,5482,,,,
06/11/20 12:59:40 PM,1192,,,,,,90,0,9134,,,,
06/11/20 01:01:26 PM,1193,,,,,,nan,nan,5768,,,,
06/11/20 01:03:06 PM,1194,,,,,,872,0,10825,,,,
06/11/20 01:04:46 PM,1195,,,,,,nan,nan,2230,,,,
06/11/20 01:06:32 PM,1196,,,,,,nan,nan,4460,,,,
06/11/20 01:08:12 PM,1197,,,,,,nan,nan,4057,,,,
06/11/20 01:09:58 PM,1198,,,,,,nan,nan,3733,,,,
06/11/20 01:11:38 PM,1199,,,,,,nan,nan,1939,,,,
06/11/20 01:13:24 PM,1200,,,,,,240,0,8953,,,,
06/11/20 01:15:05 PM,1201,,,,,,nan,nan,5053,,,,
06/11/20 01:16:44 PM,1202,,,,,,nan,nan,4436,,,,
06/11/20 01:18:30 PM,1203,,,,,,226,15,11094,,,,
06/11/20 01:20:10 PM,1204,,,,,,nan,nan,5137,,,,
06/11/20 01:21:51 PM,1205,,,,,,nan,nan,4057,,,,
06/11/20 01:23:37 PM,1206,,,,,,nan,nan,6913,,,,
06/11/20 01:25:17 PM,1207,,,,,,nan,nan,2616,,,,
06/11/20 01:26:57 PM,1208,,,,,,nan,nan,4242,,,,
06/11/20 01:28:37 PM,1209,,,,,,nan,nan,7540,,,,
06/11/20 01:30:17 PM,1210,,,,,,nan,nan,1568,,,,
06/11/20 01:32:03 PM,1211,,,,,,nan,nan,2929,,,,
06/11/20 01:33:50 PM,1212,,,,,,nan,nan,6281,,,,
06/11/20 01:35:31 PM,1213,,,,,,nan,nan,7036,,,,
06/11/20 01:37:12 PM,1214,,,,,,nan,nan,7654,,,,
06/11/20 01:39:01 PM,1215,,,,,,nan,nan,5668,,,,
06/11/20 01:44:48 PM,1217,,,,,,nan,nan,3159,,,,
06/11/20 01:46:38 PM,1218,,,,,,nan,nan,6541,,,,
06/11/20 01:52:23 PM,1220,,,,,,nan,nan,7866,,,,
06/11/20 01:58:24 PM,1222,,,,,,90,0,9395,,,,
06/11/20 02:00:06 PM,1223,,,,,,421,0,8980,,,,
06/11/20 02:02:01 PM,1224,,,,,,90,0,10473,,,,
06/11/20 02:03:47 PM,1225,,,,,,nan,nan,4019,,,,
06/11/20 02:05:33 PM,1226,,,,,,nan,nan,4985,,,,
06/11/20 02:07:19 PM,1227,,,,,,nan,nan,6739,,,,
06/11/20 02:08:59 PM,1228,,,,,,nan,nan,7707,,,,
06/11/20 02:15:28 PM,1230,,,,,,nan,nan,5434,,,,
06/11/20 02:17:20 PM,1231,,,,,,137,15,11274,,,,
06/11/20 02:19:06 PM,1232,,,,,,365,51,18474,,,,
06/11/20 02:21:03 PM,1233,,,,,,nan,nan,7078,,,,
06/11/20 02:42:31 PM,1238,,,,,,301,0,10666,,,,
06/11/20 02:44:26 PM,1239,,,,,,301,0,8124,,,,
06/11/20 02:46:12 PM,1240,,,,,,1413,0,9269,,,,
06/11/20 02:48:05 PM,1241,,,,,,463,62,20450,,,,
06/11/20 02:49:51 PM,1242,,,,,,451,0,8434,,,,
06/11/20 03:01:03 PM,1245,,,,,,301,0,10846,,,,
06/11/20 03:03:17 PM,1246,,,,,,451,0,12297,,,,
06/11/20 03:05:09 PM,1247,,,,,,nan,nan,6600,,,,
06/11/20 03:06:55 PM,1248,,,,,,nan,nan,7734,,,,
06/11/20 03:13:25 PM,1250,,,,,,463,33,12316,,,,
06/11/20 03:15:11 PM,1251,,,,,,301,0,8188,,,,
06/11/20 03:20:46 PM,1253,,,,,,148,24,10134,,,,
06/11/20 03:22:40 PM,1254,,,,,,120,0,8463,,,,
06/11/20 03:24:35 PM,1255,,,,,,nan,nan,7051,,,,
06/11/20 03:26:24 PM,1256,,,,,,465,15,9574,,,,
06/11/20 03:28:13 PM,1257,,,,,,105,15,12287,,,,
06/11/20 03:29:59 PM,1258,,,,,,nan,nan,5280,,,,
06/11/20 03:31:45 PM,1259,,,,,,361,0,9902,,,,
06/11/20 03:33:32 PM,1260,,,,,,nan,nan,6749,,,,
06/11/20 03:35:46 PM,1261,,,,,,nan,nan,7081,,,,
06/11/20 03:37:33 PM,1262,,,,,,nan,nan,5589,,,,
06/11/20 03:39:23 PM,1263,,,,,,180,0,9371,,,,
06/11/20 03:41:19 PM,1264,,,,,,nan,nan,5019,,,,
06/11/20 03:43:05 PM,1265,,,,,,nan,nan,4093,,,,
06/11/20 03:44:52 PM,1266,,,,,,90,0,9743,,,,
06/11/20 03:50:34 PM,1268,,,,,,361,0,8191,,,,
06/11/20 03:52:20 PM,1269,,,,,,nan,nan,6941,,,,
06/11/20 04:12:25 PM,1274,,,,,,90,0,17881,,,,
06/11/20 04:14:11 PM,1275,,,,,,nan,nan,5555,,,,
06/11/20 04:15:58 PM,1276,,,,,,842,0,8107,,,,
06/11/20 04:17:48 PM,1277,,,,,,90,0,10682,,,,
06/11/20 04:19:36 PM,1278,,,,,,104,28,281391,,,,
06/11/20 04:25:31 PM,1280,,,,,,90,0,9636,,,,
06/11/20 04:27:27 PM,1281,,,,,,nan,nan,7452,,,,
06/11/20 04:29:07 PM,1282,,,,,,120,23,11800,,,,
06/11/20 04:30:55 PM,1283,,,,,,240,0,8265,,,,
06/11/20 04:37:00 PM,1285,,,,,,nan,nan,6321,,,,
06/11/20 04:38:46 PM,1286,,,,,,699,24,21607,,,,
06/11/20 04:40:32 PM,1287,,,,,,99,14,23679,,,,
06/11/20 04:42:24 PM,1288,,,,,,130,35,17909,,,,
06/11/20 04:44:10 PM,1289,,,,,,nan,nan,4927,,,,
06/11/20 04:45:56 PM,1290,,,,,,nan,nan,6041,,,,
06/11/20 04:47:42 PM,1291,,,,,,94,10,64708,,,,
06/11/20 04:49:22 PM,1292,,,,,,98,23,33722,,,,
06/11/20 04:51:09 PM,1293,,,,,,nan,nan,7942,,,,
06/11/20 04:52:55 PM,1294,,,,,,94,10,1077928,,,,
06/11/20 04:54:41 PM,1295,,,,,,98,13,33066,,,,
06/11/20 04:56:27 PM,1296,,,,,,99,18,28903,,,,
06/11/20 04:58:13 PM,1297,,,,,,240,0,10027,,,,
06/11/20 05:00:00 PM,1298,,,,,,107,19,175297,,,,
06/11/20 05:01:41 PM,1299,,,,,,91,5,404170,,,,
06/11/20 05:03:34 PM,1300,,,,,,94,12,331518,,,,
06/11/20 05:05:20 PM,1301,,,,,,96,15,235746,,,,
06/11/20 05:11:43 PM,1303,,,,,,95,11,45065,,,,
06/11/20 05:13:29 PM,1304,,,,,,97,16,1226312,,,,
06/11/20 05:15:16 PM,1305,,,,,,101,16,4976274,,,,
06/11/20 05:17:02 PM,1306,,,,,,99,17,2509257,,,,
06/11/20 05:23:25 PM,1308,,,,,,125,35,10531,,,,
06/11/20 05:25:11 PM,1309,,,,,,131,34,12736,,,,
06/11/20 05:26:52 PM,1310,,,,,,110,20,1707067,,,,
06/11/20 05:28:33 PM,1311,,,,,,95,14,2197595,,,,
06/11/20 05:30:19 PM,1312,,,,,,99,16,4664701,,,,
06/11/20 05:32:00 PM,1313,,,,,,96,12,103655,,,,
06/11/20 05:33:41 PM,1314,,,,,,331,0,9212,,,,
06/11/20 05:35:27 PM,1315,,,,,,95,13,344414,,,,
06/11/20 05:37:13 PM,1316,,,,,,122,48,11357,,,,
06/11/20 05:38:59 PM,1317,,,,,,97,16,4058246,,,,
06/11/20 05:40:45 PM,1318,,,,,,97,13,64355,,,,
06/11/20 05:42:41 PM,1319,,,,,,111,32,70481,,,,
06/11/20 05:44:27 PM,1320,,,,,,111,35,51367,,,,
06/11/20 05:53:09 PM,1323,,,,,,90,0,17129,,,,
06/11/20 05:54:50 PM,1324,,,,,,94,15,10738,,,,
06/11/20 05:56:36 PM,1325,,,,,,93,10,6017001,,,,
06/11/20 05:58:24 PM,1326,,,,,,92,8,223562,,,,
06/11/20 06:00:10 PM,1327,,,,,,90,0,13724,,,,
06/11/20 06:01:56 PM,1328,,,,,,143,42,63920,,,,
06/11/20 06:03:43 PM,1329,,,,,,103,21,93084,,,,
06/11/20 06:05:29 PM,1330,,,,,,96,12,81096,,,,
06/11/20 06:07:10 PM,1331,,,,,,108,33,27899,,,,
06/11/20 06:08:51 PM,1332,,,,,,92,8,145482,,,,
06/11/20 06:10:45 PM,1333,,,,,,95,11,100951,,,,
06/11/20 06:12:25 PM,1334,,,,,,95,13,410148,,,,
06/11/20 06:14:06 PM,1335,,,,,,116,31,1001576,,,,
06/11/20 06:24:04 PM,1338,,,,,,90,0,10710,,,,
06/11/20 06:25:50 PM,1339,,,,,,91,4,545010,,,,
06/11/20 06:31:22 PM,1341,,,,,,105,20,126968,,,,
06/11/20 06:33:09 PM,1342,,,,,,103,18,118428,,,,
06/11/20 06:34:50 PM,1343,,,,,,108,23,27027,,,,
06/11/20 06:36:36 PM,1344,,,,,,91,5,2829508,,,,
06/11/20 06:43:55 PM,1346,,,,,,102,22,290803,,,,
06/11/20 06:45:44 PM,1347,,,,,,90,0,23079,,,,
06/11/20 06:56:23 PM,1350,,,,,,96,12,42806,,,,
06/11/20 06:58:09 PM,1351,,,,,,92,8,2443438,,,,
06/11/20 07:08:42 PM,1354,,,,,,301,0,8540,,,,
06/11/20 07:10:24 PM,1355,,,,,,nan,nan,4108,,,,
06/11/20 07:12:10 PM,1356,,,,,,92,10,2142690,,,,
06/11/20 07:14:08 PM,1357,,,,,,95,13,299758,,,,
06/11/20 07:16:11 PM,1358,,,,,,331,0,8053,,,,
06/11/20 07:22:51 PM,1360,,,,,,nan,nan,3284,,,,
06/11/20 07:29:40 PM,1362,,,,,,91,6,4063855,,,,
06/11/20 07:31:33 PM,1363,,,,,,98,14,4421889,,,,
06/11/20 07:33:21 PM,1364,,,,,,94,11,268301,,,,
06/11/20 07:35:08 PM,1365,,,,,,102,17,2874017,,,,
06/11/20 07:36:55 PM,1366,,,,,,95,11,53437,,,,
06/11/20 07:38:47 PM,1367,,,,,,nan,nan,3799,,,,
06/11/20 07:45:23 PM,1369,,,,,,90,0,8440,,,,
06/11/20 07:47:19 PM,1370,,,,,,90,0,114936,,,,
06/11/20 07:49:05 PM,1371,,,,,,106,15,10154,,,,
06/11/20 07:50:51 PM,1372,,,,,,91,5,275154,,,,
06/11/20 07:52:32 PM,1373,,,,,,90,0,11288,,,,
06/11/20 07:54:19 PM,1374,,,,,,99,14,34633,,,,
06/11/20 07:56:05 PM,1375,,,,,,97,13,69364,,,,
06/11/20 07:57:51 PM,1376,,,,,,nan,nan,4591,,,,
06/11/20 07:59:38 PM,1377,,,,,,90,0,15909,,,,
06/11/20 08:01:18 PM,1378,,,,,,94,10,305227,,,,
06/11/20 08:03:04 PM,1379,,,,,,94,11,591910,,,,
06/11/20 08:04:51 PM,1380,,,,,,301,0,16052,,,,
06/11/20 08:06:37 PM,1381,,,,,,100,14,19721,,,,
06/11/20 08:08:25 PM,1382,,,,,,97,17,847154,,,,
06/11/20 08:10:11 PM,1383,,,,,,104,17,2120279,,,,
06/11/20 08:11:57 PM,1384,,,,,,240,0,8080,,,,
06/11/20 08:13:45 PM,1385,,,,,,90,0,81809,,,,
06/11/20 08:15:32 PM,1386,,,,,,240,0,12205,,,,
06/11/20 08:17:37 PM,1387,,,,,,93,9,128109,,,,
06/11/20 08:19:26 PM,1388,,,,,,240,0,10893,,,,
06/11/20 08:21:15 PM,1389,,,,,,98,13,30428,,,,
06/11/20 08:26:44 PM,1391,,,,,,90,0,20432,,,,
06/11/20 08:32:21 PM,1393,,,,,,94,10,611094,,,,
06/11/20 08:34:01 PM,1394,,,,,,100,14,46176,,,,
06/11/20 08:35:48 PM,1395,,,,,,240,0,9695,,,,
06/11/20 08:37:34 PM,1396,,,,,,90,0,17068,,,,
06/11/20 08:39:14 PM,1397,,,,,,95,13,223841,,,,
06/11/20 08:41:08 PM,1398,,,,,,158,25,28174,,,,
06/11/20 08:42:49 PM,1399,,,,,,90,0,24756,,,,
06/11/20 08:44:35 PM,1400,,,,,,nan,nan,4902,,,,
06/11/20 08:46:16 PM,1401,,,,,,90,0,21921,,,,
06/11/20 08:47:57 PM,1402,,,,,,90,0,34505,,,,
06/11/20 08:49:44 PM,1403,,,,,,90,0,49363,,,,
06/11/20 08:51:30 PM,1404,,,,,,240,0,13460,,,,
06/11/20 08:53:10 PM,1405,,,,,,93,8,238334,,,,
06/11/20 08:54:50 PM,1406,,,,,,102,15,14577,,,,
06/11/20 08:56:31 PM,1407,,,,,,90,0,10851,,,,
06/11/20 08:58:11 PM,1408,,,,,,242,25,9869,,,,
06/11/20 08:59:57 PM,1409,,,,,,113,23,17586,,,,
06/11/20 09:01:37 PM,1410,,,,,,100,14,21992,,,,
06/11/20 09:03:17 PM,1411,,,,,,90,0,9928,,,,
06/11/20 09:04:58 PM,1412,,,,,,90,0,12175,,,,
06/11/20 09:06:37 PM,1413,,,,,,90,0,37350,,,,
06/11/20 09:08:24 PM,1414,,,,,,90,0,13518,,,,
06/11/20 09:10:04 PM,1415,,,,,,96,12,40638,,,,
06/11/20 09:11:45 PM,1416,,,,,,97,13,167638,,,,
06/11/20 09:13:24 PM,1417,,,,,,98,13,29030,,,,
06/11/20 09:15:04 PM,1418,,,,,,100,14,22137,,,,
06/11/20 09:16:51 PM,1419,,,,,,247,28,29214,,,,
06/11/20 09:18:31 PM,1420,,,,,,nan,nan,5509,,,,
06/11/20 09:20:17 PM,1421,,,,,,271,0,8897,,,,
06/11/20 09:21:57 PM,1422,,,,,,nan,nan,5055,,,,
06/11/20 09:23:38 PM,1423,,,,,,nan,nan,5593,,,,
06/11/20 09:25:18 PM,1424,,,,,,95,14,313566,,,,
06/11/20 09:27:04 PM,1425,,,,,,208,24,10307,,,,
06/11/20 09:28:44 PM,1426,,,,,,nan,nan,7854,,,,
06/11/20 09:30:24 PM,1427,,,,,,90,0,21217,,,,
06/11/20 09:32:05 PM,1428,,,,,,90,0,14343,,,,
06/11/20 09:33:45 PM,1429,,,,,,nan,nan,7316,,,,
06/11/20 09:35:25 PM,1430,,,,,,452,25,10453,,,,
06/11/20 09:37:05 PM,1431,,,,,,nan,nan,5134,,,,
06/11/20 09:38:51 PM,1432,,,,,,164,54,29303,,,,
06/11/20 09:40:31 PM,1433,,,,,,90,0,23058,,,,
06/11/20 09:42:11 PM,1434,,,,,,nan,nan,2667,,,,
06/11/20 09:43:58 PM,1435,,,,,,90,0,18973,,,,
06/11/20 09:45:38 PM,1436,,,,,,331,0,10693,,,,
06/11/20 09:47:19 PM,1437,,,,,,155,51,10119,,,,
06/11/20 09:48:59 PM,1438,,,,,,94,10,166905,,,,
06/11/20 09:50:45 PM,1439,,,,,,nan,nan,5872,,,,
06/11/20 09:52:24 PM,1440,,,,,,90,0,13007,,,,
06/11/20 09:54:05 PM,1441,,,,,,101,14,19345,,,,
06/11/20 09:55:45 PM,1442,,,,,,nan,nan,3528,,,,
06/11/20 09:57:26 PM,1443,,,,,,nan,nan,6109,,,,
06/11/20 09:59:07 PM,1444,,,,,,90,0,20872,,,,
06/11/20 10:00:48 PM,1445,,,,,,90,0,11654,,,,
06/11/20 10:02:27 PM,1446,,,,,,90,0,24508,,,,
06/11/20 10:04:09 PM,1447,,,,,,90,0,36053,,,,
06/11/20 10:05:49 PM,1448,,,,,,90,0,29785,,,,
06/11/20 10:07:30 PM,1449,,,,,,100,21,458320,,,,
06/11/20 10:09:11 PM,1450,,,,,,90,0,16974,,,,
06/11/20 10:10:51 PM,1451,,,,,,90,0,27664,,,,
06/11/20 10:12:31 PM,1452,,,,,,1869,25,16401,,,,
06/11/20 10:14:17 PM,1453,,,,,,nan,nan,5004,,,,
06/11/20 10:15:57 PM,1454,,,,,,90,0,19838,,,,
06/11/20 10:17:44 PM,1455,,,,,,95,11,106948,,,,
06/11/20 10:19:26 PM,1456,,,,,,119,25,10811,,,,
06/11/20 10:21:12 PM,1457,,,,,,nan,nan,5028,,,,
06/11/20 10:22:52 PM,1458,,,,,,240,0,9262,,,,
06/11/20 10:24:32 PM,1459,,,,,,nan,nan,4220,,,,
06/11/20 10:26:19 PM,1460,,,,,,240,42,12265,,,,
06/11/20 10:27:59 PM,1461,,,,,,90,0,12426,,,,
06/11/20 10:29:40 PM,1462,,,,,,1864,0,20840,,,,
06/11/20 10:31:20 PM,1463,,,,,,1218,15,9365,,,,
06/11/20 10:33:01 PM,1464,,,,,,105,15,16110,,,,
06/11/20 10:34:42 PM,1465,,,,,,nan,nan,5287,,,,
06/11/20 10:36:22 PM,1466,,,,,,180,0,12880,,,,
06/11/20 10:38:09 PM,1467,,,,,,nan,nan,6756,,,,
06/11/20 10:39:50 PM,1468,,,,,,90,0,14956,,,,
