1277,,,219852.81,578687.37,375670.87,269775.06,1004287.50,539148.50,215748.23,144445.07,153072.73,134542.43,99609.82,186843.60,66977.28,71545.39,87682.85,91055.24,106686.86,67586.88,84852.43,44119.73,24782.85,25941.10,18698.19,22647.64,23759.11,11009.52,11775.55,23753.04,34788.69,33930.14,50816.77,32326.84,17635.18,4797.62,7523.29,2670.94,961.33,1381.19,374.64,177.65,325.49,262.31,188.53,93.49,146.58,137.99,207.32,146.07,193.98,161.40,100.22,147.51,118.52,113.74,52.39,91.86,57.54,45.80,67.12,152.10,26.10,114.13,119.10,51.73,89.85,67.50,48.93,56.67,107.33,62.56,70.79,73.66,89.60,53.76,50.74,61.35,73.03,30.69,60.28,39.17,38.94,32.18,50.86,70.97,91.02,35.27,42.14,58.53,25.48,30.23,40.75,69.91,65.21,41.14,60.11,58.24,40.00,51.52,55.49,30.17,38.95,49.44,87.31,22.88,29.82,22.41,34.52,44.09,25.87,35.93,58.23,19.11,28.34,25.69,27.73,35.22,29.83,41.91,32.63,36.31,48.85,47.66,40.53,29.73,24.18,45.90,42.75,25.89,J,4.83,,,,236,145,57529
1278,,,37826.81,127880.16,150091.79,19858.12,12142.90,10548.33,7073.97,19155.67,20273.51,49529.99,49624.94,42803.99,33884.07,78743.05,144483.00,153636.14,175083.43,146702.56,90900.93,68624.33,53253.08,96661.62,78301.67,66501.02,38545.57,61840.23,75480.44,115598.45,79657.66,38669.25,25631.32,34762.41,22372.06,3888.37,3282.74,1489.81,1009.55,641.70,431.90,210.87,242.32,245.16,110.05,114.90,77.71,77.93,114.22,104.10,178.42,110.78,111.14,132.98,112.72,95.59,85.63,117.34,89.46,73.83,62.02,92.41,60.96,119.36,44.38,16.36,33.85,32.28,43.94,57.96,53.74,30.75,33.59,62.85,84.67,86.47,29.47,39.69,43.98,38.71,33.69,57.42,42.44,29.46,20.07,14.90,23.71,31.60,38.28,30.76,23.17,49.15,30.93,33.84,26.71,19.70,26.25,24.66,36.53,47.06,57.19,64.67,77.40,56.61,41.74,53.61,26.61,16.82,33.03,36.46,36.86,47.42,31.69,17.95,11.67,57.22,45.49,21.11,31.48,24.89,35.13,45.14,27.74,41.65,38.48,29.09,39.41,38.36,35.35,40.20,J,4.74,,,,620,185,61302
1279,,,355348.28,675832.18,1418161.75,589972.93,1317992.25,711079.50,194105.17,136595.32,80792.69,76140.43,92716.64,118531.94,133631.28,70601.39,47892.92,25511.28,15040.60,40405.24,60799.27,32271.60,13882.39,38155.19,39704.68,30881.57,24822.24,14472.67,23092.89,18397.22,24649.18,25341.94,16639.36,26152.22,48942.50,49419.06,21037.56,4413.77,6449.32,4246.17,1767.66,855.18,581.89,751.58,426.52,266.18,238.81,116.88,106.98,172.60,157.98,166.27,152.92,132.15,90.40,73.64,90.22,83.36,112.25,88.08,137.97,57.92,86.97,60.99,76.35,66.05,69.75,86.25,99.71,57.07,87.74,43.60,127.39,117.29,128.38,117.16,72.21,74.19,39.23,56.68,24.79,45.14,66.35,45.78,37.28,38.51,65.21,42.01,26.03,33.13,45.39,45.04,67.93,58.47,22.81,42.76,62.89,77.70,61.69,23.16,33.69,51.68,53.12,51.55,35.74,32.57,60.57,38.44,71.15,31.19,25.72,28.15,40.51,50.09,43.90,58.75,43.09,54.53,49.82,23.50,86.35,59.60,19.82,41.19,24.65,22.37,25.34,36.38,34.42,41.23,J,2.94,,,,169,87,40477
1280,,,634605.43,1748268.87,1406138.12,204042.10,342894.68,185769.35,419573.96,485889.12,143277.70,59728.29,31838.69,24874.82,64942.08,62448.41,35836.88,30564.00,63748.97,49318.88,22151.61,17967.27,58329.79,34655.99,69076.92,51395.70,54893.83,40760.89,30461.08,48584.14,64413.36,30786.24,43610.40,38829.41,18711.67,16052.72,19915.49,4685.50,3146.01,1119.06,830.18,548.60,124.74,228.22,207.47,140.48,158.19,141.19,103.22,232.96,203.69,142.55,130.91,123.79,166.74,169.59,123.14,96.54,64.39,104.27,178.76,110.34,58.90,101.61,84.69,71.59,51.29,80.44,55.36,89.67,36.58,104.26,125.26,134.50,96.17,73.96,58.09,40.30,44.57,42.80,47.37,104.25,43.99,37.43,43.98,30.15,40.17,43.02,24.36,28.06,30.13,51.57,36.94,58.28,58.35,50.00,38.78,40.89,45.24,34.78,46.36,53.68,51.82,47.91,44.88,61.41,56.10,49.14,40.34,65.55,65.03,66.74,42.57,49.01,27.14,27.21,23.35,43.41,30.40,25.88,37.38,34.95,30.90,41.79,38.67,34.29,22.55,32.11,44.37,27.77,J,4.00,,,,176,50,43184
1281,,,1878244.75,2885160.50,1430413.50,756704.43,453891.53,236511.57,114741.09,89499.48,70073.81,55929.51,59867.84,92865.62,72974.85,90842.45,75067.89,85412.62,38229.88,15118.94,16617.35,10766.19,16010.76,19155.11,22691.26,10106.01,6681.63,10510.27,18378.42,19697.42,10273.33,12779.02,27310.94,15741.58,7005.80,2394.62,991.26,506.25,393.72,394.14,393.12,462.23,399.13,193.27,199.93,329.36,283.22,332.02,223.86,101.62,202.69,163.77,199.57,82.60,119.92,63.82,105.74,221.96,215.44,445.63,1544.84,1788.99,1964.49,4187.59,2937.65,2510.00,1502.05,872.10,1262.96,1161.52,628.46,596.51,224.84,552.18,697.15,529.32,503.12,371.50,254.17,394.66,118.05,234.92,314.55,241.11,182.40,311.63,512.12,1103.29,2268.80,4983.13,11867.64,13296.66,10863.62,2031.38,464.12,280.37,146.28,212.41,76.11,36.26,53.96,80.26,54.75,51.45,72.54,99.93,71.97,44.78,76.74,71.28,38.97,15.11,22.62,50.18,36.61,44.58,41.79,39.00,45.09,30.95,39.87,36.79,31.92,29.45,31.62,63.38,33.48,36.86,41.94,43.86,J,4.83,,,,194,121,28593
1282,,,13293314.00,25406468.00,9473551.00,3660349.75,3858640.50,2496228.25,1334766.37,82836.32,71689.71,49489.74,42098.55,30295.46,25048.05,24313.11,25638.66,9385.71,7840.71,3973.73,5430.47,14760.13,21938.43,18196.72,11798.92,2422.40,13460.86,17214.44,6677.99,24270.65,14686.70,9017.98,4686.16,2017.58,1858.26,847.18,692.17,649.13,511.22,727.88,693.65,520.39,472.53,314.45,355.91,366.65,566.61,513.59,288.61,166.19,516.20,229.27,293.84,529.89,358.67,423.14,725.45,268.78,219.29,218.66,219.46,409.44,392.69,348.16,395.28,157.07,360.34,494.80,334.19,239.16,417.97,399.90,216.00,391.02,298.16,442.38,643.35,822.19,1851.74,2611.21,5963.69,17518.29,18314.07,11131.54,8359.51,8899.94,8754.84,3257.41,846.40,364.12,554.10,332.48,337.87,222.74,440.46,628.48,690.31,474.89,335.18,352.89,445.73,442.62,200.04,100.77,183.36,120.87,204.09,192.54,106.25,202.04,145.54,100.83,42.15,38.48,46.72,53.14,60.55,51.91,146.47,106.85,86.67,114.37,68.27,90.40,89.96,48.96,128.40,53.70,51.45,87.26,J,2.15,,,,129,37,21607
1283,,,95244.88,243461.60,348246.00,242383.70,109098.36,84642.14,52040.91,47538.87,57727.06,148758.15,252562.93,174291.76,81851.57,45233.05,56401.90,104727.30,46155.65,23368.81,10932.36,19041.86,28562.83,38119.96,38290.52,33686.08,28261.16,18135.81,32398.95,43634.27,21874.12,40539.35,49753.71,39136.36,18748.25,5573.36,3045.51,1844.37,575.90,568.99,363.42,115.87,196.50,124.16,69.74,133.81,109.83,116.68,46.43,25.96,62.46,49.00,55.78,55.39,67.64,37.64,30.86,58.89,81.22,98.22,85.89,78.14,54.41,28.26,41.87,48.68,49.61,61.77,42.09,57.77,41.56,100.03,137.97,71.95,78.57,28.85,73.32,103.62,34.13,35.37,50.64,51.34,52.01,45.59,35.93,40.03,44.86,60.13,52.97,71.67,37.61,59.50,52.63,37.47,32.64,19.36,36.77,32.54,37.57,36.62,18.63,25.16,58.57,67.43,45.89,35.07,38.92,50.31,30.37,21.18,20.69,28.32,37.38,31.91,16.43,46.23,53.38,31.90,14.39,34.13,36.80,36.65,40.96,39.61,24.88,26.18,30.80,21.11,31.04,31.66,J,4.20,,,,269,117,80820
1284,,,1270460.37,17362612.00,1980995.25,907569.00,603841.31,436522.93,388881.68,213008.18,84400.30,46069.98,36187.55,64005.05,47743.70,44025.88,44489.63,58799.42,32194.38,24281.17,35765.83,45703.00,22597.30,7545.88,5349.31,14112.49,12050.12,11098.75,9703.48,14197.46,13962.28,33831.38,18903.07,10539.69,9295.72,10082.38,4953.28,1005.36,542.38,367.87,912.41,585.76,414.88,272.40,219.15,352.25,455.00,321.89,261.28,367.31,576.42,274.53,253.77,153.54,191.28,121.62,243.11,305.07,350.92,530.36,152.72,150.78,138.66,220.10,95.22,85.54,86.93,85.10,114.75,55.48,60.75,107.33,168.74,193.41,89.63,139.89,105.84,48.04,96.18,61.44,105.43,75.68,58.23,80.32,83.09,168.99,53.45,119.26,82.27,77.03,71.24,74.47,65.79,51.67,52.04,25.74,60.13,74.27,52.24,104.08,67.00,73.33,63.83,106.42,75.50,116.15,46.56,95.45,63.10,51.70,156.30,83.83,86.39,46.89,89.10,103.41,66.88,79.99,23.12,44.60,50.04,70.42,45.35,40.27,85.96,43.07,69.78,53.83,64.61,33.66,J,2.75,,,,169,94,25438
1285,,,582093.31,12557000.00,23536902.00,10600632.00,1215176.75,566717.62,373545.93,46759.88,67964.61,50360.35,55528.71,125509.47,91133.07,96625.82,39759.08,59543.13,21642.69,41273.01,31817.11,25507.59,40402.34,27611.64,26239.01,27527.82,28996.87,23268.39,18757.94,11599.86,9136.10,3638.34,9423.90,12878.62,6324.17,4427.06,2185.59,5398.65,5204.73,2606.59,771.20,552.48,623.77,519.62,473.24,747.10,436.17,401.14,794.57,1037.03,556.62,1672.10,1599.02,766.31,665.00,751.31,553.30,367.68,322.38,360.12,387.05,481.96,375.71,362.99,255.33,316.09,543.76,679.20,149.37,122.65,236.97,258.91,168.49,115.24,104.13,169.78,169.43,76.66,329.58,403.94,244.27,69.23,70.36,114.26,170.09,37.67,77.27,82.76,81.50,35.72,75.76,84.88,78.61,56.69,127.75,160.35,94.96,66.13,83.14,171.16,132.73,142.57,79.34,45.47,48.61,65.53,43.71,52.44,79.07,85.14,49.09,57.27,51.24,36.68,45.21,54.33,74.71,21.88,36.89,53.23,119.19,27.48,53.97,61.87,25.30,24.30,18.16,32.01,31.17,41.08,J,3.61,,,,112,60,38644
1286,,,484736.06,1352287.12,1292386.75,1481261.87,554268.50,739619.06,121752.26,69283.74,116785.87,46447.91,64549.04,75697.56,127552.93,58829.76,67965.45,35793.74,45710.60,14997.22,37049.20,22094.01,26669.56,24978.83,28287.81,24273.94,15498.70,8408.66,16290.82,17874.86,23635.87,30533.15,36215.58,45250.80,43097.55,18103.89,4344.12,2200.15,840.96,599.72,197.65,241.93,192.06,308.08,183.85,188.27,400.13,302.35,253.21,287.10,396.51,253.69,322.55,175.93,104.80,96.98,184.08,161.39,258.12,154.16,126.38,123.97,129.51,117.66,57.24,51.41,159.01,245.16,78.79,76.65,85.53,154.66,91.74,67.57,102.39,101.31,68.55,41.30,25.43,53.22,48.77,33.76,71.07,39.05,55.51,59.74,72.88,48.27,30.42,54.10,31.90,46.87,38.78,26.05,59.29,43.03,14.93,55.79,67.72,56.03,77.58,35.09,57.37,39.34,49.85,40.12,28.22,27.10,67.10,48.77,34.95,54.94,39.89,34.33,39.76,18.78,35.97,13.44,26.95,41.61,23.34,15.26,28.57,18.16,20.94,44.56,30.66,40.98,49.20,52.18,J,4.83,,,,163,99,38636
1287,,,140603.56,353055.59,257195.35,372758.78,169119.01,245225.57,1165502.87,588055.25,211985.95,141993.67,167573.17,79487.09,148749.32,88658.81,60651.73,61445.32,49403.64,43991.77,43721.07,26831.15,59154.58,18826.30,50149.99,70636.94,21994.66,48118.18,32219.66,26190.84,47742.65,41113.71,32309.56,12856.83,11665.05,5722.51,2396.11,302.02,700.58,341.13,405.83,239.22,236.02,177.50,176.62,131.07,130.67,63.68,87.43,82.42,106.31,113.35,101.75,233.65,284.25,96.69,135.31,133.46,128.26,41.29,122.12,180.37,110.46,188.39,85.24,136.60,122.13,164.56,103.14,85.84,101.77,76.01,94.92,143.29,291.48,182.55,82.58,151.85,286.48,598.06,3282.63,8573.39,6090.95,2654.44,994.17,557.06,357.93,474.30,409.15,206.91,975.97,355.87,382.49,413.01,275.89,131.55,135.01,173.54,349.48,369.58,285.41,347.74,316.91,224.65,133.78,135.89,264.78,163.32,74.42,58.10,99.10,179.47,157.05,93.24,26.75,49.02,106.97,87.24,50.21,30.18,56.91,54.83,26.15,55.40,46.30,36.57,32.11,49.87,39.01,51.22,J,3.88,,,,234,116,63893
1288,,,46840.23,151748.21,146439.18,106849.10,174046.12,95956.84,72177.07,104770.34,63008.46,136000.67,142736.75,106362.58,169903.34,268286.40,270405.46,133133.84,123824.67,138515.14,91241.94,62288.25,52528.53,32606.39,43645.97,48798.47,52753.62,64469.33,42332.33,52367.08,28563.39,41621.04,54643.28,26126.26,6558.94,3124.65,1092.52,629.08,294.64,216.92,256.48,200.50,222.72,220.24,122.75,103.60,67.84,95.81,99.50,90.34,86.97,111.34,153.84,42.92,60.84,56.27,27.87,78.76,102.30,150.60,249.68,358.66,1109.27,1610.26,2279.64,1893.13,2256.10,2115.98,2684.04,1272.73,529.11,981.39,546.70,257.82,363.67,685.19,573.73,508.12,605.44,224.35,365.22,262.16,235.12,316.13,334.32,295.61,364.80,286.81,587.77,1978.08,3929.02,4343.10,7575.41,11218.84,6522.13,2898.79,554.06,134.54,115.20,42.57,23.91,44.32,27.45,39.42,29.97,73.52,40.14,44.66,58.81,21.91,29.93,46.68,35.10,17.47,27.59,27.11,56.94,36.49,43.40,51.69,40.67,43.38,41.47,37.81,36.19,33.36,38.84,33.45,22.19,29.86,J,4.27,,,,461,229,85313
1289,,,78057.91,153235.31,39693.50,24999.31,110476.82,132350.07,27971.55,53369.70,61198.75,104286.63,130312.14,209925.42,90363.85,75554.20,108222.67,116723.32,69707.60,76964.75,58789.78,84190.03,58972.15,36866.30,52251.71,111464.44,133706.42,91400.20,27862.50,26344.96,28690.28,20814.28,31688.00,30889.12,19172.20,10142.06,2712.78,4513.74,4139.31,1153.39,598.46,215.18,179.96,209.76,139.13,206.91,90.62,155.92,77.80,96.18,95.26,114.81,68.16,60.75,54.15,63.24,28.99,95.88,67.82,22.59,68.23,67.04,55.96,51.34,57.33,30.01,47.15,50.47,28.03,33.02,34.34,40.79,31.45,55.16,96.10,63.78,27.61,34.59,52.17,23.16,33.81,68.93,58.94,23.28,40.72,20.12,17.70,23.32,52.96,56.40,40.59,59.73,46.57,51.43,42.02,24.74,29.72,38.98,49.21,27.56,19.17,21.85,26.73,37.20,49.58,41.30,57.84,43.86,37.78,12.07,33.26,35.60,31.50,46.10,31.83,34.91,45.33,48.13,24.21,18.06,28.05,21.23,21.69,31.63,46.52,31.69,36.44,35.38,42.96,29.88,J,5.33,,,,508,233,64636
1290,,,54460.98,114990.46,77082.88,35412.25,15826.07,49245.72,47088.53,30467.21,30969.60,81085.24,204200.04,84251.10,154021.87,127286.29,148271.31,129094.53,118996.66,77424.32,147691.43,161963.84,70132.73,45854.77,42942.57,33115.41,13965.36,28624.30,40797.48,36403.62,27665.23,28942.53,24824.59,19788.41,8660.32,3386.45,2903.49,1231.05,535.13,326.26,271.64,311.14,148.96,159.75,134.76,157.11,75.01,54.99,122.66,110.75,97.36,95.25,67.16,77.07,69.33,55.28,52.89,43.69,84.04,57.79,54.70,86.04,60.82,38.12,29.91,70.14,48.82,41.38,33.71,51.20,33.97,37.28,35.94,52.54,120.94,96.71,25.15,37.04,49.43,44.73,45.06,31.57,33.50,34.81,51.45,29.67,37.75,26.82,28.71,39.06,62.02,35.45,37.41,15.80,19.14,22.73,24.45,27.14,33.20,34.57,18.79,25.64,21.53,41.69,44.94,33.80,34.44,14.53,33.62,39.76,16.06,23.63,32.20,25.93,35.27,20.06,19.84,53.72,33.28,23.90,38.81,36.92,29.96,36.12,29.30,33.03,24.32,26.27,12.22,22.59,J,5.45,,,,434,134,65344
1291,,,38671.32,770176.12,2379697.50,1370058.37,314253.09,1898304.50,5301310.50,4822032.00,449000.15,168049.71,169722.15,108000.34,189570.54,179148.84,192241.37,161802.14,54055.87,42974.94,46353.75,21085.50,20442.09,17360.93,20784.19,15324.76,20738.44,34331.48,24798.11,38222.68,39294.99,14709.06,11179.47,9754.50,8505.93,5144.88,1982.36,1879.38,1412.79,748.12,341.84,412.53,550.07,269.09,417.74,892.19,453.55,200.65,357.72,585.73,221.72,226.02,395.96,254.15,225.52,117.38,214.30,438.42,379.16,168.32,166.81,186.12,117.80,127.18,378.34,248.14,123.30,151.28,122.96,77.93,108.21,154.56,172.94,87.14,126.02,53.73,34.82,57.07,66.32,58.42,78.92,58.96,50.82,63.37,85.69,98.67,86.71,47.08,73.07,67.01,87.17,87.21,63.01,35.89,47.57,39.55,50.27,39.58,29.43,57.79,66.29,34.95,58.67,49.78,47.12,56.24,45.32,101.52,70.30,53.92,33.15,32.18,53.50,45.19,68.65,41.89,25.12,22.95,29.72,34.85,58.25,51.64,33.05,22.85,41.02,46.88,45.81,31.68,42.61,31.09,J,2.31,,,,198,70,135329
1292,,,486529.46,1940787.12,2858446.50,1185067.00,1769079.12,327528.78,410709.65,279039.21,231758.00,167234.21,103292.75,105803.22,74757.35,55160.22,138866.09,125341.44,42014.99,18427.77,16545.36,14475.26,25772.71,37675.59,34027.39,31180.11,33589.48,24948.38,26421.80,25981.65,32729.59,18723.18,26069.13,11306.15,7577.56,9344.51,5896.92,1186.92,1268.29,849.25,408.38,241.07,216.53,225.51,237.75,202.93,136.84,139.93,59.73,118.79,159.84,276.67,191.12,183.75,39.55,115.54,292.53,143.40,132.08,124.97,103.52,164.55,186.13,100.18,111.19,100.52,180.82,118.52,91.67,74.88,68.77,72.96,49.60,134.48,97.38,72.72,60.24,65.98,45.50,63.55,54.31,69.99,70.86,62.60,71.38,76.96,95.99,49.22,48.89,43.47,15.34,27.82,32.39,30.95,55.43,62.94,25.94,18.67,28.27,36.87,43.65,55.97,70.81,73.38,33.19,48.07,41.52,44.82,59.90,25.65,46.20,42.30,45.34,63.15,21.81,27.55,40.37,25.45,55.74,79.68,62.14,47.58,24.78,25.04,56.47,29.73,31.79,16.40,55.15,65.87,J,1.90,,,,175,100,69852
1293,,,549881.06,1355433.75,1048028.12,364817.43,259817.40,59102.42,86490.47,68380.92,97092.69,74156.97,209488.95,129573.31,64944.34,88707.75,106886.60,78169.59,145097.54,131894.51,72093.95,105132.17,84196.95,52219.41,49628.98,40368.65,67815.89,72925.63,52469.77,18981.66,57226.96,65611.62,45975.36,23614.01,16279.75,14038.37,9568.54,2404.10,1411.01,593.20,650.32,524.82,491.15,209.56,274.76,223.30,136.38,145.31,125.76,153.64,149.89,82.50,111.06,61.67,130.33,194.31,62.04,77.83,73.59,93.71,99.92,89.63,93.20,52.19,59.65,55.50,45.16,62.05,36.33,51.51,41.84,83.77,51.36,52.79,33.27,62.11,23.30,40.99,52.77,32.39,46.20,67.92,61.30,40.63,83.64,59.19,56.86,38.08,54.74,18.48,22.92,36.78,29.56,15.24,22.75,23.70,39.54,103.92,52.58,33.42,36.93,36.82,60.94,27.80,68.62,44.63,30.26,34.71,47.65,26.86,88.39,58.43,43.42,49.27,44.91,49.72,16.11,27.17,40.62,48.77,46.52,49.33,45.00,62.49,30.30,22.23,52.00,40.91,22.89,39.79,J,4.41,,,,458,266,67036
1294,,,3309536.75,7027968.00,2621430.25,2989951.00,955694.43,480373.03,88323.97,136583.20,46587.88,112572.36,140865.89,154880.28,64216.88,35563.57,34113.29,83978.53,64364.92,56486.32,55654.44,25695.96,18529.98,9050.02,16956.13,5684.67,21226.76,23561.59,17205.91,23702.23,41471.69,39900.92,22580.67,10321.60,4746.33,1800.31,1048.29,1306.63,1167.73,610.28,303.30,211.80,299.81,591.95,320.88,268.23,196.37,136.32,167.39,284.86,223.47,146.36,306.11,308.38,180.34,125.02,241.16,123.02,111.84,159.30,138.84,142.69,142.35,113.33,163.70,326.54,159.37,249.48,104.70,156.77,116.84,107.84,111.79,163.71,282.49,207.85,279.24,283.15,266.95,243.95,147.24,88.84,87.46,74.95,133.07,47.64,70.42,149.45,70.05,42.43,81.24,91.50,96.52,65.36,39.74,52.45,51.83,53.93,59.69,43.26,41.54,65.12,46.01,43.71,58.72,60.22,56.20,48.14,74.81,70.12,100.91,87.50,50.87,38.89,52.66,37.76,52.60,47.20,32.18,50.67,36.06,53.61,22.70,65.52,89.62,37.10,50.96,35.19,51.61,27.26,J,2.19,,,,157,114,47688
1295,,,44063.20,153714.76,30907.15,28501.72,55581.61,51685.37,78061.80,164867.60,147871.51,116376.96,130449.03,72774.24,108258.96,139436.50,164492.70,85434.23,114996.14,101992.49,63044.65,220982.71,204416.87,62599.01,58178.52,99037.58,94126.18,150620.68,151007.79,60790.05,23043.24,39090.27,19894.45,4703.48,1743.05,1185.65,619.12,465.50,343.77,224.72,215.83,325.96,329.29,78.92,210.22,94.28,117.76,133.80,56.95,116.49,118.72,81.16,76.32,75.18,81.77,104.40,66.75,68.32,109.40,70.43,55.15,38.88,26.63,24.56,44.32,73.97,72.42,36.18,51.55,31.29,40.45,34.78,52.09,76.58,102.38,75.78,24.56,24.82,52.51,72.23,37.75,15.99,27.66,61.57,56.60,57.71,53.57,35.27,26.34,25.92,29.07,35.32,49.64,35.21,31.06,21.63,44.00,31.64,44.87,35.05,41.27,43.38,40.97,29.28,36.10,59.51,50.53,53.93,32.57,28.00,36.77,45.41,32.23,25.85,15.79,36.58,41.25,41.63,37.77,35.13,25.86,19.71,48.31,39.70,29.76,34.18,36.62,16.39,22.82,23.66,J,4.06,,,,522,211,79620
1296,,,446562.68,2627325.00,2413854.50,1322316.12,1770844.00,408635.18,634482.12,740923.62,443113.78,513735.81,501354.43,345945.40,130359.75,111748.16,84370.66,86868.66,55561.63,132557.93,241713.10,33195.21,42336.90,30801.15,11831.96,22069.55,10121.51,16566.62,23541.31,38456.03,32461.66,16543.80,7741.72,7181.62,7325.54,8829.22,3877.83,1350.22,1449.89,409.43,401.17,423.13,957.99,220.19,540.45,143.91,303.10,256.18,263.88,253.96,377.47,134.81,216.14,299.19,163.84,173.03,346.39,308.14,168.17,361.06,79.94,174.56,808.82,401.82,638.84,332.69,234.66,168.20,100.42,139.08,134.67,154.92,176.56,162.36,148.63,42.60,48.35,34.41,80.07,91.61,102.29,196.05,66.10,37.50,94.11,74.64,61.30,67.88,193.35,133.75,167.21,171.87,388.38,1447.72,320.23,132.07,114.31,116.34,62.85,84.96,59.06,58.69,42.86,42.84,38.58,74.55,45.60,60.68,46.77,21.92,42.29,40.39,48.33,37.08,58.49,38.47,30.80,19.22,34.73,44.78,65.78,45.69,39.02,31.36,48.76,47.35,49.04,62.21,65.48,74.97,J,1.49,,,,221,129,160433
1297,,,385894.09,615795.87,303365.50,128917.19,37961.16,36176.68,34533.85,70622.36,122735.46,38610.20,147195.35,233724.37,175258.65,59456.08,87846.77,68165.78,102917.42,55475.95,30800.76,85869.92,101919.33,101442.25,71863.50,44129.11,111769.34,73627.20,78394.67,61743.84,69480.07,58845.17,40119.51,37809.23,22902.77,13994.60,8273.95,2333.24,1217.70,634.81,286.89,383.17,288.98,260.16,129.57,246.75,184.30,72.04,122.77,232.63,179.16,117.94,137.11,54.97,70.56,95.10,123.19,109.69,54.65,67.75,87.73,55.35,42.67,36.09,62.43,72.65,73.67,37.78,77.01,57.27,43.37,92.18,121.80,114.25,55.97,32.23,57.45,37.18,63.36,47.32,41.51,78.01,43.25,38.24,43.69,41.10,39.93,41.93,27.56,17.70,41.78,24.32,31.50,49.45,31.42,31.01,53.73,44.24,47.58,41.59,48.92,48.28,25.33,25.71,43.05,38.37,11.97,14.06,21.17,21.90,24.51,31.32,27.12,36.12,29.87,13.14,29.70,42.40,45.31,24.03,35.45,29.41,42.93,33.47,33.61,36.42,61.60,32.10,34.18,43.79,J,2.15,,,,541,247,71964
1298,,,3204834.50,11842756.00,9867609.00,4216573.50,3590146.75,1073349.75,2080649.12,1362915.75,519821.90,245042.57,274613.56,217888.84,64809.27,21607.36,12386.40,11274.09,11431.70,12703.72,7635.68,9537.77,10890.58,10932.05,5229.18,5418.49,12840.10,10194.39,11498.94,21045.24,12829.55,5424.54,10344.20,8354.28,7535.86,5709.33,3308.72,2470.71,2060.94,1344.34,1109.80,1218.90,1191.07,778.36,471.33,1504.10,1809.96,1101.87,580.98,728.33,423.01,575.14,645.41,652.31,472.99,542.72,380.99,404.00,359.56,696.94,1051.32,653.88,1137.50,1926.83,736.94,789.80,1539.49,1033.89,796.86,157.24,300.75,530.51,374.36,306.89,274.89,307.45,87.32,104.57,345.72,403.18,343.95,655.64,1309.27,512.76,543.83,395.77,439.07,486.98,907.61,1131.20,1892.25,2990.14,1589.78,744.65,247.92,199.87,177.25,72.34,83.29,143.10,60.59,69.97,97.07,38.20,93.38,58.42,65.38,81.86,30.27,60.96,81.16,111.20,61.90,111.26,55.55,70.91,66.11,75.57,62.45,56.91,41.34,50.34,74.03,91.43,66.13,42.76,52.35,55.79,61.18,40.00,J,1.38,,,,150,61,156674
1299,,,287429.50,850707.81,816005.31,1457484.50,812029.00,250001.78,103305.56,28845.53,69370.03,91117.28,162626.54,97246.80,38597.43,80026.45,65270.26,86398.75,91467.98,33410.94,22044.14,17175.72,46248.29,44159.67,27262.28,35071.41,29524.36,10866.07,23662.18,44401.74,45156.50,52355.62,29087.10,28020.33,20915.45,14464.98,6755.21,1968.14,1338.46,893.71,499.72,536.78,1064.20,357.79,92.67,94.75,123.12,269.52,224.28,154.82,65.02,102.97,119.35,44.63,112.00,99.28,72.06,110.62,95.63,103.60,66.41,68.34,88.19,145.81,136.79,142.98,133.88,61.13,45.34,86.40,55.78,78.94,82.60,94.77,94.60,74.81,39.24,58.33,42.50,13.64,26.48,17.38,32.18,53.67,32.19,18.86,41.46,55.61,33.15,39.52,44.07,33.52,24.04,44.06,30.95,34.81,79.39,58.30,65.22,31.74,35.21,50.78,34.47,28.31,30.29,44.58,37.00,34.83,36.30,24.88,61.95,39.45,26.44,38.76,53.48,44.82,19.30,39.63,67.18,21.68,46.28,31.41,24.53,25.26,19.75,22.59,23.49,36.79,31.94,58.35,J,2.84,,,,176,120,52040
1300,,,249762.34,898768.93,560276.62,211659.39,243467.59,143266.28,121516.42,88379.99,117891.39,77030.55,59295.35,52224.05,107512.96,221065.37,149308.62,65531.00,82790.96,78897.39,30794.78,54214.39,38703.65,84841.72,52347.43,52816.98,45910.10,21845.26,12358.64,13610.81,24921.88,30679.91,25327.00,15377.55,9924.21,2455.36,832.91,368.23,158.74,133.34,141.09,205.07,168.00,313.39,164.66,52.13,122.14,110.96,68.14,93.24,70.91,78.17,137.65,157.92,164.19,55.84,69.08,67.20,74.17,64.78,54.76,91.46,94.72,61.80,50.60,29.51,57.15,62.97,40.90,60.08,36.28,60.05,98.47,155.93,96.08,93.90,93.91,69.21,56.89,59.90,46.48,35.54,60.27,49.87,33.60,34.93,33.37,24.66,17.49,31.48,18.95,31.81,24.42,34.08,55.09,62.37,16.89,22.06,46.48,51.97,19.86,42.43,27.91,54.09,27.15,45.61,23.54,39.69,38.55,46.40,43.93,44.44,46.85,40.97,41.22,27.38,41.59,44.50,47.29,25.98,24.96,21.33,31.52,35.85,35.83,61.77,39.21,36.67,30.63,45.41,J,2.98,,,,357,197,68221
