30/09/20 03:04:18 PM,1329,,,,,,462,362,16,,,,
30/09/20 03:05:59 PM,1330,,,,,,739,248,10,,,,
30/09/20 03:07:39 PM,1331,,,,,,630,287,21,,,,
30/09/20 03:09:25 PM,1332,,,,,,702,218,13,,,,
30/09/20 03:11:05 PM,1333,,,,,,549,278,13,,,,
30/09/20 03:12:45 PM,1334,,,,,,273,240,44,,,,
30/09/20 03:14:31 PM,1335,,,,,,628,275,16,,,,
30/09/20 03:16:11 PM,1336,,,,,,385,218,80,,,,
30/09/20 03:17:57 PM,1337,,,,,,246,167,12,,,,
30/09/20 03:19:37 PM,1338,,,,,,553,266,11,,,,
30/09/20 03:21:17 PM,1339,,,,,,618,339,14,,,,
30/09/20 03:23:03 PM,1340,,,,,,685,146,12,,,,
30/09/20 03:24:43 PM,1341,,,,,,677,229,13,,,,
30/09/20 03:26:23 PM,1342,,,,,,340,300,17,,,,
30/09/20 03:28:09 PM,1343,,,,,,568,225,8,,,,
30/09/20 03:29:49 PM,1344,,,,,,337,305,17,,,,
30/09/20 03:31:34 PM,1345,,,,,,469,317,16,,,,
30/09/20 03:33:20 PM,1346,,,,,,248,117,93,,,,
30/09/20 03:35:00 PM,1347,,,,,,530,297,12,,,,
30/09/20 03:36:40 PM,1348,,,,,,687,180,12,,,,
30/09/20 03:38:26 PM,1349,,,,,,146,50,6,,,,
30/09/20 03:40:06 PM,1350,,,,,,613,252,11,,,,
30/09/20 03:41:52 PM,1351,,,,,,184,69,31,,,,
30/09/20 03:43:38 PM,1352,,,,,,726,139,9,,,,
30/09/20 03:45:24 PM,1353,,,,,,352,270,22,,,,
30/09/20 03:47:09 PM,1354,,,,,,719,211,9,,,,
30/09/20 03:48:49 PM,1355,,,,,,607,222,7,,,,
30/09/20 03:50:35 PM,1356,,,,,,360,257,11,,,,
30/09/20 03:52:15 PM,1357,,,,,,255,257,26,,,,
30/09/20 03:54:00 PM,1358,,,,,,153,75,4,,,,
30/09/20 03:55:41 PM,1359,,,,,,495,101,6,,,,
30/09/20 03:57:22 PM,1360,,,,,,121,95,36,,,,
30/09/20 03:59:08 PM,1361,,,,,,657,197,7,,,,
30/09/20 04:00:48 PM,1362,,,,,,665,218,6,,,,
30/09/20 04:02:28 PM,1363,,,,,,483,45,4,,,,
30/09/20 04:04:14 PM,1364,,,,,,544,202,8,,,,
30/09/20 04:05:54 PM,1365,,,,,,231,14,0,,,,
30/09/20 04:07:41 PM,1366,,,,,,646,204,9,,,,
30/09/20 04:09:21 PM,1367,,,,,,263,95,2,,,,
30/09/20 04:11:01 PM,1368,,,,,,331,289,11,,,,
30/09/20 04:12:47 PM,1369,,,,,,159,29,8,,,,
30/09/20 04:14:27 PM,1370,,,,,,674,155,5,,,,
30/09/20 04:16:13 PM,1371,,,,,,144,56,13,,,,
30/09/20 04:17:53 PM,1372,,,,,,188,134,9,,,,
30/09/20 04:19:33 PM,1373,,,,,,451,82,2,,,,
30/09/20 04:21:12 PM,1374,,,,,,652,168,6,,,,
30/09/20 04:22:59 PM,1375,,,,,,531,195,7,,,,
30/09/20 04:24:38 PM,1376,,,,,,409,64,1,,,,
30/09/20 04:26:19 PM,1377,,,,,,155,112,10,,,,
30/09/20 04:28:00 PM,1378,,,,,,659,154,4,,,,
30/09/20 04:29:40 PM,1379,,,,,,627,94,20,,,,
30/09/20 04:31:20 PM,1380,,,,,,197,70,5,,,,
30/09/20 04:33:06 PM,1381,,,,,,654,129,5,,,,
30/09/20 04:34:47 PM,1382,,,,,,123,53,23,,,,
30/09/20 04:36:33 PM,1383,,,,,,335,83,2,,,,
30/09/20 04:38:13 PM,1384,,,,,,572,183,5,,,,
30/09/20 04:39:53 PM,1385,,,,,,347,33,1,,,,
30/09/20 04:41:39 PM,1386,,,,,,560,143,6,,,,
30/09/20 04:43:19 PM,1387,,,,,,632,149,6,,,,
30/09/20 04:45:04 PM,1388,,,,,,125,42,25,,,,
30/09/20 04:46:44 PM,1389,,,,,,762,41,2,,,,
30/09/20 04:48:30 PM,1390,,,,,,622,138,6,,,,
30/09/20 04:50:10 PM,1391,,,,,,469,126,5,,,,
30/09/20 04:51:51 PM,1392,,,,,,378,85,44,,,,
30/09/20 04:53:32 PM,1393,,,,,,555,149,4,,,,
30/09/20 04:55:12 PM,1394,,,,,,616,154,5,,,,
30/09/20 04:56:51 PM,1395,,,,,,649,118,5,,,,
30/09/20 04:58:37 PM,1396,,,,,,397,67,1,,,,
30/09/20 05:00:17 PM,1397,,,,,,344,52,2,,,,
30/09/20 05:02:03 PM,1398,,,,,,631,156,2,,,,
30/09/20 05:03:44 PM,1399,,,,,,223,111,2,,,,
30/09/20 05:05:23 PM,1400,,,,,,138,53,5,,,,
30/09/20 05:07:09 PM,1401,,,,,,226,91,5,,,,
30/09/20 05:08:50 PM,1402,,,,,,444,176,3,,,,
30/09/20 05:10:36 PM,1403,,,,,,625,128,3,,,,
30/09/20 05:12:16 PM,1404,,,,,,624,106,5,,,,
30/09/20 05:13:55 PM,1405,,,,,,585,96,2,,,,
30/09/20 05:15:37 PM,1406,,,,,,300,116,3,,,,
30/09/20 05:17:16 PM,1407,,,,,,553,159,4,,,,
30/09/20 05:19:02 PM,1408,,,,,,152,139,44,,,,
30/09/20 05:20:48 PM,1409,,,,,,255,134,29,,,,
30/09/20 05:22:28 PM,1410,,,,,,741,66,3,,,,
30/09/20 05:24:09 PM,1411,,,,,,720,21,1,,,,
30/09/20 05:25:48 PM,1412,,,,,,139,52,1,,,,
30/09/20 05:27:34 PM,1413,,,,,,381,69,1,,,,
30/09/20 05:29:15 PM,1414,,,,,,635,114,3,,,,
30/09/20 05:30:55 PM,1415,,,,,,302,38,1,,,,
30/09/20 05:32:40 PM,1416,,,,,,628,84,3,,,,
30/09/20 05:34:20 PM,1417,,,,,,157,68,3,,,,
30/09/20 05:36:00 PM,1418,,,,,,436,54,1,,,,
30/09/20 05:37:46 PM,1419,,,,,,146,29,24,,,,
30/09/20 05:39:27 PM,1420,,,,,,172,90,14,,,,
30/09/20 05:41:12 PM,1421,,,,,,394,70,2,,,,
30/09/20 05:42:58 PM,1422,,,,,,139,72,32,,,,
30/09/20 05:44:37 PM,1423,,,,,,496,34,1,,,,
30/09/20 05:46:17 PM,1424,,,,,,585,106,2,,,,
30/09/20 05:48:03 PM,1425,,,,,,303,35,1,,,,
30/09/20 05:49:43 PM,1426,,,,,,403,15,0,,,,
30/09/20 05:51:29 PM,1427,,,,,,461,66,2,,,,
30/09/20 05:53:09 PM,1428,,,,,,640,68,2,,,,
30/09/20 05:54:49 PM,1429,,,,,,388,42,2,,,,
30/09/20 05:56:30 PM,1430,,,,,,139,54,15,,,,
30/09/20 05:58:10 PM,1431,,,,,,285,15,0,,,,
30/09/20 05:59:56 PM,1432,,,,,,363,42,1,,,,
30/09/20 06:01:36 PM,1433,,,,,,292,32,1,,,,
30/09/20 06:03:16 PM,1434,,,,,,596,107,2,,,,
30/09/20 06:05:02 PM,1435,,,,,,510,140,4,,,,
30/09/20 06:06:42 PM,1436,,,,,,414,41,1,,,,
30/09/20 06:08:28 PM,1437,,,,,,690,37,1,,,,
30/09/20 06:10:08 PM,1438,,,,,,240,0,0,,,,
30/09/20 06:11:48 PM,1439,,,,,,114,31,14,,,,
30/09/20 06:13:34 PM,1440,,,,,,191,34,29,,,,
30/09/20 06:15:14 PM,1441,,,,,,280,74,1,,,,
30/09/20 06:16:54 PM,1442,,,,,,361,0,0,,,,
30/09/20 06:18:40 PM,1443,,,,,,156,114,8,,,,
30/09/20 06:20:26 PM,1444,,,,,,411,49,1,,,,
30/09/20 06:22:06 PM,1445,,,,,,392,53,1,,,,
30/09/20 06:23:46 PM,1446,,,,,,254,15,0,,,,
30/09/20 06:25:26 PM,1447,,,,,,425,42,1,,,,
30/09/20 06:27:12 PM,1448,,,,,,334,75,1,,,,
30/09/20 06:28:52 PM,1449,,,,,,618,58,1,,,,
30/09/20 06:30:32 PM,1450,,,,,,332,31,1,,,,
30/09/20 06:32:18 PM,1451,,,,,,553,137,3,,,,
30/09/20 06:33:58 PM,1452,,,,,,374,15,0,,,,
30/09/20 06:35:44 PM,1453,,,,,,149,57,2,,,,
30/09/20 06:37:24 PM,1454,,,,,,739,41,1,,,,
30/09/20 06:39:04 PM,1455,,,,,,360,23,0,,,,
30/09/20 06:40:50 PM,1456,,,,,,312,15,0,,,,
30/09/20 06:42:30 PM,1457,,,,,,358,22,1,,,,
30/09/20 06:44:10 PM,1458,,,,,,414,45,1,,,,
30/09/20 06:45:55 PM,1459,,,,,,175,23,25,,,,
30/09/20 06:47:36 PM,1460,,,,,,122,39,12,,,,
30/09/20 06:49:22 PM,1461,,,,,,275,29,1,,,,
30/09/20 06:51:02 PM,1462,,,,,,406,15,0,,,,
30/09/20 06:52:42 PM,1463,,,,,,118,51,4,,,,
30/09/20 06:54:30 PM,1464,,,,,,452,100,2,,,,
30/09/20 06:56:11 PM,1465,,,,,,354,57,1,,,,
30/09/20 06:57:57 PM,1466,,,,,,554,124,3,,,,
30/09/20 06:59:37 PM,1467,,,,,,530,163,3,,,,
30/09/20 07:01:23 PM,1468,,,,,,312,66,2,,,,
30/09/20 07:03:09 PM,1469,,,,,,648,53,1,,,,
30/09/20 07:04:49 PM,1470,,,,,,449,24,1,,,,
30/09/20 07:06:29 PM,1471,,,,,,554,89,1,,,,
30/09/20 07:08:15 PM,1472,,,,,,300,42,1,,,,
30/09/20 07:10:01 PM,1473,,,,,,574,76,1,,,,
30/09/20 07:11:41 PM,1474,,,,,,316,15,0,,,,
30/09/20 07:13:21 PM,1475,,,,,,409,41,1,,,,
30/09/20 07:15:01 PM,1476,,,,,,676,27,1,,,,
30/09/20 07:16:47 PM,1477,,,,,,133,37,13,,,,
30/09/20 07:18:27 PM,1478,,,,,,416,75,1,,,,
30/09/20 07:20:06 PM,1479,,,,,,475,24,0,,,,
30/09/20 07:21:52 PM,1480,,,,,,586,109,3,,,,
30/09/20 07:23:38 PM,1481,,,,,,381,77,1,,,,
30/09/20 07:25:19 PM,1482,,,,,,301,0,0,,,,
30/09/20 07:26:58 PM,1483,,,,,,361,0,0,,,,
30/09/20 07:28:39 PM,1484,,,,,,102,22,4,,,,
30/09/20 07:30:18 PM,1485,,,,,,256,15,0,,,,
30/09/20 07:31:58 PM,1486,,,,,,314,15,0,,,,
30/09/20 07:33:44 PM,1487,,,,,,147,52,1,,,,
30/09/20 07:35:29 PM,1488,,,,,,556,78,2,,,,
30/09/20 07:37:15 PM,1489,,,,,,600,57,1,,,,
30/09/20 07:39:01 PM,1490,,,,,,542,105,2,,,,
30/09/20 07:40:41 PM,1491,,,,,,163,85,3,,,,
30/09/20 07:42:27 PM,1492,,,,,,423,45,1,,,,
30/09/20 07:44:06 PM,1493,,,,,,169,52,17,,,,
30/09/20 07:45:52 PM,1494,,,,,,421,0,0,,,,
30/09/20 07:47:38 PM,1495,,,,,,345,15,0,,,,
30/09/20 07:49:18 PM,1496,,,,,,639,55,1,,,,
30/09/20 07:50:58 PM,1497,,,,,,488,88,2,,,,
30/09/20 07:52:43 PM,1498,,,,,,297,38,1,,,,
30/09/20 07:54:23 PM,1499,,,,,,240,0,0,,,,
30/09/20 07:56:03 PM,1500,,,,,,100,14,0,,,,
30/09/20 07:57:50 PM,1501,,,,,,331,0,0,,,,
30/09/20 07:59:35 PM,1502,,,,,,128,41,9,,,,
30/09/20 08:01:15 PM,1503,,,,,,518,83,2,,,,
30/09/20 08:02:55 PM,1504,,,,,,424,17,12,,,,
30/09/20 08:04:35 PM,1505,,,,,,537,83,2,,,,
30/09/20 08:06:21 PM,1506,,,,,,553,15,0,,,,
30/09/20 08:08:07 PM,1507,,,,,,358,22,0,,,,
30/09/20 08:09:47 PM,1508,,,,,,239,24,0,,,,
30/09/20 08:11:27 PM,1509,,,,,,634,39,1,,,,
30/09/20 08:13:07 PM,1510,,,,,,241,22,0,,,,
30/09/20 08:14:48 PM,1511,,,,,,311,14,0,,,,
30/09/20 08:16:34 PM,1512,,,,,,131,44,5,,,,
30/09/20 08:18:14 PM,1513,,,,,,562,66,1,,,,
30/09/20 08:19:59 PM,1514,,,,,,272,81,1,,,,
30/09/20 08:21:39 PM,1515,,,,,,631,24,0,,,,
30/09/20 08:23:20 PM,1516,,,,,,258,15,0,,,,
30/09/20 08:24:59 PM,1517,,,,,,361,0,0,,,,
30/09/20 08:26:45 PM,1518,,,,,,118,39,56,,,,
30/09/20 08:28:25 PM,1519,,,,,,451,0,0,,,,
30/09/20 08:30:11 PM,1520,,,,,,414,22,1,,,,
30/09/20 08:31:52 PM,1521,,,,,,541,57,1,,,,
30/09/20 08:33:43 PM,1522,,,,,,466,15,0,,,,
30/09/20 08:35:29 PM,1523,,,,,,270,23,0,,,,
30/09/20 08:37:09 PM,1524,,,,,,91,6,3,,,,
30/09/20 08:38:56 PM,1525,,,,,,108,23,1,,,,
30/09/20 08:40:41 PM,1526,,,,,,100,14,0,,,,
30/09/20 08:42:27 PM,1527,,,,,,98,18,1,,,,
30/09/20 08:44:06 PM,1528,,,,,,343,15,0,,,,
30/09/20 08:45:46 PM,1529,,,,,,447,22,0,,,,
30/09/20 08:47:33 PM,1530,,,,,,523,103,2,,,,
30/09/20 08:49:19 PM,1531,,,,,,119,50,7,,,,
30/09/20 08:51:00 PM,1532,,,,,,98,20,19,,,,
30/09/20 08:52:39 PM,1533,,,,,,451,0,0,,,,
30/09/20 08:54:19 PM,1534,,,,,,420,39,1,,,,
30/09/20 08:56:05 PM,1535,,,,,,483,65,2,,,,
30/09/20 08:57:45 PM,1536,,,,,,344,15,0,,,,
30/09/20 08:59:31 PM,1537,,,,,,529,74,1,,,,
30/09/20 09:01:17 PM,1538,,,,,,330,20,0,,,,
30/09/20 09:02:57 PM,1539,,,,,,90,0,0,,,,
30/09/20 09:04:36 PM,1540,,,,,,350,32,0,,,,
30/09/20 09:06:22 PM,1541,,,,,,392,24,0,,,,
30/09/20 09:08:03 PM,1542,,,,,,588,15,0,,,,
30/09/20 09:09:43 PM,1543,,,,,,421,0,0,,,,
30/09/20 09:11:23 PM,1544,,,,,,120,56,5,,,,
30/09/20 09:13:02 PM,1545,,,,,,598,24,0,,,,
30/09/20 09:14:42 PM,1546,,,,,,349,50,1,,,,
30/09/20 09:16:23 PM,1547,,,,,,536,56,1,,,,
30/09/20 09:18:04 PM,1548,,,,,,585,30,1,,,,
30/09/20 09:19:45 PM,1549,,,,,,527,15,0,,,,
30/09/20 09:21:31 PM,1550,,,,,,103,18,1,,,,
30/09/20 09:23:11 PM,1551,,,,,,104,30,4,,,,
30/09/20 09:24:52 PM,1552,,,,,,235,24,0,,,,
30/09/20 09:26:32 PM,1553,,,,,,446,57,1,,,,
30/09/20 09:28:18 PM,1554,,,,,,99,14,0,,,,
30/09/20 09:29:58 PM,1555,,,,,,316,15,0,,,,
30/09/20 09:31:38 PM,1556,,,,,,421,0,0,,,,
30/09/20 09:33:24 PM,1557,,,,,,301,0,0,,,,
30/09/20 09:35:04 PM,1558,,,,,,104,29,31,,,,
30/09/20 09:36:50 PM,1559,,,,,,440,28,1,,,,
30/09/20 09:38:30 PM,1560,,,,,,525,78,1,,,,
30/09/20 09:40:10 PM,1561,,,,,,301,0,0,,,,
30/09/20 09:41:55 PM,1562,,,,,,537,45,1,,,,
30/09/20 09:43:34 PM,1563,,,,,,525,56,1,,,,
30/09/20 09:45:21 PM,1564,,,,,,100,19,4,,,,
30/09/20 09:47:07 PM,1565,,,,,,408,15,0,,,,
30/09/20 09:48:47 PM,1566,,,,,,467,77,2,,,,
30/09/20 09:50:32 PM,1567,,,,,,94,10,2,,,,
30/09/20 09:52:13 PM,1568,,,,,,548,36,1,,,,
30/09/20 09:53:53 PM,1569,,,,,,556,27,1,,,,
30/09/20 09:55:39 PM,1570,,,,,,535,56,1,,,,
30/09/20 09:57:19 PM,1571,,,,,,361,20,0,,,,
30/09/20 09:58:59 PM,1572,,,,,,435,15,0,,,,
30/09/20 10:00:39 PM,1573,,,,,,103,21,9,,,,
30/09/20 10:02:20 PM,1574,,,,,,533,32,1,,,,
30/09/20 10:04:01 PM,1575,,,,,,331,0,0,,,,
30/09/20 10:05:41 PM,1576,,,,,,249,13,0,,,,
30/09/20 10:07:26 PM,1577,,,,,,509,42,1,,,,
30/09/20 10:09:06 PM,1578,,,,,,375,30,0,,,,
30/09/20 10:10:46 PM,1579,,,,,,543,47,1,,,,
30/09/20 10:12:32 PM,1580,,,,,,361,0,0,,,,
30/09/20 10:14:13 PM,1581,,,,,,240,0,0,,,,
30/09/20 10:15:59 PM,1582,,,,,,1143,26,2,,,,
30/09/20 10:17:38 PM,1583,,,,,,90,0,1,,,,
30/09/20 10:19:24 PM,1584,,,,,,503,44,1,,,,
30/09/20 10:21:05 PM,1585,,,,,,391,40,0,,,,
30/09/20 10:22:45 PM,1586,,,,,,393,56,1,,,,
30/09/20 10:24:31 PM,1587,,,,,,1103,39,4,,,,
30/09/20 10:26:11 PM,1588,,,,,,553,31,1,,,,
30/09/20 10:27:51 PM,1589,,,,,,105,21,2,,,,
30/09/20 10:29:36 PM,1590,,,,,,353,42,1,,,,
30/09/20 10:31:17 PM,1591,,,,,,95,12,8,,,,
30/09/20 10:33:03 PM,1592,,,,,,333,22,0,,,,
30/09/20 10:34:50 PM,1593,,,,,,287,15,0,,,,
30/09/20 10:36:36 PM,1594,,,,,,524,28,1,,,,
30/09/20 10:38:17 PM,1595,,,,,,101,14,1,,,,
30/09/20 10:39:57 PM,1596,,,,,,363,22,0,,,,
30/09/20 10:41:44 PM,1597,,,,,,499,33,0,,,,
30/09/20 10:43:24 PM,1598,,,,,,318,32,1,,,,
30/09/20 10:45:03 PM,1599,,,,,,331,0,0,,,,
30/09/20 10:46:49 PM,1600,,,,,,94,10,2,,,,
30/09/20 10:48:29 PM,1601,,,,,,123,24,0,,,,
30/09/20 10:50:11 PM,1602,,,,,,490,43,1,,,,
30/09/20 10:51:50 PM,1603,,,,,,319,15,0,,,,
30/09/20 10:53:30 PM,1604,,,,,,285,15,0,,,,
30/09/20 10:55:16 PM,1605,,,,,,1060,23,3,,,,
30/09/20 10:56:56 PM,1606,,,,,,529,65,2,,,,
30/09/20 10:58:43 PM,1607,,,,,,101,15,0,,,,
30/09/20 11:00:23 PM,1608,,,,,,285,15,0,,,,
30/09/20 11:02:02 PM,1609,,,,,,506,40,1,,,,
30/09/20 11:03:43 PM,1610,,,,,,110,24,1,,,,
30/09/20 11:05:24 PM,1611,,,,,,476,22,0,,,,
30/09/20 11:07:04 PM,1612,,,,,,466,51,1,,,,
30/09/20 11:08:44 PM,1613,,,,,,486,44,0,,,,
30/09/20 11:10:30 PM,1614,,,,,,101,14,0,,,,
30/09/20 11:12:11 PM,1615,,,,,,375,15,0,,,,
30/09/20 11:13:50 PM,1616,,,,,,284,15,0,,,,
30/09/20 11:15:36 PM,1617,,,,,,463,15,0,,,,
30/09/20 11:17:16 PM,1618,,,,,,1120,47,5,,,,
30/09/20 11:19:02 PM,1619,,,,,,437,15,0,,,,
30/09/20 11:20:42 PM,1620,,,,,,455,57,1,,,,
30/09/20 11:22:22 PM,1621,,,,,,104,27,2,,,,
30/09/20 11:24:08 PM,1622,,,,,,491,42,1,,,,
30/09/20 11:25:49 PM,1623,,,,,,389,22,0,,,,
30/09/20 11:27:29 PM,1624,,,,,,101,20,2,,,,
30/09/20 11:29:09 PM,1625,,,,,,105,29,2,,,,
30/09/20 11:30:51 PM,1626,,,,,,nan,nan,0,,,,
30/09/20 11:32:31 PM,1627,,,,,,226,15,0,,,,
30/09/20 11:34:12 PM,1628,,,,,,113,48,20,,,,
30/09/20 11:35:51 PM,1629,,,,,,300,22,0,,,,
30/09/20 11:37:37 PM,1630,,,,,,222,15,0,,,,
30/09/20 11:39:17 PM,1631,,,,,,1198,38,4,,,,
30/09/20 11:40:57 PM,1632,,,,,,482,38,1,,,,
30/09/20 11:42:43 PM,1633,,,,,,301,0,0,,,,
30/09/20 11:44:23 PM,1634,,,,,,484,21,0,,,,
30/09/20 11:46:04 PM,1635,,,,,,284,15,0,,,,
30/09/20 11:47:45 PM,1636,,,,,,449,38,1,,,,
30/09/20 11:49:26 PM,1637,,,,,,117,45,24,,,,
30/09/20 11:51:07 PM,1638,,,,,,558,152,5,,,,
30/09/20 11:52:53 PM,1639,,,,,,312,34,0,,,,
30/09/20 11:54:38 PM,1640,,,,,,364,24,0,,,,
30/09/20 11:56:18 PM,1641,,,,,,98,13,0,,,,
30/09/20 11:57:58 PM,1642,,,,,,372,28,1,,,,
30/09/20 11:59:44 PM,1643,,,,,,438,15,0,,,,
01/10/20 12:01:24 AM,1644,,,,,,477,25,0,,,,
01/10/20 12:03:05 AM,1645,,,,,,1166,37,8,,,,
01/10/20 12:04:51 AM,1646,,,,,,354,61,1,,,,
01/10/20 12:06:30 AM,1647,,,,,,370,78,1,,,,
01/10/20 12:08:17 AM,1648,,,,,,480,22,0,,,,
01/10/20 12:09:57 AM,1649,,,,,,94,11,8,,,,
01/10/20 12:11:38 AM,1650,,,,,,102,15,1,,,,
01/10/20 12:13:24 AM,1651,,,,,,99,14,1,,,,
01/10/20 12:15:04 AM,1652,,,,,,391,0,0,,,,
01/10/20 12:16:45 AM,1653,,,,,,1201,42,4,,,,
01/10/20 12:18:32 AM,1654,,,,,,90,0,0,,,,
01/10/20 12:20:11 AM,1655,,,,,,477,45,1,,,,
01/10/20 12:21:51 AM,1656,,,,,,421,0,0,,,,
01/10/20 12:23:31 AM,1657,,,,,,242,24,0,,,,
01/10/20 12:25:17 AM,1658,,,,,,91,5,4,,,,
01/10/20 12:27:03 AM,1659,,,,,,429,51,1,,,,
01/10/20 12:28:42 AM,1660,,,,,,467,15,0,,,,
01/10/20 12:30:22 AM,1661,,,,,,238,60,1,,,,
01/10/20 12:32:02 AM,1662,,,,,,391,0,0,,,,
01/10/20 12:33:42 AM,1663,,,,,,470,28,1,,,,
01/10/20 12:35:23 AM,1664,,,,,,480,25,0,,,,
01/10/20 12:37:03 AM,1665,,,,,,417,23,0,,,,
01/10/20 12:38:49 AM,1666,,,,,,310,44,23,,,,
01/10/20 12:40:28 AM,1667,,,,,,322,33,1,,,,
01/10/20 12:42:14 AM,1668,,,,,,318,15,0,,,,
01/10/20 12:43:54 AM,1669,,,,,,449,23,0,,,,
01/10/20 12:45:35 AM,1670,,,,,,467,15,0,,,,
01/10/20 12:47:21 AM,1671,,,,,,449,23,0,,,,
01/10/20 12:49:00 AM,1672,,,,,,404,50,1,,,,
01/10/20 12:50:46 AM,1673,,,,,,272,26,0,,,,
01/10/20 12:52:27 AM,1674,,,,,,467,28,1,,,,
01/10/20 12:54:12 AM,1675,,,,,,485,22,1,,,,
01/10/20 12:55:52 AM,1676,,,,,,467,33,0,,,,
01/10/20 12:57:34 AM,1677,,,,,,421,45,1,,,,
01/10/20 12:59:20 AM,1678,,,,,,420,24,0,,,,
01/10/20 01:01:09 AM,1679,,,,,,304,23,0,,,,
01/10/20 01:03:07 AM,1680,,,,,,109,25,1,,,,
01/10/20 01:04:46 AM,1681,,,,,,429,34,1,,,,
01/10/20 01:06:25 AM,1682,,,,,,1246,15,0,,,,
01/10/20 01:08:11 AM,1683,,,,,,1265,52,6,,,,
01/10/20 01:09:51 AM,1684,,,,,,90,0,0,,,,
01/10/20 01:11:31 AM,1685,,,,,,421,40,1,,,,
01/10/20 01:13:11 AM,1686,,,,,,331,0,0,,,,
01/10/20 01:14:52 AM,1687,,,,,,640,36,1,,,,
01/10/20 01:16:38 AM,1688,,,,,,483,22,1,,,,
01/10/20 01:22:56 AM,1690,,,,,,451,0,0,,,,
01/10/20 01:24:37 AM,1691,,,,,,365,43,1,,,,
01/10/20 01:26:23 AM,1692,,,,,,105,22,26,,,,
01/10/20 01:28:03 AM,1693,,,,,,151,109,6,,,,
01/10/20 01:29:45 AM,1694,,,,,,442,42,1,,,,
01/10/20 01:31:24 AM,1695,,,,,,97,13,0,,,,
01/10/20 01:33:04 AM,1696,,,,,,318,90,1,,,,
01/10/20 01:34:45 AM,1697,,,,,,408,15,0,,,,
01/10/20 01:36:25 AM,1698,,,,,,332,41,1,,,,
01/10/20 01:38:11 AM,1699,,,,,,424,23,0,,,,
01/10/20 01:39:58 AM,1700,,,,,,450,23,0,,,,
01/10/20 01:41:38 AM,1701,,,,,,396,42,1,,,,
01/10/20 01:43:18 AM,1702,,,,,,451,0,0,,,,
01/10/20 01:45:05 AM,1703,,,,,,437,15,0,,,,
01/10/20 01:46:44 AM,1704,,,,,,148,56,1,,,,
01/10/20 01:48:32 AM,1705,,,,,,448,26,0,,,,
01/10/20 01:50:12 AM,1706,,,,,,301,0,0,,,,
01/10/20 01:51:53 AM,1707,,,,,,338,23,0,,,,
01/10/20 01:53:32 AM,1708,,,,,,458,40,1,,,,
01/10/20 01:55:12 AM,1709,,,,,,340,45,1,,,,
01/10/20 01:57:00 AM,1710,,,,,,nan,nan,0,,,,
01/10/20 01:58:47 AM,1711,,,,,,432,33,1,,,,
01/10/20 02:00:26 AM,1712,,,,,,90,0,0,,,,
01/10/20 02:02:12 AM,1713,,,,,,902,258,7,,,,
01/10/20 02:03:53 AM,1714,,,,,,372,15,0,,,,
01/10/20 02:05:33 AM,1715,,,,,,1290,46,8,,,,
01/10/20 02:07:14 AM,1716,,,,,,120,0,0,,,,
01/10/20 02:08:54 AM,1717,,,,,,391,0,0,,,,
01/10/20 02:10:39 AM,1718,,,,,,97,16,2,,,,
01/10/20 02:12:20 AM,1719,,,,,,421,0,0,,,,
01/10/20 02:14:00 AM,1720,,,,,,451,0,0,,,,
01/10/20 02:15:41 AM,1721,,,,,,393,24,0,,,,
01/10/20 02:17:21 AM,1722,,,,,,421,0,0,,,,
01/10/20 02:19:07 AM,1723,,,,,,90,0,0,,,,
01/10/20 02:20:48 AM,1724,,,,,,90,0,0,,,,
01/10/20 02:22:35 AM,1725,,,,,,421,0,0,,,,
01/10/20 02:24:15 AM,1726,,,,,,440,14,0,,,,
01/10/20 02:25:54 AM,1727,,,,,,375,15,0,,,,
01/10/20 02:27:34 AM,1728,,,,,,421,0,0,,,,
01/10/20 02:29:15 AM,1729,,,,,,661,0,0,,,,
01/10/20 02:30:56 AM,1730,,,,,,451,0,0,,,,
01/10/20 02:32:37 AM,1731,,,,,,396,63,1,,,,
01/10/20 02:34:24 AM,1732,,,,,,421,0,0,,,,
01/10/20 02:36:04 AM,1733,,,,,,1299,19,1,,,,
01/10/20 02:37:45 AM,1734,,,,,,1231,39,2,,,,
01/10/20 02:39:25 AM,1735,,,,,,nan,nan,0,,,,
01/10/20 02:41:06 AM,1736,,,,,,1303,38,2,,,,
01/10/20 02:42:47 AM,1737,,,,,,1102,31,1,,,,
01/10/20 02:44:28 AM,1738,,,,,,90,0,0,,,,
01/10/20 02:46:14 AM,1739,,,,,,391,0,0,,,,
01/10/20 02:47:55 AM,1740,,,,,,391,0,0,,,,
01/10/20 02:49:35 AM,1741,,,,,,350,15,0,,,,
01/10/20 02:51:16 AM,1742,,,,,,361,0,0,,,,
01/10/20 02:52:56 AM,1743,,,,,,421,0,0,,,,
01/10/20 02:54:42 AM,1744,,,,,,404,15,0,,,,
01/10/20 02:56:22 AM,1745,,,,,,421,0,0,,,,
01/10/20 02:58:07 AM,1746,,,,,,421,0,0,,,,
01/10/20 02:59:48 AM,1747,,,,,,96,12,1,,,,
01/10/20 03:06:11 AM,1749,,,,,,97,12,1,,,,
01/10/20 03:07:51 AM,1750,,,,,,314,15,0,,,,
01/10/20 03:09:31 AM,1751,,,,,,361,0,0,,,,
01/10/20 03:11:13 AM,1752,,,,,,122,33,1,,,,
01/10/20 03:12:58 AM,1753,,,,,,1418,23,0,,,,
